Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1357,0,49,5,32
1358,0,49,5,32
1359,0,49,5,32
1360,0,49,5,32
1361,0,49,5,32
1362,0,49,5,32
1363,0,49,5,32
1364,0,49,5,32
1365,0,49,5,32
1366,0,49,5,32
1367,0,49,5,32
1368,0,49,5,32
1369,0,49,5,32
1370,0,49,5,32
1371,0,49,5,32
1372,0,49,5,32
1373,0,49,5,32
1374,0,49,5,32
1375,0,49,5,32
1376,0,49,5,32
1377,0,49,5,32
1378,0,49,5,32
1379,0,49,5,32
1380,0,49,5,32
1381,0,49,5,32
1382,0,49,5,32
1383,0,49,5,32
1384,0,49,5,32
1385,0,49,5,32
1386,0,49,5,32
1387,0,49,5,32
1388,0,49,5,32
1389,0,49,5,32
1390,0,49,5,32
1391,0,49,5,32
1392,0,49,5,32
1393,0,49,5,32
1394,0,49,5,32
1395,0,49,5,32
1396,0,49,5,32
1397,0,49,5,32
1398,0,49,5,32
1399,0,49,5,32
1400,0,49,5,32
1401,0,49,5,32
1402,0,49,5,32
1403,0,49,5,32
1404,0,49,5,32
1405,0,49,5,32
1406,0,49,5,32
1407,0,49,5,32
1408,0,49,5,32
1409,0,49,5,32
1410,0,49,5,32
1411,0,49,5,32
1412,0,49,5,32
1413,0,49,5,32
1414,0,49,5,32
1415,0,49,5,32
1416,0,49,5,32
1417,0,49,5,32
1418,0,49,5,32
1419,0,49,5,32
1420,0,49,5,32
1421,0,49,5,32
1422,0,49,5,32
1423,0,49,5,32
1424,0,49,5,32
1425,0,49,5,32
1426,0,49,5,32
1427,0,49,5,32
1428,0,49,5,32
1429,0,49,5,32
1430,0,49,5,32
1431,0,49,5,32
1432,0,49,5,32
1433,0,49,5,32
1434,0,49,5,32
1435,0,49,5,32
1436,0,49,5,32
1437,0,49,5,32
1438,0,49,5,32
1439,0,49,5,32
1440,0,49,5,32
1441,0,49,5,32
1442,0,49,5,32
1443,0,49,5,32
1444,0,49,5,32
1445,0,49,5,32
1446,0,49,5,32
1447,0,49,5,32
1448,0,49,5,32
1449,0,49,5,32
1450,0,49,5,32
1451,0,49,5,32
1452,0,49,5,32
1453,0,49,5,32
1454,0,49,5,32
1455,0,49,5,32
1456,0,49,5,32
1457,0,49,5,32
1458,0,49,5,32
1459,0,49,5,32
1460,0,49,5,32
1461,0,49,5,32
1462,0,49,5,32
1463,0,49,5,32
1464,0,49,5,32
1465,0,49,5,32
1466,0,49,5,32
1467,0,49,5,32
1468,0,49,5,32
1469,0,49,5,32
1470,0,49,5,32
1471,0,49,5,32
1472,0,49,5,32
1473,0,49,5,32
1474,0,49,5,32
1475,0,49,5,32
1476,0,49,5,32
1477,0,49,5,32
1478,0,49,5,32
1479,0,49,5,32
1480,0,49,5,32
1481,0,49,5,32
1482,0,49,5,32
1483,0,49,5,32
1484,0,49,5,32
1485,0,49,5,32
1486,0,49,5,32
1487,0,49,5,32
1488,0,49,5,32
1489,0,49,5,32
1490,0,49,5,32
1491,0,49,5,32
1492,0,49,5,32
1493,0,49,5,32
1494,0,49,5,32
1495,0,49,5,32
1496,0,49,5,32
1497,0,49,5,32
1498,0,49,5,32
1499,0,49,5,32
1500,0,49,5,32
1501,0,49,5,32
1502,0,49,5,32
1503,0,49,5,32
1504,0,49,5,32
1505,0,49,5,32
1506,0,49,5,32
1507,0,49,5,32
1508,0,49,5,32
1509,0,49,5,32
1510,0,49,5,32
1511,0,49,5,32
1512,0,49,5,32
1513,0,49,5,32
1514,0,49,5,32
1515,0,49,5,32
1516,0,49,5,32
1517,0,49,5,32
1518,0,49,5,32
1519,0,49,5,32
1520,0,49,5,32
1521,0,49,5,32
1522,0,49,5,32
1523,0,49,5,32
1524,0,49,5,32
1525,0,49,5,32
1526,0,49,5,32
1527,0,49,5,32
1528,0,49,5,32
1529,0,49,5,32
1530,0,49,5,32
1531,0,49,5,32
1532,0,49,5,32
1533,0,49,5,32
1534,0,49,5,32
1535,0,49,5,32
1536,0,49,5,32
1537,0,49,5,32
1538,0,49,5,32
1539,0,49,5,32
1540,0,49,5,32
1541,0,49,5,32
1542,0,49,5,32
1543,0,49,5,32
1544,0,49,5,32
1545,0,49,5,32
1546,0,49,5,32
1547,0,49,5,32
1548,0,49,5,32
1549,0,49,5,32
1550,0,49,5,32
1551,0,49,5,32
1552,0,49,5,32
1553,0,49,5,32
1554,0,49,5,32
1555,0,49,5,32
1556,0,49,5,32
1557,0,49,5,32
1558,0,49,5,32
1559,0,49,5,32
1560,0,49,5,32
1561,0,49,5,32
1562,0,49,5,32
1563,0,49,5,32
1564,0,49,5,32
1565,0,49,5,32
1566,0,49,5,32
1567,0,49,5,32
1568,0,49,5,32
1569,0,49,5,32
1570,0,49,5,32
1571,0,49,5,32
1572,0,49,5,32
1573,0,49,5,32
1574,0,49,5,32
1575,0,49,5,32
1576,0,49,5,32
1577,0,49,5,32
1578,0,49,5,32
1579,0,49,5,32
1580,0,49,5,32
1581,0,49,5,32
1582,0,49,5,32
1583,0,49,5,32
1584,0,49,5,32
1585,0,49,5,32
1586,0,49,5,32
1587,0,49,5,32
1588,0,49,5,32
1589,0,49,5,32
1590,0,49,5,32
1591,0,49,5,32
1592,0,49,5,32
1593,0,49,5,32
1594,0,49,5,32
1595,0,49,5,32
1596,0,49,5,32
1597,0,49,5,32
1598,0,49,5,32
1599,0,49,5,32
1600,0,49,5,32
1601,0,49,5,32
1602,0,49,5,32
1603,0,49,5,32
1604,0,49,5,32
1605,0,49,5,32
1606,0,49,5,32
1607,0,49,5,32
1608,0,49,5,32
1609,0,49,5,32
1610,0,49,5,32
1611,0,49,5,32
1612,0,49,5,32
1613,0,49,5,32
1614,0,49,5,32
1615,0,49,5,32
1616,0,49,5,32
1617,0,49,5,32
1618,0,49,5,32
1619,0,49,5,32
1620,0,49,5,32
1621,0,49,5,32
1622,0,49,5,32
1623,0,49,5,32
1624,0,49,5,32
1625,0,49,5,32
1626,0,49,5,32
1627,0,49,5,32
1628,0,49,5,32
1629,0,49,5,32
1630,0,49,5,32
1631,0,49,5,32
1632,0,49,5,32
1633,0,49,5,32
1634,0,49,5,32
1635,0,49,5,32
1636,0,49,5,32
1637,0,49,5,32
1638,0,49,5,32
1639,0,49,5,32
1640,0,49,5,32
1641,0,49,5,32
1642,0,49,5,32
1643,0,49,5,32
1644,0,49,5,32
1645,0,49,5,32
1646,0,49,5,32
1647,0,49,5,32
1648,0,49,5,32
1649,0,49,5,32
1650,0,49,5,32
1651,0,49,5,32
1652,0,49,5,32
1653,0,49,5,32
1654,0,49,5,32
1655,0,49,5,32
1656,0,49,5,32
1657,0,49,5,32
1658,0,49,5,32
1659,0,49,5,32
1660,0,49,5,32
1661,0,49,5,32
1662,0,49,5,32
1663,0,49,5,32
1664,0,49,5,32
1665,0,49,5,32
1666,0,49,5,32
1667,0,49,5,32
1668,0,49,5,32
1669,0,49,5,32
1670,0,49,5,32
1671,0,49,5,32
1672,0,49,5,32
1673,0,49,5,32
1674,0,49,5,32
1675,0,49,5,32
1676,0,49,5,32
1677,0,49,5,32
1678,0,49,5,32
1679,0,49,5,32
1680,0,49,5,32
1681,0,49,5,32
1682,0,49,5,32
1683,0,49,5,32
1684,0,49,5,32
1685,0,49,5,32
1686,0,49,5,32
1687,0,49,5,32
1688,0,49,5,32
1689,0,49,5,32
1690,0,49,5,32
1691,0,49,5,32
1692,0,49,5,32
1693,0,49,5,32
1694,0,49,5,32
1695,0,49,5,32
1696,0,49,5,32
1697,0,49,5,32
1698,0,49,5,32
1699,0,49,5,32
1700,0,49,5,32
1701,0,49,5,32
1702,0,49,5,32
1703,0,49,5,32
1704,0,49,5,32
1705,0,49,5,32
1706,0,49,5,32
1707,0,49,5,32
1708,0,49,5,32
1709,0,49,5,32
1710,0,49,5,32
1711,0,49,5,32
1712,0,49,5,32
1713,0,49,5,32
1714,0,49,5,32
1715,0,49,5,32
1716,0,49,5,32
1717,0,49,5,32
1718,0,49,5,32
1719,0,49,5,32
1720,0,49,5,32
1721,0,49,5,32
1722,0,49,5,32
1723,0,49,5,32
1724,0,49,5,32
1725,0,49,5,32
1726,0,49,5,32
1727,0,49,5,32
1728,0,49,5,32
1729,0,49,5,32
1730,0,49,5,32
1731,0,49,5,32
1732,0,49,5,32
1733,0,49,5,32
1734,0,49,5,32
1735,0,49,5,32
1736,0,49,5,32
1737,0,49,5,32
1738,0,49,5,32
1739,0,49,5,32
1740,0,49,5,32
1741,0,49,5,32
1742,0,49,5,32
1743,0,49,5,32
1744,0,49,5,32
1745,0,49,5,32
1746,0,49,5,32
1747,0,49,5,32
1748,0,49,5,32
1749,0,49,5,32
1750,0,49,5,32
1751,0,49,5,32
1752,0,49,5,32
1753,0,49,5,32
1754,0,49,5,32
1755,0,49,5,32
1756,0,49,5,32
1757,0,49,5,32
1758,0,49,5,32
1759,0,49,5,32
1760,0,49,5,32
1761,0,49,5,32
1762,0,49,5,32
1763,0,49,5,32
1764,0,49,5,32
1765,0,49,5,32
1766,0,49,5,32
1767,0,49,5,32
1768,0,49,5,32
1769,0,49,5,32
1770,0,49,5,32
1771,0,49,5,32
1772,0,49,5,32
1773,0,49,5,32
1774,0,49,5,32
1775,0,49,5,32
1776,0,49,5,32
1777,0,49,5,32
1778,0,49,5,32
1779,0,49,5,32
1780,0,49,5,32
1781,0,49,5,32
1782,0,49,5,32
1783,0,49,5,32
1784,0,49,5,32
1785,0,49,5,32
1786,0,49,5,32
1787,0,49,5,32
1788,0,49,5,32
1789,0,49,5,32
1790,0,49,5,32
1791,0,49,5,32
1792,0,49,5,32
1793,0,49,5,32
1794,0,49,5,32
1795,0,49,5,32
1796,0,49,5,32
1797,0,49,5,32
1798,0,49,5,32
1799,0,49,5,32
1800,0,49,5,32
1801,0,49,5,32
1802,0,49,5,32
1803,0,49,5,32
1804,0,49,5,32
1805,0,49,5,32
1806,0,49,5,32
1807,0,49,5,32
1808,0,49,5,32
1809,0,49,5,32
1810,0,49,5,32
1811,0,49,5,32
1812,0,49,5,32
1813,0,49,5,32
1814,0,49,5,32
1815,0,49,5,32
1816,0,49,5,32
1817,0,49,5,32
1818,0,49,5,32
1819,0,49,5,32
1820,0,49,5,32
1821,0,49,5,32
1822,0,49,5,32
1823,0,49,5,32
1824,0,49,5,32
1825,0,49,5,32
1826,0,49,5,32
1827,0,49,5,32
1828,0,49,5,32
1829,0,49,5,32
1830,0,49,5,32
1831,0,49,5,32
1832,0,49,5,32
1833,0,49,5,32
1834,0,49,5,32
1835,0,49,5,32
1836,0,49,5,32
1837,0,49,5,32
1838,0,49,5,32
1839,0,49,5,32
1840,0,49,5,32
1841,0,49,5,32
1842,0,49,5,32
1843,0,49,5,32
1844,0,49,5,32
1845,0,49,5,32
1846,0,49,5,32
1847,0,49,5,32
1848,0,49,5,32
1849,0,49,5,32
1850,0,49,5,32
1851,0,49,5,32
1852,0,49,5,32
1853,0,49,5,32
1854,0,49,5,32
1855,0,49,5,32
1856,0,49,5,32
1857,0,49,5,32
1858,0,49,5,32
1859,0,49,5,32
1860,0,49,5,32
1861,0,49,5,32
1862,0,49,5,32
1863,0,49,5,32
1864,0,49,5,32
1865,0,49,5,32
1866,0,49,5,32
1867,0,49,5,32
1868,0,49,5,32
1869,0,49,5,32
1870,0,49,5,32
1871,0,49,5,32
1872,0,49,5,32
1873,0,49,5,32
1874,0,49,5,32
1875,0,49,5,32
1876,0,49,5,32
1877,0,49,5,32
1878,0,49,5,32
1879,0,49,5,32
1880,0,49,5,32
1881,0,49,5,32
1882,0,49,5,32
1883,0,49,5,32
1884,0,49,5,32
1885,0,49,5,32
1886,0,49,5,32
1887,0,49,5,32
1888,0,49,5,32
1889,0,49,5,32
1890,0,49,5,32
1891,0,49,5,32
1892,0,49,5,32
1893,0,49,5,32
1894,0,49,5,32
1895,0,49,5,32
1896,0,49,5,32
1897,0,49,5,32
1898,0,49,5,32
1899,0,49,5,32
1900,0,49,5,32
1901,0,49,5,32
1902,0,49,5,32
1903,0,49,5,32
1904,0,49,5,32
1905,0,49,5,32
1906,0,49,5,32
1907,0,49,5,32
1908,0,49,5,32
1909,0,49,5,32
1910,0,49,5,32
1911,0,49,5,32
1912,0,49,5,32
1913,0,49,5,32
1914,0,49,5,32
1915,0,49,5,32
1916,0,49,5,32
1917,0,49,5,32
1918,0,49,5,32
1919,0,49,5,32
1920,0,49,5,32
1921,0,49,5,32
1922,0,49,5,32
1923,0,49,5,32
1924,0,49,5,32
1925,0,49,5,32
1926,0,49,5,32
1927,0,49,5,32
1928,0,49,5,32
1929,0,49,5,32
1930,0,49,5,32
1931,0,49,5,32
1932,0,49,5,32
1933,0,49,5,32
1934,0,49,5,32
1935,0,49,5,32
1936,0,49,5,32
1937,0,49,5,32
1938,0,49,5,32
1939,0,49,5,32
1940,0,49,5,32
1941,0,49,5,32
1942,0,49,5,32
1943,0,49,5,32
1944,0,49,5,32
1945,0,49,5,32
1946,0,49,5,32
1947,0,49,5,32
1948,0,49,5,32
1949,0,49,5,32
1950,0,49,5,32
1951,0,49,5,32
1952,0,49,5,32
1953,0,49,5,32
1954,0,49,5,32
1955,0,49,5,32
1956,0,49,5,32
1957,0,49,5,32
1958,0,49,5,32
1959,0,49,5,32
1960,0,49,5,32
1961,0,49,5,32
1962,0,49,5,32
1963,0,49,5,32
1964,0,49,5,32
1965,0,49,5,32
1966,0,49,5,32
1967,0,49,5,32
1968,0,49,5,32
1969,0,49,5,32
1970,0,49,5,32
1971,0,49,5,32
1972,0,49,5,32
1973,0,49,5,32
1974,0,49,5,32
1975,0,49,5,32
1976,0,49,5,32
1977,0,49,5,32
1978,0,49,5,32
1979,0,49,5,32
1980,0,49,5,32
1981,0,49,5,32
1982,0,49,5,32
1983,0,49,5,32
1984,0,49,5,32
1985,0,49,5,32
1986,0,49,5,32
1987,0,49,5,32
1988,0,49,5,32
1989,0,49,5,32
1990,0,49,5,32
1991,0,49,5,32
1992,0,49,5,32
1993,0,49,5,32
1994,0,49,5,32
1995,0,49,5,32
1996,0,49,5,32
1997,0,49,5,32
1998,0,49,5,32
1999,0,49,5,32
2000,0,49,5,32
2001,0,49,5,32
2002,0,49,5,32
2003,0,49,5,32
2004,0,49,5,32
2005,0,49,5,32
2006,0,49,5,32
2007,0,49,5,32
2008,0,49,5,32
2009,0,49,5,32
2010,0,49,5,32
2011,0,49,5,32
2012,0,49,5,32
2013,0,49,5,32
2014,0,49,5,32
2015,0,49,5,32
2016,0,49,5,32
2017,0,49,5,32
2018,0,49,5,32
2019,0,49,5,32
2020,0,49,5,32
2021,0,49,5,32
2022,0,49,5,32
2023,0,49,5,32
2024,0,49,5,32
2025,0,49,5,32
2026,0,49,5,32
2027,0,49,5,32
2028,0,49,5,32
2029,0,49,5,32
2030,0,49,5,32
2031,0,49,5,32
2032,0,49,5,32
2033,0,49,5,32
2034,0,49,5,32
2035,0,49,5,32
2036,0,49,5,32
2037,0,49,5,32
2038,0,49,5,32
2039,0,49,5,32
2040,0,49,5,32
2041,0,49,5,32
2042,0,49,5,32
2043,0,49,5,32
2044,0,49,5,32
2045,0,49,5,32
2046,0,49,5,32
2047,0,49,5,32
2048,0,49,5,32
2049,0,49,5,32
2050,0,49,5,32
2051,0,49,5,32
2052,0,49,5,32
2053,0,49,5,32
2054,0,49,5,32
2055,0,49,5,32
2056,0,49,5,32
2057,0,49,5,32
2058,0,49,5,32
2059,0,49,5,32
2060,0,49,5,32
2061,0,49,5,32
2062,0,49,5,32
2063,0,49,5,32
2064,0,49,5,32
2065,0,49,5,32
2066,0,49,5,32
2067,0,49,5,32
2068,0,49,5,32
2069,0,49,5,32
2070,0,49,5,32
2071,0,49,5,32
2072,0,49,5,32
2073,0,49,5,32
2074,0,49,5,32
2075,0,49,5,32
2076,0,49,5,32
2077,0,49,5,32
2078,0,49,5,32
2079,0,49,5,32
2080,0,49,5,32
2081,0,49,5,32
2082,0,49,5,32
2083,0,49,5,32
2084,0,49,5,32
2085,0,49,5,32
2086,0,49,5,32
2087,0,49,5,32
2088,0,49,5,32
2089,0,49,5,32
2090,0,49,5,32
2091,0,49,5,32
2092,0,49,5,32
2093,0,49,5,32
2094,0,49,5,32
2095,0,49,5,32
2096,0,49,5,32
2097,0,49,5,32
2098,0,49,5,32
2099,0,49,5,32
2100,0,49,5,32
2101,0,49,5,32
2102,0,49,5,32
2103,0,49,5,32
2104,0,49,5,32
2105,0,49,5,32
2106,0,49,5,32
2107,0,49,5,32
2108,0,49,5,32
2109,0,49,5,32
2110,0,49,5,32
2111,0,49,5,32
2112,0,49,5,32
2113,0,49,5,32
2114,0,49,5,32
2115,0,49,5,32
2116,0,49,5,32
2117,0,49,5,32
2118,0,49,5,32
2119,0,49,5,32
2120,0,49,5,32
2121,0,49,5,32
2122,0,49,5,32
2123,0,49,5,32
2124,0,49,5,32
2125,0,49,5,32
2126,0,49,5,32
2127,0,49,5,32
2128,0,49,5,32
2129,0,49,5,32
2130,0,49,5,32
2131,0,49,5,32
2132,0,49,5,32
2133,0,49,5,32
2134,0,49,5,32
2135,0,49,5,32
2136,0,49,5,32
2137,0,49,5,32
2138,0,49,5,32
2139,0,49,5,32
2140,0,49,5,32
2141,0,49,5,32
2142,0,49,5,32
2143,0,49,5,32
2144,0,49,5,32
2145,0,49,5,32
2146,0,49,5,32
2147,0,49,5,32
2148,0,49,5,32
2149,0,49,5,32
2150,0,49,5,32
2151,0,49,5,32
2152,0,49,5,32
2153,0,49,5,32
2154,0,49,5,32
2155,0,49,5,32
2156,0,49,5,32
2157,0,49,5,32
2158,0,49,5,32
2159,0,49,5,32
2160,0,49,5,32
2161,0,49,5,32
2162,0,49,5,32
2163,0,49,5,32
2164,0,49,5,32
2165,0,49,5,32
2166,0,49,5,32
2167,0,49,5,32
2168,0,49,5,32
2169,0,49,5,32
2170,0,49,5,32
2171,0,49,5,32
2172,0,49,5,32
2173,0,49,5,32
2174,0,49,5,32
2175,0,49,5,32
2176,0,49,5,32
2177,0,49,5,32
2178,0,49,5,32
2179,0,49,5,32
2180,0,49,5,32
2181,0,49,5,32
2182,0,49,5,32
2183,0,49,5,32
2184,0,49,5,32
2185,0,49,5,32
2186,0,49,5,32
2187,0,49,5,32
2188,0,49,5,32
2189,0,49,5,32
2190,0,49,5,32
2191,0,49,5,32
2192,0,49,5,32
2193,0,49,5,32
2194,0,49,5,32
2195,0,49,5,32
2196,0,49,5,32
2197,0,49,5,32
2198,0,49,5,32
2199,0,49,5,32
2200,0,49,5,32
2201,0,49,5,32
2202,0,49,5,32
2203,0,49,5,32
2204,0,49,5,32
2205,0,49,5,32
2206,0,49,5,32
2207,0,49,5,32
2208,0,49,5,32
2209,0,49,5,32
2210,0,49,5,32
2211,0,49,5,32
2212,0,49,5,32
2213,0,49,5,32
2214,0,49,5,32
2215,0,49,5,32
2216,0,49,5,32
2217,0,49,5,32
2218,0,49,5,32
2219,0,49,5,32
2220,0,49,5,32
2221,0,49,5,32
2222,0,49,5,32
2223,0,49,5,32
2224,0,49,5,32
2225,0,49,5,32
2226,0,49,5,32
2227,0,49,5,32
2228,0,49,5,32
2229,0,49,5,32
2230,0,49,5,32
2231,0,49,5,32
2232,0,49,5,32
2233,0,49,5,32
2234,0,49,5,32
2235,0,49,5,32
2236,0,49,5,32
2237,0,49,5,32
2238,0,49,5,32
2239,0,49,5,32
2240,0,49,5,32
2241,0,49,5,32
2242,0,49,5,32
2243,0,49,5,32
2244,0,49,5,32
2245,0,49,5,32
2246,0,49,5,32
2247,0,49,5,32
2248,0,49,5,32
2249,0,49,5,32
2250,0,49,5,32
2251,0,49,5,32
2252,0,49,5,32
2253,0,49,5,32
2254,0,49,5,32
2255,0,49,5,32
2256,0,49,5,32
2257,0,49,5,32
2258,0,49,5,32
2259,0,49,5,32
2260,0,49,5,32
2261,0,49,5,32
2262,0,49,5,32
2263,0,49,5,32
2264,0,49,5,32
2265,0,49,5,32
2266,0,49,5,32
2267,0,49,5,32
2268,0,49,5,32
2269,0,49,5,32
2270,0,49,5,32
2271,0,49,5,32
2272,0,49,5,32
2273,0,49,5,32
2274,0,49,5,32
2275,0,49,5,32
2276,0,49,5,32
2277,0,49,5,32
2278,0,49,5,32
2279,0,49,5,32
2280,0,49,5,32
2281,0,49,5,32
2282,0,49,5,32
2283,0,49,5,32
2284,0,49,5,32
2285,0,49,5,32
2286,0,49,5,32
2287,0,49,5,32
2288,0,49,5,32
2289,0,49,5,32
2290,0,49,5,32
2291,0,49,5,32
2292,0,49,5,32
2293,0,49,5,32
2294,0,49,5,32
2295,0,49,5,32
2296,0,49,5,32
2297,0,49,5,32
2298,0,49,5,32
2299,0,49,5,32
2300,0,49,5,32
2301,0,49,5,32
2302,0,49,5,32
2303,0,49,5,32
2304,0,49,5,32
2305,0,49,5,32
2306,0,49,5,32
2307,0,49,5,32
2308,0,49,5,32
2309,0,49,5,32
2310,0,49,5,32
2311,0,49,5,32
2312,0,49,5,32
2313,0,49,5,32
2314,0,49,5,32
2315,0,49,5,32
2316,0,49,5,32
2317,0,49,5,32
2318,0,49,5,32
2319,0,49,5,32
2320,0,49,5,32
2321,0,49,5,32
2322,0,49,5,32
2323,0,49,5,32
2324,0,49,5,32
2325,0,49,5,32
2326,0,49,5,32
2327,0,49,5,32
2328,0,49,5,32
2329,0,49,5,32
2330,0,49,5,32
2331,0,49,5,32
2332,0,49,5,32
2333,0,49,5,32
2334,0,49,5,32
2335,0,49,5,32
2336,0,49,5,32
2337,0,49,5,32
2338,0,49,5,32
2339,0,49,5,32
2340,0,49,5,32
2341,0,49,5,32
2342,0,49,5,32
2343,0,49,5,32
2344,0,49,5,32
2345,0,49,5,32
2346,0,49,5,32
2347,0,49,5,32
2348,0,49,5,32
2349,0,49,5,32
2350,0,49,5,32
2351,0,49,5,32
2352,0,49,5,32
2353,0,49,5,32
2354,0,49,5,32
2355,0,49,5,32
2356,0,49,5,32
2357,0,49,5,32
2358,0,49,5,32
2359,0,49,5,32
2360,0,49,5,32
2361,0,49,5,32
2362,0,49,5,32
2363,0,49,5,32
2364,0,49,5,32
2365,0,49,5,32
2366,0,49,5,32
2367,0,49,5,32
2368,0,49,5,32
2369,0,49,5,32
2370,0,49,5,32
2371,0,49,5,32
2372,0,49,5,32
2373,0,49,5,32
2374,0,49,5,32
2375,0,49,5,32
2376,0,49,5,32
2377,0,49,5,32
2378,0,49,5,32
2379,0,49,5,32
2380,0,49,5,32
2381,0,49,5,32
2382,0,49,5,32
2383,0,49,5,32
2384,0,49,5,32
2385,0,49,5,32
2386,0,49,5,32
2387,0,49,5,32
2388,0,49,5,32
2389,0,49,5,32
2390,0,49,5,32
2391,0,49,5,32
2392,0,49,5,32
2393,0,49,5,32
2394,0,49,5,32
2395,0,49,5,32
2396,0,49,5,32
2397,0,49,5,32
2398,0,49,5,32
2399,0,49,5,32
2400,0,49,5,32
2401,0,49,5,32
2402,0,49,5,32
2403,0,49,5,32
2404,0,49,5,32
2405,0,49,5,32
2406,0,49,5,32
2407,0,49,5,32
2408,0,49,5,32
2409,0,49,5,32
2410,0,49,5,32
2411,0,49,5,32
2412,0,49,5,32
2413,0,49,5,32
2414,0,49,5,32
2415,0,49,5,32
2416,0,49,5,32
2417,0,49,5,32
2418,0,49,5,32
2419,0,49,5,32
2420,0,49,5,32
2421,0,49,5,32
2422,0,49,5,32
2423,0,49,5,32
2424,0,49,5,32
2425,0,49,5,32
2426,0,49,5,32
2427,0,49,5,32
2428,0,49,5,32
2429,0,49,5,32
2430,0,49,5,32
2431,0,49,5,32
2432,0,49,5,32
2433,0,49,5,32
2434,0,49,5,32
2435,0,49,5,32
2436,0,49,5,32
2437,0,49,5,32
2438,0,49,5,32
2439,0,49,5,32
2440,0,49,5,32
2441,0,49,5,32
2442,0,49,5,32
2443,0,49,5,32
2444,0,49,5,32
2445,0,49,5,32
2446,0,49,5,32
2447,0,49,5,32
2448,0,49,5,32
2449,0,49,5,32
2450,0,49,5,32
2451,0,49,5,32
2452,0,49,5,32
2453,0,49,5,32
2454,0,49,5,32
2455,0,49,5,32
2456,0,49,5,32
2457,0,49,5,32
2458,0,49,5,32
2459,0,49,5,32
2460,0,49,5,32
2461,0,49,5,32
2462,0,49,5,32
2463,0,49,5,32
2464,0,49,5,32
2465,0,49,5,32
2466,0,49,5,32
2467,0,49,5,32
2468,0,49,5,32
2469,0,49,5,32
2470,0,49,5,32
2471,0,49,5,32
2472,0,49,5,32
2473,0,49,5,32
2474,0,49,5,32
2475,0,49,5,32
2476,0,49,5,32
2477,0,49,5,32
2478,0,49,5,32
2479,0,49,5,32
2480,0,49,5,32
2481,0,49,5,32
2482,0,49,5,32
2483,0,49,5,32
2484,0,49,5,32
2485,0,49,5,32
2486,0,49,5,32
2487,0,49,5,32
2488,0,49,5,32
2489,0,49,5,32
2490,0,49,5,32
2491,0,49,5,32
2492,0,49,5,32
2493,0,49,5,32
2494,0,49,5,32
2495,0,49,5,32
2496,0,49,5,32
2497,0,49,5,32
2498,0,49,5,32
2499,0,49,5,32
2500,0,49,5,32
2501,0,49,5,32
2502,0,49,5,32
2503,0,49,5,32
2504,0,49,5,32
2505,0,49,5,32
2506,0,49,5,32
2507,0,49,5,32
2508,0,49,5,32
2509,0,49,5,32
2510,0,49,5,32
2511,0,49,5,32
2512,0,49,5,32
2513,0,49,5,32
2514,0,49,5,32
2515,0,49,5,32
2516,0,49,5,32
2517,0,49,5,32
2518,0,49,5,32
2519,0,49,5,32
2520,0,49,5,32
2521,0,49,5,32
2522,0,49,5,32
2523,0,49,5,32
2524,0,49,5,32
2525,0,49,5,32
2526,0,49,5,32
2527,0,49,5,32
2528,0,49,5,32
2529,0,49,5,32
2530,0,49,5,32
2531,0,49,5,32
2532,0,49,5,32
2533,0,49,5,32
2534,0,49,5,32
2535,0,49,5,32
2536,0,49,5,32
2537,0,49,5,32
2538,0,49,5,32
2539,0,49,5,32
2540,0,49,5,32
2541,0,49,5,32
2542,0,49,5,32
2543,0,49,5,32
2544,0,49,5,32
2545,0,49,5,32
2546,0,49,5,32
2547,0,49,5,32
2548,0,49,5,32
2549,0,49,5,32
2550,0,49,5,32
2551,0,49,5,32
2552,0,49,5,32
2553,0,49,5,32
2554,0,49,5,32
2555,0,49,5,32
2556,0,49,5,32
2557,0,49,5,32
2558,0,49,5,32
2559,0,49,5,32
2560,0,49,5,32
2561,0,49,5,32
2562,0,49,5,32
2563,0,49,5,32
2564,0,49,5,32
2565,0,49,5,32
2566,0,49,5,32
2567,0,49,5,32
2568,0,49,5,32
2569,0,49,5,32
2570,0,49,5,32
2571,0,49,5,32
2572,0,49,5,32
2573,0,49,5,32
2574,0,49,5,32
2575,0,49,5,32
2576,0,49,5,32
2577,0,49,5,32
2578,0,49,5,32
2579,0,49,5,32
2580,0,49,5,32
2581,0,49,5,32
2582,0,49,5,32
2583,0,49,5,32
2584,0,49,5,32
2585,0,49,5,32
2586,0,49,5,32
2587,0,49,5,32
2588,0,49,5,32
2589,0,49,5,32
2590,0,49,5,32
2591,0,49,5,32
2592,0,49,5,32
2593,0,49,5,32
2594,0,49,5,32
2595,0,49,5,32
2596,0,49,5,32
2597,0,49,5,32
2598,0,49,5,32
2599,0,49,5,32
2600,0,49,5,32
2601,0,49,5,32
2602,0,49,5,32
2603,0,49,5,32
2604,0,49,5,32
2605,0,49,5,32
2606,0,49,5,32
2607,0,49,5,32
2608,0,49,5,32
2609,0,49,5,32
2610,0,49,5,32
2611,0,49,5,32
2612,0,49,5,32
2613,0,49,5,32
2614,0,49,5,32
2615,0,49,5,32
2616,0,49,5,32
2617,0,49,5,32
2618,0,49,5,32
2619,0,49,5,32
2620,0,49,5,32
2621,0,49,5,32
2622,0,49,5,32
2623,0,49,5,32
2624,0,49,5,32
2625,0,49,5,32
