Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
8945,3,46,1,35
8946,4,45,0,35
8947,3,46,1,35
8948,4,45,0,35
8949,4,45,0,35
8950,4,45,0,35
8951,4,45,0,35
8952,4,45,0,35
8953,4,45,0,35
8954,3,46,1,35
8955,4,45,0,35
8956,4,45,0,35
8957,4,45,0,35
8958,4,45,0,35
8959,4,45,0,35
8960,4,45,0,35
8961,3,46,0,35
8962,4,45,0,35
8963,4,45,0,35
8964,4,45,0,35
8965,4,45,0,35
8966,3,46,1,35
8967,4,45,0,35
8968,4,45,0,35
8969,4,45,0,35
8970,4,45,0,35
8971,4,45,0,35
8972,4,45,0,35
8973,4,45,0,35
8974,4,45,0,35
8975,4,45,0,35
8976,4,45,0,35
8977,4,45,0,35
8978,4,45,0,35
8979,4,45,0,35
8980,4,45,0,35
8981,4,45,0,35
8982,4,45,0,35
8983,4,45,0,35
8984,4,45,0,35
8985,4,45,0,35
8986,4,45,0,35
8987,4,45,0,35
8988,4,45,0,35
8989,4,45,0,35
8990,4,45,0,35
8991,4,45,0,35
8992,4,45,0,35
8993,4,45,0,35
8994,4,45,0,35
8995,4,45,0,35
8996,4,45,0,35
8997,4,45,0,35
8998,4,45,0,35
8999,4,45,0,35
9000,4,45,0,35
9001,3,46,1,35
9002,4,45,0,35
9003,4,45,0,35
9004,4,45,0,35
9005,4,45,0,35
9006,4,45,0,35
9007,4,45,0,35
9008,4,45,0,35
9009,4,45,0,35
9010,4,45,0,35
9011,4,45,0,35
9012,4,45,0,35
9013,4,45,0,35
9014,4,45,0,35
9015,4,45,0,35
9016,4,45,0,35
9017,3,46,1,35
9018,4,45,0,35
9019,4,45,0,35
9020,4,45,0,35
9021,4,45,0,35
9022,4,45,0,35
9023,4,45,0,35
9024,4,45,0,35
9025,4,45,0,35
9026,3,46,0,35
9027,4,45,0,35
9028,4,45,0,35
9029,4,45,0,35
9030,3,46,0,35
9031,4,45,0,35
9032,4,45,0,35
9033,4,45,0,35
9034,4,45,0,35
9035,4,45,0,35
9036,4,45,0,35
9037,4,45,0,35
9038,4,45,0,35
9039,4,45,0,35
9040,4,45,0,35
9041,3,46,1,35
9042,4,45,0,35
9043,4,45,0,35
9044,4,45,0,35
9045,4,45,0,35
9046,4,45,0,35
9047,4,45,0,35
9048,4,45,0,35
9049,3,46,1,35
9050,4,45,0,35
9051,4,45,0,35
9052,4,45,0,35
9053,3,46,1,35
9054,4,45,0,35
9055,4,45,0,35
9056,4,45,0,35
9057,4,45,0,35
9058,4,45,0,35
9059,4,45,0,35
9060,3,46,0,35
9061,4,45,0,35
9062,4,45,0,35
9063,4,45,0,35
9064,4,45,0,35
9065,4,45,0,35
9066,4,45,0,35
9067,4,45,0,35
9068,4,45,0,35
9069,4,45,0,35
9070,4,45,0,35
9071,4,45,0,35
9072,3,46,0,35
9073,3,46,0,35
9074,2,47,2,35
9075,4,45,0,35
9076,4,45,0,35
9077,4,45,0,35
9078,4,45,0,35
9079,4,45,0,35
9080,3,46,0,35
9081,2,47,2,35
9082,4,45,0,35
9083,3,46,1,35
9084,4,45,0,35
9085,4,45,0,35
9086,4,45,0,35
9087,4,45,0,35
9088,3,46,0,35
9089,4,45,0,35
9090,4,45,0,35
9091,4,45,0,35
9092,3,46,0,35
9093,4,45,0,35
9094,4,45,0,35
9095,3,46,1,35
9096,4,45,0,35
9097,4,45,0,35
9098,4,45,0,35
9099,4,45,0,35
9100,3,46,1,35
9101,4,45,0,35
9102,3,46,0,35
9103,4,45,0,35
9104,4,45,0,35
9105,4,45,0,35
9106,3,46,1,35
9107,4,45,0,35
9108,4,45,0,35
9109,4,45,0,35
9110,4,45,0,35
9111,3,46,1,35
9112,4,45,0,35
9113,4,45,0,35
9114,4,45,0,35
9115,4,45,0,35
9116,4,45,0,35
9117,4,45,0,35
9118,4,45,0,35
9119,4,45,0,35
9120,4,45,0,35
9121,4,45,0,35
9122,4,45,0,35
9123,4,45,0,35
9124,4,45,0,35
9125,4,45,0,35
9126,4,45,0,35
9127,4,45,0,35
9128,4,45,0,35
9129,4,45,0,35
9130,4,45,0,35
9131,4,45,0,35
9132,4,45,0,35
9133,4,45,0,35
9134,4,45,0,35
9135,3,46,1,35
9136,4,45,0,35
9137,3,46,1,35
9138,4,45,0,35
9139,4,45,0,35
9140,4,45,0,35
9141,4,45,0,35
9142,4,45,0,35
9143,3,46,1,35
9144,4,45,0,35
9145,4,45,0,35
9146,4,45,0,35
9147,4,45,0,35
9148,4,45,0,35
9149,4,45,0,35
9150,3,46,0,35
9151,3,46,0,35
9152,4,45,0,35
9153,4,45,0,35
9154,3,46,1,35
9155,4,45,0,35
9156,4,45,0,35
9157,4,45,0,35
9158,4,45,0,35
9159,4,45,0,35
9160,3,46,1,35
9161,4,45,0,35
9162,4,45,0,35
9163,4,45,0,35
9164,4,45,0,35
9165,4,45,0,35
9166,4,45,0,35
9167,4,45,0,35
9168,4,45,0,35
9169,4,45,0,35
9170,4,45,0,35
9171,4,45,0,35
9172,4,45,0,35
9173,4,45,0,35
9174,4,45,0,35
9175,4,45,0,35
9176,4,45,0,35
9177,4,45,0,35
9178,4,45,0,35
9179,3,46,1,35
9180,4,45,0,35
9181,3,46,1,35
9182,3,46,1,35
9183,4,45,0,35
9184,4,45,0,35
9185,2,47,2,35
9186,4,45,0,35
9187,3,46,1,35
9188,4,45,0,35
9189,4,45,0,35
9190,4,45,0,35
9191,4,45,0,35
9192,4,45,0,35
9193,4,45,0,35
9194,4,45,0,35
9195,4,45,0,35
9196,4,45,0,35
9197,4,45,0,35
9198,4,45,0,35
9199,4,45,0,35
9200,4,45,0,35
9201,3,46,1,35
9202,4,45,0,35
9203,4,45,0,35
9204,4,45,0,35
9205,4,45,0,35
9206,4,45,0,35
9207,4,45,0,35
9208,3,46,0,35
9209,4,45,0,35
9210,4,45,0,35
9211,4,45,0,35
9212,4,45,0,35
9213,4,45,0,35
9214,4,45,0,35
9215,4,45,0,35
9216,3,46,1,35
9217,4,45,0,35
9218,3,46,1,35
9219,4,45,0,35
9220,4,45,0,35
9221,4,45,0,35
9222,4,45,0,35
9223,3,46,1,35
9224,4,45,0,35
9225,4,45,0,35
9226,4,45,0,35
9227,4,45,0,35
9228,4,45,0,35
9229,4,45,0,35
9230,4,45,0,35
9231,3,46,1,35
9232,4,45,0,35
9233,4,45,0,35
9234,4,45,0,35
9235,4,45,0,35
9236,4,45,0,35
9237,1,48,3,35
9238,4,45,0,35
9239,4,45,0,35
9240,4,45,0,35
9241,3,46,0,35
9242,4,45,0,35
9243,4,45,0,35
9244,4,45,0,35
9245,4,45,0,35
9246,4,45,0,35
9247,4,45,0,35
9248,4,45,0,35
9249,4,45,0,35
9250,4,45,0,35
9251,3,46,0,35
9252,4,45,0,35
9253,4,45,0,35
9254,4,45,0,35
9255,4,45,0,35
9256,4,45,0,35
9257,4,45,0,35
9258,4,45,0,35
9259,4,45,0,35
9260,3,46,1,35
9261,4,45,0,35
9262,4,45,0,35
9263,4,45,0,35
9264,4,45,0,35
9265,4,45,0,35
9266,4,45,0,35
9267,3,46,1,35
9268,4,45,0,35
9269,4,45,0,35
9270,4,45,0,35
9271,4,45,0,35
9272,4,45,0,35
9273,4,45,0,35
9274,4,45,0,35
9275,4,45,0,35
9276,4,45,0,35
9277,4,45,0,35
9278,4,45,0,35
9279,4,45,0,35
9280,3,46,1,35
9281,4,45,0,35
9282,4,45,0,35
9283,4,45,0,35
9284,4,45,0,35
9285,4,45,0,35
9286,3,46,1,35
9287,3,46,1,35
9288,4,45,0,35
9289,3,46,1,35
9290,4,45,0,35
9291,4,45,0,35
9292,4,45,0,35
9293,3,46,1,35
9294,4,45,0,35
9295,4,45,0,35
9296,4,45,0,35
9297,4,45,0,35
9298,4,45,0,35
9299,3,46,1,35
9300,4,45,0,35
9301,4,45,0,35
9302,4,45,0,35
9303,4,45,0,35
9304,4,45,0,35
9305,4,45,0,35
9306,4,45,0,35
9307,4,45,0,35
9308,3,46,1,35
9309,3,46,1,35
9310,4,45,0,35
9311,4,45,0,35
9312,3,46,1,35
9313,4,45,0,35
9314,4,45,0,35
9315,4,45,0,35
9316,4,45,0,35
9317,4,45,0,35
9318,4,45,0,35
9319,4,45,0,35
9320,4,45,0,35
9321,3,46,0,35
9322,4,45,0,35
9323,4,45,0,35
9324,4,45,0,35
9325,4,45,0,35
9326,4,45,0,35
9327,3,46,1,35
9328,4,45,0,35
9329,4,45,0,35
9330,4,45,0,35
9331,3,46,0,35
9332,4,45,0,35
9333,3,46,1,35
9334,4,45,0,35
9335,4,45,0,35
9336,4,45,0,35
9337,4,45,0,35
9338,3,46,1,35
9339,4,45,0,35
9340,4,45,0,35
9341,4,45,0,35
9342,4,45,0,35
9343,4,45,0,35
9344,4,45,0,35
9345,4,45,0,35
9346,4,45,0,35
9347,4,45,0,35
9348,4,45,0,35
9349,4,45,0,35
9350,3,46,1,35
9351,4,45,0,35
9352,4,45,0,35
9353,4,45,0,35
9354,4,45,0,35
9355,4,45,0,35
9356,3,46,1,35
9357,4,45,0,35
9358,4,45,0,35
9359,4,45,0,35
9360,4,45,0,35
9361,4,45,0,35
9362,4,45,0,35
9363,4,45,0,35
9364,4,45,0,35
9365,3,46,1,35
9366,4,45,0,35
9367,4,45,0,35
9368,4,45,0,35
9369,4,45,0,35
9370,3,46,1,35
9371,4,45,0,35
9372,4,45,0,35
9373,4,45,0,35
9374,4,45,0,35
9375,4,45,0,35
9376,4,45,0,35
9377,4,45,0,35
9378,4,45,0,35
9379,4,45,0,35
9380,3,46,1,35
9381,4,45,0,35
9382,4,45,0,35
9383,4,45,0,35
9384,4,45,0,35
9385,4,45,0,35
9386,4,45,0,35
9387,4,45,0,35
9388,2,47,0,35
9389,4,45,0,35
9390,4,45,0,35
9391,4,45,0,35
9392,4,45,0,35
9393,4,45,0,35
9394,4,45,0,35
9395,4,45,0,35
9396,4,45,0,35
9397,3,46,1,35
9398,4,45,0,35
9399,4,45,0,35
9400,2,47,2,35
9401,3,46,0,35
9402,4,45,0,35
9403,4,45,0,35
9404,4,45,0,35
9405,4,45,0,35
9406,4,45,0,35
9407,4,45,0,35
9408,4,45,0,35
9409,4,45,0,35
9410,4,45,0,35
9411,3,46,1,35
9412,4,45,0,35
9413,3,46,1,35
9414,4,45,0,35
9415,4,45,0,35
9416,4,45,0,35
9417,4,45,0,35
9418,4,45,0,35
9419,4,45,0,35
9420,4,45,0,35
9421,4,45,0,35
9422,4,45,0,35
9423,4,45,0,35
9424,4,45,0,35
9425,3,46,1,35
9426,4,45,0,35
9427,4,45,0,35
9428,4,45,0,35
9429,4,45,0,35
9430,4,45,0,35
9431,4,45,0,35
9432,4,45,0,35
9433,3,46,1,35
9434,4,45,0,35
9435,4,45,0,35
9436,4,45,0,35
9437,4,45,0,35
9438,4,45,0,35
9439,4,45,0,35
9440,4,45,0,35
9441,4,45,0,35
9442,4,45,0,35
9443,4,45,0,35
9444,4,45,0,35
9445,4,45,0,35
9446,4,45,0,35
9447,4,45,0,35
9448,4,45,0,35
9449,4,45,0,35
9450,3,46,0,35
9451,4,45,0,35
9452,4,45,0,35
9453,4,45,0,35
9454,4,45,0,35
9455,4,45,0,35
9456,4,45,0,35
9457,3,46,1,35
9458,4,45,0,35
9459,4,45,0,35
9460,4,45,0,35
9461,4,45,0,35
9462,3,46,1,35
9463,4,45,0,35
9464,4,45,0,35
9465,4,45,0,35
9466,3,46,1,35
9467,3,46,1,35
9468,4,45,0,35
9469,3,46,0,35
9470,3,46,1,35
9471,4,45,0,35
9472,4,45,0,35
9473,4,45,0,35
9474,4,45,0,35
9475,4,45,0,35
9476,4,45,0,35
9477,4,45,0,35
9478,4,45,0,35
9479,4,45,0,35
9480,4,45,0,35
9481,4,45,0,35
9482,4,45,0,35
9483,4,45,0,35
9484,4,45,0,35
9485,3,46,1,35
9486,4,45,0,35
9487,4,45,0,35
9488,4,45,0,35
9489,3,46,1,35
9490,4,45,0,35
9491,4,45,0,35
9492,4,45,0,35
9493,3,46,1,35
9494,4,45,0,35
9495,4,45,0,35
9496,3,46,1,35
9497,3,46,1,35
9498,4,45,0,35
9499,4,45,0,35
9500,4,45,0,35
9501,4,45,0,35
9502,4,45,0,35
9503,3,46,0,35
9504,4,45,0,35
9505,4,45,0,35
9506,3,46,1,35
9507,4,45,0,35
9508,3,46,1,35
9509,4,45,0,35
9510,4,45,0,35
9511,4,45,0,35
9512,4,45,0,35
9513,3,46,1,35
9514,4,45,0,35
9515,4,45,0,35
9516,4,45,0,35
9517,4,45,0,35
9518,3,46,1,35
9519,4,45,0,35
9520,4,45,0,35
9521,4,45,0,35
9522,4,45,0,35
9523,4,45,0,35
9524,4,45,0,35
9525,4,45,0,35
9526,4,45,0,35
9527,4,45,0,35
9528,4,45,0,35
9529,4,45,0,35
9530,4,45,0,35
9531,4,45,0,35
9532,4,45,0,35
9533,3,46,0,35
9534,4,45,0,35
9535,4,45,0,35
9536,4,45,0,35
9537,4,45,0,35
9538,4,45,0,35
9539,4,45,0,35
9540,4,45,0,35
9541,4,45,0,35
9542,4,45,0,35
9543,4,45,0,35
9544,4,45,0,35
9545,3,46,0,35
9546,4,45,0,35
9547,4,45,0,35
9548,3,46,0,35
9549,3,46,1,35
9550,4,45,0,35
9551,3,46,1,35
9552,4,45,0,35
9553,4,45,0,35
9554,3,46,1,35
9555,4,45,0,35
9556,3,46,1,35
9557,4,45,0,35
9558,4,45,0,35
9559,4,45,0,35
9560,3,46,0,35
9561,4,45,0,35
9562,4,45,0,35
9563,4,45,0,35
9564,4,45,0,35
9565,4,45,0,35
9566,3,46,1,35
9567,4,45,0,35
9568,4,45,0,35
9569,4,45,0,35
9570,4,45,0,35
9571,4,45,0,35
9572,4,45,0,35
9573,4,45,0,35
9574,4,45,0,35
9575,4,45,0,35
9576,4,45,0,35
9577,4,45,0,35
9578,4,45,0,35
9579,4,45,0,35
9580,4,45,0,35
9581,4,45,0,35
9582,4,45,0,35
9583,4,45,0,35
9584,4,45,0,35
9585,4,45,0,35
9586,4,45,0,35
9587,4,45,0,35
9588,4,45,0,35
9589,4,45,0,35
9590,4,45,0,35
9591,4,45,0,35
9592,4,45,0,35
9593,4,45,0,35
9594,4,45,0,35
9595,4,45,0,35
9596,4,45,0,35
9597,3,46,1,35
9598,4,45,0,35
9599,4,45,0,35
9600,4,45,0,35
9601,4,45,0,35
9602,4,45,0,35
9603,4,45,0,35
9604,4,45,0,35
9605,4,45,0,35
9606,4,45,0,35
9607,4,45,0,35
9608,4,45,0,35
9609,3,46,1,35
9610,4,45,0,35
9611,4,45,0,35
9612,4,45,0,35
9613,3,46,0,35
9614,4,45,0,35
9615,4,45,0,35
9616,4,45,0,35
9617,4,45,0,35
9618,4,45,0,35
9619,4,45,0,35
9620,4,45,0,35
9621,4,45,0,35
9622,3,46,1,35
9623,4,45,0,35
9624,4,45,0,35
9625,4,45,0,35
9626,4,45,0,35
9627,4,45,0,35
9628,4,45,0,35
9629,3,46,1,35
9630,4,45,0,35
9631,3,46,1,35
9632,3,46,0,35
9633,4,45,0,35
9634,4,45,0,35
9635,4,45,0,35
9636,4,45,0,35
9637,4,45,0,35
9638,4,45,0,35
9639,3,46,1,35
9640,4,45,0,35
9641,4,45,0,35
9642,4,45,0,35
9643,4,45,0,35
9644,4,45,0,35
9645,4,45,0,35
9646,4,45,0,35
9647,4,45,0,35
9648,4,45,0,35
9649,4,45,0,35
9650,4,45,0,35
9651,4,45,0,35
9652,4,45,0,35
9653,4,45,0,35
9654,4,45,0,35
9655,4,45,0,35
9656,4,45,0,35
9657,4,45,0,35
9658,3,46,0,35
9659,4,45,0,35
9660,4,45,0,35
9661,4,45,0,35
9662,4,45,0,35
9663,4,45,0,35
9664,4,45,0,35
9665,4,45,0,35
9666,4,45,0,35
9667,4,45,0,35
9668,4,45,0,35
9669,4,45,0,35
9670,4,45,0,35
9671,4,45,0,35
9672,4,45,0,35
9673,4,45,0,35
9674,4,45,0,35
9675,4,45,0,35
9676,4,45,0,35
9677,4,45,0,35
9678,4,45,0,35
9679,3,46,1,35
9680,4,45,0,35
9681,4,45,0,35
9682,4,45,0,35
9683,4,45,0,35
9684,3,46,1,35
9685,4,45,0,35
9686,4,45,0,35
9687,4,45,0,35
9688,4,45,0,35
9689,3,46,1,35
9690,4,45,0,35
9691,4,45,0,35
9692,3,46,0,35
9693,4,45,0,35
9694,4,45,0,35
9695,4,45,0,35
9696,4,45,0,35
9697,4,45,0,35
9698,4,45,0,35
9699,4,45,0,35
9700,4,45,0,35
9701,4,45,0,35
9702,4,45,0,35
9703,4,45,0,35
9704,4,45,0,35
9705,4,45,0,35
9706,4,45,0,35
9707,4,45,0,35
9708,4,45,0,35
9709,4,45,0,35
9710,3,46,0,35
9711,4,45,0,35
9712,4,45,0,35
9713,4,45,0,35
9714,4,45,0,35
9715,4,45,0,35
9716,4,45,0,35
9717,4,45,0,35
9718,4,45,0,35
9719,3,46,0,35
9720,4,45,0,35
9721,4,45,0,35
9722,4,45,0,35
9723,4,45,0,35
9724,4,45,0,35
9725,4,45,0,35
9726,4,45,0,35
9727,4,45,0,35
9728,3,46,0,35
9729,4,45,0,35
9730,3,46,0,35
9731,4,45,0,35
9732,4,45,0,35
9733,3,46,1,35
9734,4,45,0,35
9735,4,45,0,35
9736,4,45,0,35
9737,4,45,0,35
9738,4,45,0,35
9739,4,45,0,35
9740,4,45,0,35
9741,4,45,0,35
9742,4,45,0,35
9743,4,45,0,35
9744,4,45,0,35
9745,4,45,0,35
9746,4,45,0,35
9747,3,46,1,35
9748,3,46,1,35
9749,4,45,0,35
9750,4,45,0,35
9751,4,45,0,35
9752,4,45,0,35
9753,4,45,0,35
9754,4,45,0,35
9755,4,45,0,35
9756,4,45,0,35
9757,4,45,0,35
9758,4,45,0,35
9759,4,45,0,35
9760,4,45,0,35
9761,4,45,0,35
9762,4,45,0,35
9763,4,45,0,35
9764,4,45,0,35
9765,4,45,0,35
9766,4,45,0,35
9767,4,45,0,35
9768,4,45,0,35
9769,4,45,0,35
9770,4,45,0,35
9771,4,45,0,35
9772,4,45,0,35
9773,4,45,0,35
9774,4,45,0,35
9775,4,45,0,35
9776,4,45,0,35
9777,4,45,0,35
9778,4,45,0,35
9779,4,45,0,35
9780,4,45,0,35
9781,4,45,0,35
9782,4,45,0,35
9783,4,45,0,35
9784,4,45,0,35
9785,4,45,0,35
9786,3,46,1,35
9787,4,45,0,35
9788,4,45,0,35
9789,4,45,0,35
9790,4,45,0,35
9791,4,45,0,35
9792,4,45,0,35
9793,4,45,0,35
9794,4,45,0,35
9795,4,45,0,35
9796,4,45,0,35
9797,4,45,0,35
9798,4,45,0,35
9799,4,45,0,35
9800,4,45,0,35
9801,4,45,0,35
9802,3,46,0,35
9803,4,45,0,35
9804,3,46,1,35
9805,4,45,0,35
9806,4,45,0,35
9807,4,45,0,35
9808,4,45,0,35
9809,4,45,0,35
9810,4,45,0,35
9811,4,45,0,35
9812,4,45,0,35
9813,4,45,0,35
9814,4,45,0,35
9815,4,45,0,35
9816,4,45,0,35
9817,4,45,0,35
9818,4,45,0,35
9819,4,45,0,35
9820,4,45,0,35
9821,4,45,0,35
9822,4,45,0,35
9823,4,45,0,35
9824,4,45,0,35
9825,4,45,0,35
9826,4,45,0,35
9827,4,45,0,35
9828,2,47,0,35
9829,4,45,0,35
9830,4,45,0,35
9831,4,45,0,35
9832,4,45,0,35
9833,4,45,0,35
9834,4,45,0,35
9835,4,45,0,35
9836,4,45,0,35
9837,4,45,0,35
9838,4,45,0,35
9839,4,45,0,35
9840,3,46,1,35
9841,3,46,0,35
9842,4,45,0,35
9843,4,45,0,35
9844,4,45,0,35
9845,4,45,0,35
9846,3,46,1,35
9847,4,45,0,35
9848,4,45,0,35
9849,4,45,0,35
9850,4,45,0,35
9851,4,45,0,35
9852,4,45,0,35
9853,4,45,0,35
9854,4,45,0,35
9855,4,45,0,35
9856,4,45,0,35
9857,4,45,0,35
9858,4,45,0,35
9859,4,45,0,35
9860,4,45,0,35
9861,4,45,0,35
9862,4,45,0,35
9863,4,45,0,35
9864,4,45,0,35
9865,4,45,0,35
9866,4,45,0,35
9867,3,46,0,35
9868,4,45,0,35
9869,4,45,0,35
9870,4,45,0,35
9871,4,45,0,35
9872,4,45,0,35
9873,4,45,0,35
9874,4,45,0,35
9875,4,45,0,35
9876,4,45,0,35
9877,4,45,0,35
9878,3,46,0,35
9879,4,45,0,35
9880,4,45,0,35
9881,4,45,0,35
9882,3,46,1,35
9883,4,45,0,35
9884,3,46,1,35
9885,4,45,0,35
9886,3,46,0,35
9887,4,45,0,35
9888,4,45,0,35
9889,4,45,0,35
9890,4,45,0,35
9891,4,45,0,35
9892,4,45,0,35
9893,4,45,0,35
9894,4,45,0,35
9895,4,45,0,35
9896,3,46,1,35
9897,4,45,0,35
9898,4,45,0,35
9899,4,45,0,35
9900,4,45,0,35
9901,4,45,0,35
9902,4,45,0,35
9903,3,46,1,35
9904,4,45,0,35
9905,4,45,0,35
9906,4,45,0,35
9907,4,45,0,35
9908,4,45,0,35
9909,4,45,0,35
9910,4,45,0,35
9911,4,45,0,35
9912,4,45,0,35
9913,4,45,0,35
9914,4,45,0,35
9915,4,45,0,35
9916,4,45,0,35
9917,4,45,0,35
9918,4,45,0,35
9919,4,45,0,35
9920,4,45,0,35
9921,4,45,0,35
9922,4,45,0,35
9923,4,45,0,35
9924,4,45,0,35
9925,4,45,0,35
9926,4,45,0,35
9927,4,45,0,35
9928,4,45,0,35
9929,4,45,0,35
9930,4,45,0,35
9931,4,45,0,35
9932,4,45,0,35
9933,4,45,0,35
9934,4,45,0,35
9935,4,45,0,35
9936,4,45,0,35
9937,4,45,0,35
9938,4,45,0,35
9939,4,45,0,35
9940,4,45,0,35
9941,4,45,0,35
9942,4,45,0,35
9943,4,45,0,35
9944,4,45,0,35
9945,4,45,0,35
9946,4,45,0,35
9947,4,45,0,35
9948,4,45,0,35
9949,3,46,1,35
9950,4,45,0,35
9951,4,45,0,35
9952,4,45,0,35
9953,4,45,0,35
9954,4,45,0,35
9955,3,46,0,35
9956,4,45,0,35
9957,4,45,0,35
9958,4,45,0,35
9959,4,45,0,35
9960,4,45,0,35
9961,4,45,0,35
9962,3,46,1,35
9963,4,45,0,35
9964,4,45,0,35
9965,4,45,0,35
9966,4,45,0,35
9967,4,45,0,35
9968,4,45,0,35
9969,4,45,0,35
9970,4,45,0,35
9971,4,45,0,35
9972,4,45,0,35
9973,3,46,1,35
9974,4,45,0,35
9975,4,45,0,35
9976,4,45,0,35
9977,4,45,0,35
9978,4,45,0,35
9979,4,45,0,35
9980,4,45,0,35
9981,4,45,0,35
9982,4,45,0,35
9983,4,45,0,35
9984,4,45,0,35
9985,4,45,0,35
9986,4,45,0,35
9987,4,45,0,35
9988,4,45,0,35
9989,4,45,0,35
9990,4,45,0,35
9991,4,45,0,35
9992,4,45,0,35
9993,4,45,0,35
9994,4,45,0,35
9995,4,45,0,35
9996,4,45,0,35
9997,3,46,1,35
9998,4,45,0,35
9999,4,45,0,35
10000,4,45,0,35
10001,4,45,0,35
10002,4,45,0,35
10003,4,45,0,35
10004,4,45,0,35
10005,4,45,0,35
10006,4,45,0,35
10007,4,45,0,35
10008,4,45,0,35
10009,4,45,0,35
10010,4,45,0,35
10011,4,45,0,35
10012,4,45,0,35
10013,3,46,1,35
10014,4,45,0,35
10015,4,45,0,35
10016,4,45,0,35
10017,4,45,0,35
10018,4,45,0,35
10019,4,45,0,35
10020,4,45,0,35
10021,4,45,0,35
10022,4,45,0,35
10023,4,45,0,35
10024,4,45,0,35
10025,4,45,0,35
10026,4,45,0,35
10027,4,45,0,35
10028,4,45,0,35
10029,4,45,0,35
10030,3,46,1,35
10031,3,46,1,35
10032,3,46,1,35
10033,4,45,0,35
10034,4,45,0,35
10035,4,45,0,35
10036,4,45,0,35
10037,4,45,0,35
10038,4,45,0,35
10039,3,46,1,35
10040,4,45,0,35
10041,4,45,0,35
10042,4,45,0,35
10043,3,46,1,35
10044,4,45,0,35
10045,4,45,0,35
10046,4,45,0,35
10047,4,45,0,35
10048,4,45,0,35
10049,4,45,0,35
10050,4,45,0,35
10051,4,45,0,35
10052,3,46,0,35
10053,4,45,0,35
10054,4,45,0,35
10055,4,45,0,35
10056,4,45,0,35
10057,4,45,0,35
10058,4,45,0,35
10059,4,45,0,35
10060,4,45,0,35
10061,4,45,0,35
10062,4,45,0,35
10063,3,46,0,35
10064,4,45,0,35
10065,4,45,0,35
10066,4,45,0,35
10067,4,45,0,35
10068,4,45,0,35
10069,4,45,0,35
10070,4,45,0,35
10071,4,45,0,35
10072,4,45,0,35
10073,4,45,0,35
10074,4,45,0,35
10075,4,45,0,35
10076,4,45,0,35
10077,4,45,0,35
10078,4,45,0,35
10079,4,45,0,35
10080,4,45,0,35
10081,4,45,0,35
10082,4,45,0,35
10083,3,46,1,35
10084,4,45,0,35
10085,4,45,0,35
10086,4,45,0,35
10087,4,45,0,35
10088,4,45,0,35
10089,4,45,0,35
10090,4,45,0,35
10091,4,45,0,35
10092,4,45,0,35
10093,4,45,0,35
10094,4,45,0,35
10095,4,45,0,35
10096,4,45,0,35
10097,4,45,0,35
10098,4,45,0,35
10099,3,46,1,35
10100,4,45,0,35
10101,4,45,0,35
10102,4,45,0,35
10103,4,45,0,35
10104,4,45,0,35
10105,4,45,0,35
10106,4,45,0,35
10107,4,45,0,35
10108,4,45,0,35
10109,4,45,0,35
10110,4,45,0,35
10111,4,45,0,35
10112,4,45,0,35
10113,4,45,0,35
10114,4,45,0,35
10115,4,45,0,35
10116,4,45,0,35
10117,4,45,0,35
10118,4,45,0,35
10119,4,45,0,35
10120,4,45,0,35
10121,4,45,0,35
10122,4,45,0,35
10123,4,45,0,35
10124,4,45,0,35
10125,4,45,0,35
10126,4,45,0,35
10127,4,45,0,35
10128,4,45,0,35
10129,4,45,0,35
10130,4,45,0,35
10131,4,45,0,35
10132,4,45,0,35
10133,4,45,0,35
10134,4,45,0,35
10135,3,46,0,35
10136,4,45,0,35
10137,4,45,0,35
10138,4,45,0,35
10139,4,45,0,35
10140,4,45,0,35
10141,4,45,0,35
10142,4,45,0,35
10143,4,45,0,35
10144,4,45,0,35
10145,4,45,0,35
10146,4,45,0,35
10147,4,45,0,35
10148,4,45,0,35
10149,4,45,0,35
10150,3,46,1,35
10151,4,45,0,35
10152,4,45,0,35
10153,4,45,0,35
10154,4,45,0,35
10155,4,45,0,35
10156,4,45,0,35
10157,4,45,0,35
10158,4,45,0,35
10159,4,45,0,35
10160,4,45,0,35
10161,4,45,0,35
10162,4,45,0,35
10163,4,45,0,35
10164,4,45,0,35
10165,4,45,0,35
10166,4,45,0,35
10167,4,45,0,35
10168,4,45,0,35
10169,4,45,0,35
10170,4,45,0,35
10171,4,45,0,35
10172,4,45,0,35
10173,4,45,0,35
10174,4,45,0,35
10175,4,45,0,35
10176,4,45,0,35
10177,4,45,0,35
10178,4,45,0,35
10179,4,45,0,35
10180,4,45,0,35
10181,4,45,0,35
10182,4,45,0,35
10183,4,45,0,35
10184,4,45,0,35
10185,3,46,1,35
10186,4,45,0,35
10187,4,45,0,35
10188,4,45,0,35
10189,4,45,0,35
10190,4,45,0,35
10191,4,45,0,35
10192,3,46,1,35
10193,4,45,0,35
10194,4,45,0,35
10195,4,45,0,35
10196,4,45,0,35
10197,4,45,0,35
10198,4,45,0,35
10199,4,45,0,35
10200,4,45,0,35
10201,4,45,0,35
10202,4,45,0,35
10203,4,45,0,35
10204,4,45,0,35
10205,4,45,0,35
10206,3,46,1,35
10207,4,45,0,35
10208,4,45,0,35
10209,4,45,0,35
10210,4,45,0,35
10211,4,45,0,35
10212,4,45,0,35
10213,4,45,0,35
