Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
4593,10,39,0,0
4594,10,39,0,0
4595,10,39,0,0
4596,10,39,0,0
4597,10,39,0,0
4598,10,39,0,0
4599,10,39,0,0
4600,10,39,0,0
4601,10,39,0,0
4602,10,39,0,0
4603,10,39,0,0
4604,10,39,0,0
4605,10,39,0,0
4606,10,39,0,0
4607,10,39,0,0
4608,10,39,0,0
4609,10,39,0,0
4610,10,39,0,0
4611,10,39,0,0
4612,10,39,0,0
4613,10,39,0,0
4614,10,39,0,0
4615,10,39,0,0
4616,10,39,0,0
4617,10,39,0,0
4618,10,39,0,0
4619,10,39,0,0
4620,10,39,0,0
4621,10,39,0,0
4622,10,39,0,0
4623,10,39,0,0
4624,10,39,0,0
4625,10,39,0,0
4626,10,39,0,0
4627,10,39,0,0
4628,10,39,0,0
4629,10,39,0,0
4630,10,39,0,0
4631,10,39,0,0
4632,10,39,0,0
4633,10,39,0,0
4634,10,39,0,0
4635,10,39,0,0
4636,10,39,0,0
4637,10,39,0,0
4638,10,39,0,0
4639,10,39,0,0
4640,10,39,0,0
4641,10,39,0,0
4642,10,39,0,0
4643,10,39,0,0
4644,10,39,0,0
4645,10,39,0,0
4646,10,39,0,0
4647,10,39,0,0
4648,10,39,0,0
4649,10,39,0,0
4650,10,39,0,0
4651,10,39,0,0
4652,10,39,0,0
4653,10,39,0,0
4654,10,39,0,0
4655,10,39,0,0
4656,10,39,0,0
4657,10,39,0,0
4658,10,39,0,0
4659,10,39,0,0
4660,10,39,0,0
4661,10,39,0,0
4662,10,39,0,0
4663,10,39,0,0
4664,10,39,0,0
4665,10,39,0,0
4666,10,39,0,0
4667,10,39,0,0
4668,10,39,0,0
4669,10,39,0,0
4670,10,39,0,0
4671,10,39,0,0
4672,10,39,0,0
4673,10,39,0,0
4674,10,39,0,0
4675,10,39,0,0
4676,10,39,0,0
4677,10,39,0,0
4678,10,39,0,0
4679,10,39,0,0
4680,10,39,0,0
4681,10,39,0,0
4682,10,39,0,0
4683,10,39,0,0
4684,10,39,0,0
4685,10,39,0,0
4686,10,39,0,0
4687,10,39,0,0
4688,10,39,0,0
4689,9,40,0,0
4690,10,39,0,0
4691,10,39,0,0
4692,10,39,0,0
4693,10,39,0,0
4694,10,39,0,0
4695,10,39,0,0
4696,10,39,0,0
4697,10,39,0,0
4698,10,39,0,0
4699,10,39,0,0
4700,10,39,0,0
4701,10,39,0,0
4702,10,39,0,0
4703,10,39,0,0
4704,10,39,0,0
4705,10,39,0,0
4706,10,39,0,0
4707,10,39,0,0
4708,10,39,0,0
4709,10,39,0,0
4710,10,39,0,0
4711,10,39,0,0
4712,10,39,0,0
4713,10,39,0,0
4714,10,39,0,0
4715,10,39,0,0
4716,10,39,0,0
4717,10,39,0,0
4718,10,39,0,0
4719,10,39,0,0
4720,10,39,0,0
4721,10,39,0,0
4722,10,39,0,0
4723,10,39,0,0
4724,10,39,0,0
4725,10,39,0,0
4726,10,39,0,0
4727,10,39,0,0
4728,10,39,0,0
4729,10,39,0,0
4730,10,39,0,0
4731,10,39,0,0
4732,10,39,0,0
4733,10,39,0,0
4734,10,39,0,0
4735,10,39,0,0
4736,10,39,0,0
4737,10,39,0,0
4738,10,39,0,0
4739,10,39,0,0
4740,10,39,0,0
4741,10,39,0,0
4742,10,39,0,0
4743,10,39,0,0
4744,10,39,0,0
4745,10,39,0,0
4746,10,39,0,0
4747,10,39,0,0
4748,10,39,0,0
4749,10,39,0,0
4750,10,39,0,0
4751,10,39,0,0
4752,10,39,0,0
4753,10,39,0,0
4754,10,39,0,0
4755,10,39,0,0
4756,10,39,0,0
4757,10,39,0,0
4758,10,39,0,0
4759,10,39,0,0
4760,10,39,0,0
4761,10,39,0,0
4762,10,39,0,0
4763,10,39,0,0
4764,10,39,0,0
4765,10,39,0,0
4766,10,39,0,0
4767,10,39,0,0
4768,10,39,0,0
4769,10,39,0,0
4770,10,39,0,0
4771,10,39,0,0
4772,10,39,0,0
4773,10,39,0,0
4774,10,39,0,0
4775,10,39,0,0
4776,10,39,0,0
4777,10,39,0,0
4778,10,39,0,0
4779,10,39,0,0
4780,10,39,0,0
4781,10,39,0,0
4782,10,39,0,0
4783,10,39,0,0
4784,10,39,0,0
4785,10,39,0,0
4786,10,39,0,0
4787,10,39,0,0
4788,10,39,0,0
4789,10,39,0,0
4790,10,39,0,0
4791,10,39,0,0
4792,10,39,0,0
4793,10,39,0,0
4794,10,39,0,0
4795,10,39,0,0
4796,10,39,0,0
4797,10,39,0,0
4798,10,39,0,0
4799,10,39,0,0
4800,10,39,0,0
4801,10,39,0,0
4802,10,39,0,0
4803,10,39,0,0
4804,10,39,0,0
4805,10,39,0,0
4806,10,39,0,0
4807,10,39,0,0
4808,10,39,0,0
4809,10,39,0,0
4810,10,39,0,0
4811,10,39,0,0
4812,10,39,0,0
4813,10,39,0,0
4814,10,39,0,0
4815,10,39,0,0
4816,10,39,0,0
4817,10,39,0,0
4818,10,39,0,0
4819,10,39,0,0
4820,10,39,0,0
4821,10,39,0,0
4822,10,39,0,0
4823,10,39,0,0
4824,10,39,0,0
4825,10,39,0,0
4826,10,39,0,0
4827,10,39,0,0
4828,10,39,0,0
4829,10,39,0,0
4830,10,39,0,0
4831,10,39,0,0
4832,10,39,0,0
4833,10,39,0,0
4834,10,39,0,0
4835,10,39,0,0
4836,10,39,0,0
4837,10,39,0,0
4838,10,39,0,0
4839,10,39,0,0
4840,10,39,0,0
4841,10,39,0,0
4842,10,39,0,0
4843,10,39,0,0
4844,10,39,0,0
4845,10,39,0,0
4846,10,39,0,0
4847,10,39,0,0
4848,10,39,0,0
4849,10,39,0,0
4850,10,39,0,0
4851,10,39,0,0
4852,10,39,0,0
4853,10,39,0,0
4854,10,39,0,0
4855,10,39,0,0
4856,10,39,0,0
4857,10,39,0,0
4858,10,39,0,0
4859,10,39,0,0
4860,10,39,0,0
4861,10,39,0,0
4862,10,39,0,0
4863,10,39,0,0
4864,10,39,0,0
4865,10,39,0,0
4866,10,39,0,0
4867,10,39,0,0
4868,10,39,0,0
4869,10,39,0,0
4870,10,39,0,0
4871,10,39,0,0
4872,10,39,0,0
4873,10,39,0,0
4874,10,39,0,0
4875,10,39,0,0
4876,10,39,0,0
4877,10,39,0,0
4878,10,39,0,0
4879,10,39,0,0
4880,10,39,0,0
4881,10,39,0,0
4882,10,39,0,0
4883,10,39,0,0
4884,10,39,0,0
4885,10,39,0,0
4886,10,39,0,0
4887,10,39,0,0
4888,10,39,0,0
4889,10,39,0,0
4890,10,39,0,0
4891,10,39,0,0
4892,10,39,0,0
4893,10,39,0,0
4894,10,39,0,0
4895,10,39,0,0
4896,10,39,0,0
4897,10,39,0,0
4898,10,39,0,0
4899,10,39,0,0
4900,10,39,0,0
4901,10,39,0,0
4902,10,39,0,0
4903,10,39,0,0
4904,10,39,0,0
4905,10,39,0,0
4906,10,39,0,0
4907,10,39,0,0
4908,10,39,0,0
4909,10,39,0,0
4910,10,39,0,0
4911,10,39,0,0
4912,10,39,0,0
4913,10,39,0,0
4914,10,39,0,0
4915,10,39,0,0
4916,10,39,0,0
4917,10,39,0,0
4918,10,39,0,0
4919,10,39,0,0
4920,10,39,0,0
4921,10,39,0,0
4922,10,39,0,0
4923,10,39,0,0
4924,10,39,0,0
4925,10,39,0,0
4926,10,39,0,0
4927,10,39,0,0
4928,10,39,0,0
4929,10,39,0,0
4930,10,39,0,0
4931,10,39,0,0
4932,10,39,0,0
4933,10,39,0,0
4934,10,39,0,0
4935,10,39,0,0
4936,10,39,0,0
4937,10,39,0,0
4938,10,39,0,0
4939,10,39,0,0
4940,10,39,0,0
4941,10,39,0,0
4942,10,39,0,0
4943,10,39,0,0
4944,10,39,0,0
4945,10,39,0,0
4946,10,39,0,0
4947,10,39,0,0
4948,10,39,0,0
4949,10,39,0,0
4950,10,39,0,0
4951,10,39,0,0
4952,10,39,0,0
4953,10,39,0,0
4954,10,39,0,0
4955,10,39,0,0
4956,10,39,0,0
4957,10,39,0,0
4958,10,39,0,0
4959,10,39,0,0
4960,10,39,0,0
4961,10,39,0,0
4962,10,39,0,0
4963,10,39,0,0
4964,10,39,0,0
4965,10,39,0,0
4966,10,39,0,0
4967,10,39,0,0
4968,10,39,0,0
4969,10,39,0,0
4970,10,39,0,0
4971,10,39,0,0
4972,10,39,0,0
4973,10,39,0,0
4974,10,39,0,0
4975,10,39,0,0
4976,10,39,0,0
4977,10,39,0,0
4978,10,39,0,0
4979,10,39,0,0
4980,10,39,0,0
4981,10,39,0,0
4982,10,39,0,0
4983,10,39,0,0
4984,10,39,0,0
4985,10,39,0,0
4986,10,39,0,0
4987,10,39,0,0
4988,10,39,0,0
4989,10,39,0,0
4990,10,39,0,0
4991,10,39,0,0
4992,10,39,0,0
4993,10,39,0,0
4994,10,39,0,0
4995,10,39,0,0
4996,10,39,0,0
4997,10,39,0,0
4998,10,39,0,0
4999,10,39,0,0
5000,10,39,0,0
5001,10,39,0,0
5002,10,39,0,0
5003,10,39,0,0
5004,10,39,0,0
5005,10,39,0,0
5006,10,39,0,0
5007,10,39,0,0
5008,10,39,0,0
5009,10,39,0,0
5010,10,39,0,0
5011,10,39,0,0
5012,10,39,0,0
5013,10,39,0,0
5014,10,39,0,0
5015,10,39,0,0
5016,10,39,0,0
5017,10,39,0,0
5018,10,39,0,0
5019,10,39,0,0
5020,10,39,0,0
5021,10,39,0,0
5022,10,39,0,0
5023,10,39,0,0
5024,10,39,0,0
5025,10,39,0,0
5026,10,39,0,0
5027,10,39,0,0
5028,10,39,0,0
5029,10,39,0,0
5030,10,39,0,0
5031,10,39,0,0
5032,10,39,0,0
5033,10,39,0,0
5034,10,39,0,0
5035,10,39,0,0
5036,10,39,0,0
5037,10,39,0,0
5038,10,39,0,0
5039,10,39,0,0
5040,10,39,0,0
5041,10,39,0,0
5042,10,39,0,0
5043,10,39,0,0
5044,10,39,0,0
5045,10,39,0,0
5046,10,39,0,0
5047,10,39,0,0
5048,10,39,0,0
5049,10,39,0,0
5050,10,39,0,0
5051,10,39,0,0
5052,10,39,0,0
5053,10,39,0,0
5054,10,39,0,0
5055,10,39,0,0
5056,10,39,0,0
5057,10,39,0,0
5058,10,39,0,0
5059,10,39,0,0
5060,10,39,0,0
5061,10,39,0,0
5062,10,39,0,0
5063,10,39,0,0
5064,10,39,0,0
5065,10,39,0,0
5066,10,39,0,0
5067,10,39,0,0
5068,10,39,0,0
5069,10,39,0,0
5070,10,39,0,0
5071,10,39,0,0
5072,10,39,0,0
5073,10,39,0,0
5074,10,39,0,0
5075,10,39,0,0
5076,10,39,0,0
5077,10,39,0,0
5078,10,39,0,0
5079,10,39,0,0
5080,10,39,0,0
5081,10,39,0,0
5082,10,39,0,0
5083,10,39,0,0
5084,10,39,0,0
5085,10,39,0,0
5086,10,39,0,0
5087,10,39,0,0
5088,10,39,0,0
5089,10,39,0,0
5090,10,39,0,0
5091,10,39,0,0
5092,10,39,0,0
5093,10,39,0,0
5094,10,39,0,0
5095,10,39,0,0
5096,10,39,0,0
5097,10,39,0,0
5098,10,39,0,0
5099,10,39,0,0
5100,10,39,0,0
5101,10,39,0,0
5102,10,39,0,0
5103,10,39,0,0
5104,10,39,0,0
5105,10,39,0,0
5106,10,39,0,0
5107,10,39,0,0
5108,10,39,0,0
5109,10,39,0,0
5110,10,39,0,0
5111,10,39,0,0
5112,10,39,0,0
5113,10,39,0,0
5114,10,39,0,0
5115,10,39,0,0
5116,10,39,0,0
5117,10,39,0,0
5118,10,39,0,0
5119,10,39,0,0
5120,10,39,0,0
5121,10,39,0,0
5122,10,39,0,0
5123,10,39,0,0
5124,10,39,0,0
5125,10,39,0,0
5126,10,39,0,0
5127,10,39,0,0
5128,10,39,0,0
5129,10,39,0,0
5130,10,39,0,0
5131,10,39,0,0
5132,10,39,0,0
5133,10,39,0,0
5134,10,39,0,0
5135,10,39,0,0
5136,10,39,0,0
5137,10,39,0,0
5138,10,39,0,0
5139,10,39,0,0
5140,10,39,0,0
5141,10,39,0,0
5142,10,39,0,0
5143,10,39,0,0
5144,10,39,0,0
5145,10,39,0,0
5146,10,39,0,0
5147,10,39,0,0
5148,10,39,0,0
5149,10,39,0,0
5150,10,39,0,0
5151,10,39,0,0
5152,10,39,0,0
5153,10,39,0,0
5154,10,39,0,0
5155,10,39,0,0
5156,10,39,0,0
5157,10,39,0,0
5158,10,39,0,0
5159,10,39,0,0
5160,10,39,0,0
5161,10,39,0,0
5162,10,39,0,0
5163,10,39,0,0
5164,10,39,0,0
5165,10,39,0,0
5166,10,39,0,0
5167,10,39,0,0
5168,10,39,0,0
5169,10,39,0,0
5170,10,39,0,0
5171,10,39,0,0
5172,10,39,0,0
5173,10,39,0,0
5174,10,39,0,0
5175,10,39,0,0
5176,10,39,0,0
5177,10,39,0,0
5178,10,39,0,0
5179,10,39,0,0
5180,9,40,1,0
5181,10,39,0,0
5182,10,39,0,0
5183,10,39,0,0
5184,10,39,0,0
5185,10,39,0,0
5186,10,39,0,0
5187,10,39,0,0
5188,10,39,0,0
5189,10,39,0,0
5190,10,39,0,0
5191,10,39,0,0
5192,10,39,0,0
5193,10,39,0,0
5194,10,39,0,0
5195,10,39,0,0
5196,10,39,0,0
5197,10,39,0,0
5198,10,39,0,0
5199,10,39,0,0
5200,10,39,0,0
5201,10,39,0,0
5202,10,39,0,0
5203,10,39,0,0
5204,10,39,0,0
5205,10,39,0,0
5206,10,39,0,0
5207,10,39,0,0
5208,10,39,0,0
5209,10,39,0,0
5210,10,39,0,0
5211,10,39,0,0
5212,10,39,0,0
5213,10,39,0,0
5214,10,39,0,0
5215,10,39,0,0
5216,10,39,0,0
5217,10,39,0,0
5218,10,39,0,0
5219,10,39,0,0
5220,10,39,0,0
5221,10,39,0,0
5222,10,39,0,0
5223,10,39,0,0
5224,10,39,0,0
5225,10,39,0,0
5226,10,39,0,0
5227,10,39,0,0
5228,10,39,0,0
5229,10,39,0,0
5230,10,39,0,0
5231,10,39,0,0
5232,10,39,0,0
5233,10,39,0,0
5234,10,39,0,0
5235,10,39,0,0
5236,10,39,0,0
5237,10,39,0,0
5238,10,39,0,0
5239,10,39,0,0
5240,10,39,0,0
5241,10,39,0,0
5242,10,39,0,0
5243,10,39,0,0
5244,10,39,0,0
5245,10,39,0,0
5246,10,39,0,0
5247,10,39,0,0
5248,10,39,0,0
5249,10,39,0,0
5250,10,39,0,0
5251,10,39,0,0
5252,10,39,0,0
5253,10,39,0,0
5254,10,39,0,0
5255,10,39,0,0
5256,10,39,0,0
5257,10,39,0,0
5258,10,39,0,0
5259,10,39,0,0
5260,10,39,0,0
5261,10,39,0,0
5262,10,39,0,0
5263,10,39,0,0
5264,10,39,0,0
5265,10,39,0,0
5266,10,39,0,0
5267,10,39,0,0
5268,10,39,0,0
5269,10,39,0,0
5270,10,39,0,0
5271,10,39,0,0
5272,10,39,0,0
5273,10,39,0,0
5274,10,39,0,0
5275,10,39,0,0
5276,10,39,0,0
5277,10,39,0,0
5278,10,39,0,0
5279,10,39,0,0
5280,10,39,0,0
5281,10,39,0,0
5282,10,39,0,0
5283,10,39,0,0
5284,10,39,0,0
5285,10,39,0,0
5286,10,39,0,0
5287,10,39,0,0
5288,10,39,0,0
5289,10,39,0,0
5290,10,39,0,0
5291,10,39,0,0
5292,10,39,0,0
5293,10,39,0,0
5294,10,39,0,0
5295,10,39,0,0
5296,10,39,0,0
5297,10,39,0,0
5298,10,39,0,0
5299,10,39,0,0
5300,10,39,0,0
5301,10,39,0,0
5302,10,39,0,0
5303,10,39,0,0
5304,10,39,0,0
5305,10,39,0,0
5306,10,39,0,0
5307,10,39,0,0
5308,10,39,0,0
5309,10,39,0,0
5310,10,39,0,0
5311,10,39,0,0
5312,10,39,0,0
5313,10,39,0,0
5314,10,39,0,0
5315,10,39,0,0
5316,10,39,0,0
5317,10,39,0,0
5318,10,39,0,0
5319,10,39,0,0
5320,10,39,0,0
5321,10,39,0,0
5322,10,39,0,0
5323,10,39,0,0
5324,10,39,0,0
5325,10,39,0,0
5326,10,39,0,0
5327,10,39,0,0
5328,10,39,0,0
5329,10,39,0,0
5330,10,39,0,0
5331,10,39,0,0
5332,10,39,0,0
5333,10,39,0,0
5334,10,39,0,0
5335,10,39,0,0
5336,10,39,0,0
5337,10,39,0,0
5338,10,39,0,0
5339,10,39,0,0
5340,10,39,0,0
5341,10,39,0,0
5342,10,39,0,0
5343,10,39,0,0
5344,10,39,0,0
5345,10,39,0,0
5346,10,39,0,0
5347,10,39,0,0
5348,10,39,0,0
5349,10,39,0,0
5350,10,39,0,0
5351,10,39,0,0
5352,10,39,0,0
5353,10,39,0,0
5354,10,39,0,0
5355,10,39,0,0
5356,10,39,0,0
5357,10,39,0,0
5358,10,39,0,0
5359,10,39,0,0
5360,10,39,0,0
5361,10,39,0,0
5362,10,39,0,0
5363,10,39,0,0
5364,10,39,0,0
5365,10,39,0,0
5366,10,39,0,0
5367,10,39,0,0
5368,10,39,0,0
5369,10,39,0,0
5370,10,39,0,0
5371,10,39,0,0
5372,10,39,0,0
5373,10,39,0,0
5374,10,39,0,0
5375,10,39,0,0
5376,10,39,0,0
5377,10,39,0,0
5378,10,39,0,0
5379,10,39,0,0
5380,10,39,0,0
5381,10,39,0,0
5382,10,39,0,0
5383,10,39,0,0
5384,10,39,0,0
5385,10,39,0,0
5386,10,39,0,0
5387,10,39,0,0
5388,10,39,0,0
5389,10,39,0,0
5390,10,39,0,0
5391,10,39,0,0
5392,10,39,0,0
5393,10,39,0,0
5394,10,39,0,0
5395,10,39,0,0
5396,10,39,0,0
5397,10,39,0,0
5398,10,39,0,0
5399,10,39,0,0
5400,10,39,0,0
5401,9,40,1,0
5402,10,39,0,0
5403,10,39,0,0
5404,10,39,0,0
5405,10,39,0,0
5406,10,39,0,0
5407,10,39,0,0
5408,10,39,0,0
5409,10,39,0,0
5410,10,39,0,0
5411,10,39,0,0
5412,10,39,0,0
5413,10,39,0,0
5414,10,39,0,0
5415,10,39,0,0
5416,10,39,0,0
5417,10,39,0,0
5418,10,39,0,0
5419,10,39,0,0
5420,10,39,0,0
5421,10,39,0,0
5422,10,39,0,0
5423,10,39,0,0
5424,10,39,0,0
5425,10,39,0,0
5426,10,39,0,0
5427,10,39,0,0
5428,10,39,0,0
5429,10,39,0,0
5430,10,39,0,0
5431,10,39,0,0
5432,10,39,0,0
5433,10,39,0,0
5434,10,39,0,0
5435,10,39,0,0
5436,10,39,0,0
5437,10,39,0,0
5438,10,39,0,0
5439,10,39,0,0
5440,10,39,0,0
5441,10,39,0,0
5442,10,39,0,0
5443,10,39,0,0
5444,10,39,0,0
5445,10,39,0,0
5446,10,39,0,0
5447,10,39,0,0
5448,10,39,0,0
5449,10,39,0,0
5450,10,39,0,0
5451,10,39,0,0
5452,10,39,0,0
5453,10,39,0,0
5454,10,39,0,0
5455,10,39,0,0
5456,10,39,0,0
5457,10,39,0,0
5458,10,39,0,0
5459,10,39,0,0
5460,10,39,0,0
5461,10,39,0,0
5462,10,39,0,0
5463,10,39,0,0
5464,10,39,0,0
5465,10,39,0,0
5466,10,39,0,0
5467,10,39,0,0
5468,10,39,0,0
5469,10,39,0,0
5470,10,39,0,0
5471,10,39,0,0
5472,10,39,0,0
5473,10,39,0,0
5474,10,39,0,0
5475,10,39,0,0
5476,10,39,0,0
5477,10,39,0,0
5478,10,39,0,0
5479,10,39,0,0
5480,10,39,0,0
5481,10,39,0,0
5482,10,39,0,0
5483,10,39,0,0
5484,10,39,0,0
5485,10,39,0,0
5486,10,39,0,0
5487,10,39,0,0
5488,10,39,0,0
5489,10,39,0,0
5490,10,39,0,0
5491,10,39,0,0
5492,10,39,0,0
5493,10,39,0,0
5494,10,39,0,0
5495,10,39,0,0
5496,10,39,0,0
5497,10,39,0,0
5498,10,39,0,0
5499,10,39,0,0
5500,10,39,0,0
5501,10,39,0,0
5502,10,39,0,0
5503,10,39,0,0
5504,10,39,0,0
5505,10,39,0,0
5506,10,39,0,0
5507,10,39,0,0
5508,10,39,0,0
5509,10,39,0,0
5510,10,39,0,0
5511,10,39,0,0
5512,10,39,0,0
5513,10,39,0,0
5514,10,39,0,0
5515,10,39,0,0
5516,10,39,0,0
5517,10,39,0,0
5518,10,39,0,0
5519,10,39,0,0
5520,10,39,0,0
5521,10,39,0,0
5522,10,39,0,0
5523,10,39,0,0
5524,10,39,0,0
5525,10,39,0,0
5526,10,39,0,0
5527,10,39,0,0
5528,10,39,0,0
5529,10,39,0,0
5530,10,39,0,0
5531,10,39,0,0
5532,10,39,0,0
5533,10,39,0,0
5534,10,39,0,0
5535,10,39,0,0
5536,10,39,0,0
5537,10,39,0,0
5538,10,39,0,0
5539,10,39,0,0
5540,10,39,0,0
5541,10,39,0,0
5542,10,39,0,0
5543,10,39,0,0
5544,9,40,1,0
5545,10,39,0,0
5546,10,39,0,0
5547,10,39,0,0
5548,10,39,0,0
5549,10,39,0,0
5550,10,39,0,0
5551,10,39,0,0
5552,10,39,0,0
5553,10,39,0,0
5554,10,39,0,0
5555,10,39,0,0
5556,10,39,0,0
5557,10,39,0,0
5558,10,39,0,0
5559,10,39,0,0
5560,10,39,0,0
5561,10,39,0,0
5562,10,39,0,0
5563,10,39,0,0
5564,10,39,0,0
5565,10,39,0,0
5566,10,39,0,0
5567,10,39,0,0
5568,10,39,0,0
5569,10,39,0,0
5570,10,39,0,0
5571,10,39,0,0
5572,10,39,0,0
5573,10,39,0,0
5574,10,39,0,0
5575,10,39,0,0
5576,10,39,0,0
5577,10,39,0,0
5578,10,39,0,0
5579,10,39,0,0
5580,10,39,0,0
5581,10,39,0,0
5582,10,39,0,0
5583,10,39,0,0
5584,10,39,0,0
5585,10,39,0,0
5586,10,39,0,0
5587,10,39,0,0
5588,10,39,0,0
5589,10,39,0,0
5590,10,39,0,0
5591,10,39,0,0
5592,10,39,0,0
5593,10,39,0,0
5594,10,39,0,0
5595,10,39,0,0
5596,10,39,0,0
5597,10,39,0,0
5598,10,39,0,0
5599,10,39,0,0
5600,10,39,0,0
5601,10,39,0,0
5602,10,39,0,0
5603,10,39,0,0
5604,10,39,0,0
5605,10,39,0,0
5606,10,39,0,0
5607,10,39,0,0
5608,10,39,0,0
5609,10,39,0,0
5610,10,39,0,0
5611,10,39,0,0
5612,10,39,0,0
5613,10,39,0,0
5614,10,39,0,0
5615,10,39,0,0
5616,10,39,0,0
5617,10,39,0,0
5618,10,39,0,0
5619,10,39,0,0
5620,10,39,0,0
5621,10,39,0,0
5622,10,39,0,0
5623,10,39,0,0
5624,10,39,0,0
5625,10,39,0,0
5626,10,39,0,0
5627,10,39,0,0
5628,10,39,0,0
5629,10,39,0,0
5630,10,39,0,0
5631,10,39,0,0
5632,10,39,0,0
5633,10,39,0,0
5634,10,39,0,0
5635,10,39,0,0
5636,10,39,0,0
5637,10,39,0,0
5638,10,39,0,0
5639,10,39,0,0
5640,10,39,0,0
5641,10,39,0,0
5642,10,39,0,0
5643,10,39,0,0
5644,10,39,0,0
5645,10,39,0,0
5646,10,39,0,0
5647,10,39,0,0
5648,10,39,0,0
5649,10,39,0,0
5650,10,39,0,0
5651,10,39,0,0
5652,10,39,0,0
5653,10,39,0,0
5654,10,39,0,0
5655,10,39,0,0
5656,10,39,0,0
5657,10,39,0,0
5658,10,39,0,0
5659,10,39,0,0
5660,10,39,0,0
5661,9,40,0,0
5662,9,40,0,0
5663,9,40,0,0
5664,9,40,0,0
5665,9,40,0,0
5666,9,40,0,0
5667,9,40,0,0
5668,9,40,0,0
5669,9,40,0,0
5670,9,40,0,0
5671,9,40,0,0
5672,9,40,0,0
5673,9,40,0,0
5674,9,40,0,0
5675,9,40,0,0
5676,9,40,0,0
5677,9,40,0,0
5678,8,41,1,0
5679,9,40,0,0
5680,9,40,0,0
5681,9,40,0,0
5682,9,40,0,0
5683,9,40,0,0
5684,9,40,0,0
5685,9,40,0,0
5686,9,40,0,0
5687,9,40,0,0
5688,9,40,0,0
5689,9,40,0,0
5690,9,40,0,0
5691,9,40,0,0
5692,9,40,0,0
5693,9,40,0,0
5694,9,40,0,0
5695,9,40,0,0
5696,9,40,0,0
5697,9,40,0,0
5698,9,40,0,0
5699,9,40,0,0
5700,9,40,0,0
5701,9,40,0,0
5702,9,40,0,0
5703,9,40,0,0
5704,9,40,0,0
5705,9,40,0,0
5706,9,40,0,0
5707,9,40,0,0
5708,9,40,0,0
5709,9,40,0,0
5710,9,40,0,0
5711,9,40,0,0
5712,9,40,0,0
5713,9,40,0,0
5714,9,40,0,0
5715,9,40,0,0
5716,9,40,0,0
5717,9,40,0,0
5718,9,40,0,0
5719,8,41,1,0
5720,9,40,0,0
5721,9,40,0,0
5722,9,40,0,0
5723,9,40,0,0
5724,9,40,0,0
5725,9,40,0,0
5726,9,40,0,0
5727,9,40,0,0
5728,9,40,0,0
5729,9,40,0,0
5730,9,40,0,0
5731,9,40,0,0
5732,9,40,0,0
5733,9,40,0,0
5734,9,40,0,0
5735,9,40,0,0
5736,9,40,0,0
5737,9,40,0,0
5738,9,40,0,0
5739,9,40,0,0
5740,9,40,0,0
5741,9,40,0,0
5742,9,40,0,0
5743,9,40,0,0
5744,9,40,0,0
5745,9,40,0,0
5746,9,40,0,0
5747,9,40,0,0
5748,9,40,0,0
5749,9,40,0,0
5750,9,40,0,0
5751,9,40,0,0
5752,9,40,0,0
5753,9,40,0,0
5754,9,40,0,0
5755,9,40,0,0
5756,9,40,0,0
5757,9,40,0,0
5758,9,40,0,0
5759,9,40,0,0
5760,9,40,0,0
5761,9,40,0,0
5762,9,40,0,0
5763,9,40,0,0
5764,9,40,0,0
5765,9,40,0,0
5766,9,40,0,0
5767,9,40,0,0
5768,9,40,0,0
5769,9,40,0,0
5770,9,40,0,0
5771,9,40,0,0
5772,9,40,0,0
5773,9,40,0,0
5774,9,40,0,0
5775,9,40,0,0
5776,9,40,0,0
5777,9,40,0,0
5778,9,40,0,0
5779,9,40,0,0
5780,9,40,0,0
5781,9,40,0,0
5782,9,40,0,0
5783,9,40,0,0
5784,9,40,0,0
5785,9,40,0,0
5786,9,40,0,0
5787,9,40,0,0
5788,9,40,0,0
5789,9,40,0,0
5790,9,40,0,0
5791,9,40,0,0
5792,9,40,0,0
5793,9,40,0,0
5794,9,40,0,0
5795,9,40,0,0
5796,9,40,0,0
5797,9,40,0,0
5798,9,40,0,0
5799,9,40,0,0
5800,9,40,0,0
5801,9,40,0,0
5802,9,40,0,0
5803,9,40,0,0
5804,9,40,0,0
5805,9,40,0,0
5806,9,40,0,0
5807,9,40,0,0
5808,9,40,0,0
5809,9,40,0,0
5810,9,40,0,0
5811,9,40,0,0
5812,9,40,0,0
5813,9,40,0,0
5814,9,40,0,0
5815,9,40,0,0
5816,9,40,0,0
5817,9,40,0,0
5818,9,40,0,0
5819,9,40,0,0
5820,9,40,0,0
5821,9,40,0,0
5822,9,40,0,0
5823,9,40,0,0
5824,9,40,0,0
5825,9,40,0,0
5826,9,40,0,0
5827,9,40,0,0
5828,9,40,0,0
5829,9,40,0,0
5830,9,40,0,0
5831,9,40,0,0
5832,9,40,0,0
5833,9,40,0,0
5834,9,40,0,0
5835,9,40,0,0
5836,9,40,0,0
5837,9,40,0,0
5838,9,40,0,0
5839,9,40,0,0
5840,9,40,0,0
5841,9,40,0,0
5842,9,40,0,0
5843,9,40,0,0
5844,9,40,0,0
5845,9,40,0,0
5846,9,40,0,0
5847,9,40,0,0
5848,9,40,0,0
5849,9,40,0,0
5850,9,40,0,0
5851,9,40,0,0
5852,9,40,0,0
5853,9,40,0,0
5854,9,40,0,0
5855,9,40,0,0
5856,9,40,0,0
5857,9,40,0,0
5858,9,40,0,0
5859,9,40,0,0
5860,9,40,0,0
5861,9,40,0,0
