Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
4751,9,40,0,29
4752,9,40,0,29
4753,8,41,1,29
4754,9,40,0,29
4755,9,40,0,29
4756,9,40,0,29
4757,9,40,0,29
4758,9,40,0,29
4759,9,40,0,29
4760,9,40,0,29
4761,9,40,0,29
4762,9,40,0,29
4763,9,40,0,29
4764,9,40,0,29
4765,9,40,0,29
4766,9,40,0,29
4767,9,40,0,29
4768,9,40,0,29
4769,9,40,0,29
4770,9,40,0,29
4771,9,40,0,29
4772,9,40,0,29
4773,9,40,0,29
4774,9,40,0,29
4775,9,40,0,29
4776,9,40,0,29
4777,9,40,0,29
4778,9,40,0,29
4779,9,40,0,29
4780,9,40,0,29
4781,9,40,0,29
4782,9,40,0,29
4783,9,40,0,29
4784,9,40,0,29
4785,9,40,0,29
4786,9,40,0,29
4787,9,40,0,29
4788,9,40,0,29
4789,9,40,0,29
4790,9,40,0,29
4791,9,40,0,29
4792,9,40,0,29
4793,9,40,0,29
4794,9,40,0,29
4795,9,40,0,29
4796,9,40,0,29
4797,9,40,0,29
4798,9,40,0,29
4799,9,40,0,29
4800,9,40,0,29
4801,9,40,0,29
4802,9,40,0,29
4803,9,40,0,29
4804,9,40,0,29
4805,9,40,0,29
4806,8,41,0,29
4807,9,40,0,29
4808,9,40,0,29
4809,9,40,0,29
4810,9,40,0,29
4811,9,40,0,29
4812,9,40,0,29
4813,9,40,0,29
4814,9,40,0,29
4815,9,40,0,29
4816,9,40,0,29
4817,9,40,0,29
4818,9,40,0,29
4819,9,40,0,29
4820,9,40,0,29
4821,9,40,0,29
4822,9,40,0,29
4823,9,40,0,29
4824,9,40,0,29
4825,9,40,0,29
4826,9,40,0,29
4827,9,40,0,29
4828,9,40,0,29
4829,9,40,0,29
4830,9,40,0,29
4831,9,40,0,29
4832,9,40,0,29
4833,9,40,0,29
4834,9,40,0,29
4835,9,40,0,29
4836,9,40,0,29
4837,9,40,0,29
4838,9,40,0,29
4839,9,40,0,29
4840,9,40,0,29
4841,9,40,0,29
4842,9,40,0,29
4843,9,40,0,29
4844,9,40,0,29
4845,9,40,0,29
4846,9,40,0,29
4847,9,40,0,29
4848,9,40,0,29
4849,9,40,0,29
4850,9,40,0,29
4851,9,40,0,29
4852,9,40,0,29
4853,9,40,0,29
4854,9,40,0,29
4855,9,40,0,29
4856,9,40,0,29
4857,9,40,0,29
4858,9,40,0,29
4859,9,40,0,29
4860,9,40,0,29
4861,9,40,0,29
4862,9,40,0,29
4863,9,40,0,29
4864,9,40,0,29
4865,9,40,0,29
4866,9,40,0,29
4867,9,40,0,29
4868,9,40,0,29
4869,9,40,0,29
4870,9,40,0,29
4871,9,40,0,29
4872,9,40,0,29
4873,9,40,0,29
4874,9,40,0,29
4875,9,40,0,29
4876,9,40,0,29
4877,9,40,0,29
4878,9,40,0,29
4879,9,40,0,29
4880,9,40,0,29
4881,9,40,0,29
4882,9,40,0,29
4883,9,40,0,29
4884,9,40,0,29
4885,9,40,0,29
4886,9,40,0,29
4887,9,40,0,29
4888,9,40,0,29
4889,9,40,0,29
4890,9,40,0,29
4891,9,40,0,29
4892,9,40,0,29
4893,9,40,0,29
4894,9,40,0,29
4895,9,40,0,29
4896,9,40,0,29
4897,9,40,0,29
4898,9,40,0,29
4899,9,40,0,29
4900,9,40,0,29
4901,9,40,0,29
4902,9,40,0,29
4903,9,40,0,29
4904,9,40,0,29
4905,9,40,0,29
4906,9,40,0,29
4907,9,40,0,29
4908,9,40,0,29
4909,9,40,0,29
4910,9,40,0,29
4911,9,40,0,29
4912,9,40,0,29
4913,9,40,0,29
4914,9,40,0,29
4915,9,40,0,29
4916,9,40,0,29
4917,9,40,0,29
4918,9,40,0,29
4919,9,40,0,29
4920,9,40,0,29
4921,9,40,0,29
4922,9,40,0,29
4923,9,40,0,29
4924,9,40,0,29
4925,9,40,0,29
4926,9,40,0,29
4927,9,40,0,29
4928,9,40,0,29
4929,9,40,0,29
4930,9,40,0,29
4931,9,40,0,29
4932,9,40,0,29
4933,9,40,0,29
4934,9,40,0,29
4935,9,40,0,29
4936,9,40,0,29
4937,9,40,0,29
4938,9,40,0,29
4939,9,40,0,29
4940,9,40,0,29
4941,9,40,0,29
4942,9,40,0,29
4943,9,40,0,29
4944,9,40,0,29
4945,9,40,0,29
4946,9,40,0,29
4947,9,40,0,29
4948,9,40,0,29
4949,9,40,0,29
4950,9,40,0,29
4951,9,40,0,29
4952,9,40,0,29
4953,9,40,0,29
4954,9,40,0,29
4955,9,40,0,29
4956,9,40,0,29
4957,9,40,0,29
4958,9,40,0,29
4959,9,40,0,29
4960,9,40,0,29
4961,9,40,0,29
4962,9,40,0,29
4963,9,40,0,29
4964,9,40,0,29
4965,9,40,0,29
4966,9,40,0,29
4967,9,40,0,29
4968,9,40,0,29
4969,9,40,0,29
4970,9,40,0,29
4971,9,40,0,29
4972,9,40,0,29
4973,9,40,0,29
4974,9,40,0,29
4975,9,40,0,29
4976,9,40,0,29
4977,9,40,0,29
4978,9,40,0,29
4979,9,40,0,29
4980,9,40,0,29
4981,9,40,0,29
4982,9,40,0,29
4983,9,40,0,29
4984,9,40,0,29
4985,9,40,0,29
4986,9,40,0,29
4987,9,40,0,29
4988,9,40,0,29
4989,9,40,0,29
4990,9,40,0,29
4991,9,40,0,29
4992,9,40,0,29
4993,9,40,0,29
4994,9,40,0,29
4995,9,40,0,29
4996,9,40,0,29
4997,9,40,0,29
4998,9,40,0,29
4999,9,40,0,29
5000,9,40,0,29
5001,9,40,0,29
5002,9,40,0,29
5003,9,40,0,29
5004,9,40,0,29
5005,9,40,0,29
5006,9,40,0,29
5007,9,40,0,29
5008,9,40,0,29
5009,9,40,0,29
5010,9,40,0,29
5011,9,40,0,29
5012,9,40,0,29
5013,9,40,0,29
5014,9,40,0,29
5015,9,40,0,29
5016,9,40,0,29
5017,9,40,0,29
5018,9,40,0,29
5019,9,40,0,29
5020,9,40,0,29
5021,9,40,0,29
5022,9,40,0,29
5023,9,40,0,29
5024,9,40,0,29
5025,9,40,0,29
5026,9,40,0,29
5027,9,40,0,29
5028,9,40,0,29
5029,9,40,0,29
5030,9,40,0,29
5031,9,40,0,29
5032,9,40,0,29
5033,9,40,0,29
5034,8,41,1,29
5035,9,40,0,29
5036,9,40,0,29
5037,9,40,0,29
5038,9,40,0,29
5039,9,40,0,29
5040,9,40,0,29
5041,9,40,0,29
5042,9,40,0,29
5043,9,40,0,29
5044,9,40,0,29
5045,9,40,0,29
5046,9,40,0,29
5047,9,40,0,29
5048,9,40,0,29
5049,9,40,0,29
5050,9,40,0,29
5051,9,40,0,29
5052,9,40,0,29
5053,9,40,0,29
5054,9,40,0,29
5055,9,40,0,29
5056,9,40,0,29
5057,9,40,0,29
5058,9,40,0,29
5059,9,40,0,29
5060,9,40,0,29
5061,9,40,0,29
5062,9,40,0,29
5063,9,40,0,29
5064,9,40,0,29
5065,9,40,0,29
5066,9,40,0,29
5067,9,40,0,29
5068,9,40,0,29
5069,9,40,0,29
5070,9,40,0,29
5071,9,40,0,29
5072,9,40,0,29
5073,9,40,0,29
5074,9,40,0,29
5075,9,40,0,29
5076,9,40,0,29
5077,9,40,0,29
5078,9,40,0,29
5079,9,40,0,29
5080,9,40,0,29
5081,9,40,0,29
5082,9,40,0,29
5083,9,40,0,29
5084,9,40,0,29
5085,9,40,0,29
5086,9,40,0,29
5087,9,40,0,29
5088,9,40,0,29
5089,9,40,0,29
5090,8,41,1,29
5091,9,40,0,29
5092,9,40,0,29
5093,9,40,0,29
5094,9,40,0,29
5095,9,40,0,29
5096,9,40,0,29
5097,9,40,0,29
5098,9,40,0,29
5099,9,40,0,29
5100,9,40,0,29
5101,9,40,0,29
5102,9,40,0,29
5103,9,40,0,29
5104,9,40,0,29
5105,9,40,0,29
5106,9,40,0,29
5107,9,40,0,29
5108,9,40,0,29
5109,9,40,0,29
5110,9,40,0,29
5111,9,40,0,29
5112,9,40,0,29
5113,9,40,0,29
5114,9,40,0,29
5115,9,40,0,29
5116,9,40,0,29
5117,9,40,0,29
5118,9,40,0,29
5119,9,40,0,29
5120,9,40,0,29
5121,9,40,0,29
5122,9,40,0,29
5123,9,40,0,29
5124,9,40,0,29
5125,9,40,0,29
5126,9,40,0,29
5127,9,40,0,29
5128,9,40,0,29
5129,9,40,0,29
5130,9,40,0,29
5131,9,40,0,29
5132,9,40,0,29
5133,9,40,0,29
5134,9,40,0,29
5135,9,40,0,29
5136,9,40,0,29
5137,9,40,0,29
5138,9,40,0,29
5139,9,40,0,29
5140,9,40,0,29
5141,9,40,0,29
5142,9,40,0,29
5143,9,40,0,29
5144,9,40,0,29
5145,9,40,0,29
5146,9,40,0,29
5147,9,40,0,29
5148,9,40,0,29
5149,9,40,0,29
5150,9,40,0,29
5151,9,40,0,29
5152,9,40,0,29
5153,9,40,0,29
5154,9,40,0,29
5155,9,40,0,29
5156,9,40,0,29
5157,9,40,0,29
5158,9,40,0,29
5159,9,40,0,29
5160,9,40,0,29
5161,9,40,0,29
5162,9,40,0,29
5163,9,40,0,29
5164,9,40,0,29
5165,9,40,0,29
5166,9,40,0,29
5167,9,40,0,29
5168,9,40,0,29
5169,9,40,0,29
5170,9,40,0,29
5171,9,40,0,29
5172,9,40,0,29
5173,9,40,0,29
5174,9,40,0,29
5175,9,40,0,29
5176,9,40,0,29
5177,9,40,0,29
5178,9,40,0,29
5179,9,40,0,29
5180,9,40,0,29
5181,9,40,0,29
5182,9,40,0,29
5183,9,40,0,29
5184,9,40,0,29
5185,9,40,0,29
5186,9,40,0,29
5187,9,40,0,29
5188,9,40,0,29
5189,9,40,0,29
5190,9,40,0,29
5191,9,40,0,29
5192,9,40,0,29
5193,9,40,0,29
5194,9,40,0,29
5195,9,40,0,29
5196,9,40,0,29
5197,9,40,0,29
5198,9,40,0,29
5199,8,41,1,29
5200,9,40,0,29
5201,9,40,0,29
5202,9,40,0,29
5203,9,40,0,29
5204,9,40,0,29
5205,9,40,0,29
5206,9,40,0,29
5207,9,40,0,29
5208,9,40,0,29
5209,9,40,0,29
5210,9,40,0,29
5211,9,40,0,29
5212,9,40,0,29
5213,9,40,0,29
5214,9,40,0,29
5215,9,40,0,29
5216,9,40,0,29
5217,9,40,0,29
5218,9,40,0,29
5219,9,40,0,29
5220,9,40,0,29
5221,9,40,0,29
5222,9,40,0,29
5223,9,40,0,29
5224,9,40,0,29
5225,9,40,0,29
5226,9,40,0,29
5227,9,40,0,29
5228,9,40,0,29
5229,9,40,0,29
5230,9,40,0,29
5231,9,40,0,29
5232,9,40,0,29
5233,9,40,0,29
5234,9,40,0,29
5235,9,40,0,29
5236,9,40,0,29
5237,9,40,0,29
5238,9,40,0,29
5239,9,40,0,29
5240,9,40,0,29
5241,9,40,0,29
5242,9,40,0,29
5243,9,40,0,29
5244,9,40,0,29
5245,9,40,0,29
5246,9,40,0,29
5247,9,40,0,29
5248,9,40,0,29
5249,9,40,0,29
5250,9,40,0,29
5251,9,40,0,29
5252,9,40,0,29
5253,9,40,0,29
5254,9,40,0,29
5255,9,40,0,29
5256,9,40,0,29
5257,9,40,0,29
5258,9,40,0,29
5259,9,40,0,29
5260,9,40,0,29
5261,9,40,0,29
5262,9,40,0,29
5263,9,40,0,29
5264,9,40,0,29
5265,9,40,0,29
5266,9,40,0,29
5267,9,40,0,29
5268,9,40,0,29
5269,9,40,0,29
5270,9,40,0,29
5271,9,40,0,29
5272,9,40,0,29
5273,9,40,0,29
5274,9,40,0,29
5275,9,40,0,29
5276,9,40,0,29
5277,9,40,0,29
5278,9,40,0,29
5279,9,40,0,29
5280,9,40,0,29
5281,9,40,0,29
5282,9,40,0,29
5283,9,40,0,29
5284,9,40,0,29
5285,9,40,0,29
5286,9,40,0,29
5287,9,40,0,29
5288,9,40,0,29
5289,9,40,0,29
5290,9,40,0,29
5291,9,40,0,29
5292,9,40,0,29
5293,8,41,1,29
5294,9,40,0,29
5295,8,41,0,29
5296,9,40,0,29
5297,9,40,0,29
5298,9,40,0,29
5299,9,40,0,29
5300,9,40,0,29
5301,9,40,0,29
5302,9,40,0,29
5303,9,40,0,29
5304,9,40,0,29
5305,9,40,0,29
5306,9,40,0,29
5307,9,40,0,29
5308,9,40,0,29
5309,9,40,0,29
5310,9,40,0,29
5311,9,40,0,29
5312,9,40,0,29
5313,9,40,0,29
5314,9,40,0,29
5315,9,40,0,29
5316,9,40,0,29
5317,9,40,0,29
5318,9,40,0,29
5319,9,40,0,29
5320,9,40,0,29
5321,9,40,0,29
5322,9,40,0,29
5323,9,40,0,29
5324,9,40,0,29
5325,9,40,0,29
5326,8,41,1,29
5327,9,40,0,29
5328,9,40,0,29
5329,9,40,0,29
5330,9,40,0,29
5331,9,40,0,29
5332,9,40,0,29
5333,9,40,0,29
5334,9,40,0,29
5335,9,40,0,29
5336,9,40,0,29
5337,9,40,0,29
5338,9,40,0,29
5339,9,40,0,29
5340,9,40,0,29
5341,9,40,0,29
5342,9,40,0,29
5343,9,40,0,29
5344,9,40,0,29
5345,9,40,0,29
5346,9,40,0,29
5347,9,40,0,29
5348,9,40,0,29
5349,9,40,0,29
5350,9,40,0,29
5351,9,40,0,29
5352,9,40,0,29
5353,9,40,0,29
5354,9,40,0,29
5355,9,40,0,29
5356,9,40,0,29
5357,9,40,0,29
5358,9,40,0,29
5359,9,40,0,29
5360,9,40,0,29
5361,9,40,0,29
5362,9,40,0,29
5363,9,40,0,29
5364,9,40,0,29
5365,9,40,0,29
5366,9,40,0,29
5367,9,40,0,29
5368,9,40,0,29
5369,9,40,0,29
5370,9,40,0,29
5371,9,40,0,29
5372,9,40,0,29
5373,9,40,0,29
5374,9,40,0,29
5375,9,40,0,29
5376,9,40,0,29
5377,9,40,0,29
5378,9,40,0,29
5379,9,40,0,29
5380,9,40,0,29
5381,9,40,0,29
5382,9,40,0,29
5383,9,40,0,29
5384,9,40,0,29
5385,9,40,0,29
5386,9,40,0,29
5387,9,40,0,29
5388,9,40,0,29
5389,9,40,0,29
5390,9,40,0,29
5391,9,40,0,29
5392,9,40,0,29
5393,9,40,0,29
5394,9,40,0,29
5395,9,40,0,29
5396,9,40,0,29
5397,9,40,0,29
5398,9,40,0,29
5399,9,40,0,29
5400,9,40,0,29
5401,9,40,0,29
5402,9,40,0,29
5403,9,40,0,29
5404,9,40,0,29
5405,9,40,0,29
5406,9,40,0,29
5407,9,40,0,29
5408,9,40,0,29
5409,9,40,0,29
5410,9,40,0,29
5411,9,40,0,29
5412,9,40,0,29
5413,9,40,0,29
5414,9,40,0,29
5415,9,40,0,29
5416,9,40,0,29
5417,9,40,0,29
5418,9,40,0,29
5419,9,40,0,29
5420,9,40,0,29
5421,9,40,0,29
5422,9,40,0,29
5423,9,40,0,29
5424,9,40,0,29
5425,9,40,0,29
5426,9,40,0,29
5427,9,40,0,29
5428,9,40,0,29
5429,9,40,0,29
5430,9,40,0,29
5431,9,40,0,29
5432,9,40,0,29
5433,9,40,0,29
5434,9,40,0,29
5435,9,40,0,29
5436,9,40,0,29
5437,9,40,0,29
5438,9,40,0,29
5439,9,40,0,29
5440,9,40,0,29
5441,9,40,0,29
5442,9,40,0,29
5443,8,41,1,29
5444,9,40,0,29
5445,9,40,0,29
5446,9,40,0,29
5447,9,40,0,29
5448,9,40,0,29
5449,9,40,0,29
5450,9,40,0,29
5451,9,40,0,29
5452,9,40,0,29
5453,9,40,0,29
5454,9,40,0,29
5455,9,40,0,29
5456,9,40,0,29
5457,9,40,0,29
5458,9,40,0,29
5459,9,40,0,29
5460,9,40,0,29
5461,9,40,0,29
5462,9,40,0,29
5463,9,40,0,29
5464,9,40,0,29
5465,9,40,0,29
5466,9,40,0,29
5467,9,40,0,29
5468,9,40,0,29
5469,9,40,0,29
5470,9,40,0,29
5471,8,41,1,29
5472,9,40,0,29
5473,9,40,0,29
5474,9,40,0,29
5475,9,40,0,29
5476,9,40,0,29
5477,9,40,0,29
5478,9,40,0,29
5479,9,40,0,29
5480,9,40,0,29
5481,9,40,0,29
5482,9,40,0,29
5483,9,40,0,29
5484,9,40,0,29
5485,9,40,0,29
5486,9,40,0,29
5487,9,40,0,29
5488,9,40,0,29
5489,9,40,0,29
5490,9,40,0,29
5491,9,40,0,29
5492,9,40,0,29
5493,9,40,0,29
5494,9,40,0,29
5495,9,40,0,29
5496,9,40,0,29
5497,9,40,0,29
5498,9,40,0,29
5499,9,40,0,29
5500,9,40,0,29
5501,8,41,1,29
5502,9,40,0,29
5503,9,40,0,29
5504,9,40,0,29
5505,9,40,0,29
5506,9,40,0,29
5507,9,40,0,29
5508,9,40,0,29
5509,9,40,0,29
5510,9,40,0,29
5511,9,40,0,29
5512,9,40,0,29
5513,9,40,0,29
5514,9,40,0,29
5515,9,40,0,29
5516,9,40,0,29
5517,9,40,0,29
5518,9,40,0,29
5519,9,40,0,29
5520,9,40,0,29
5521,9,40,0,29
5522,9,40,0,29
5523,9,40,0,29
5524,9,40,0,29
5525,9,40,0,29
5526,9,40,0,29
5527,9,40,0,29
5528,9,40,0,29
5529,9,40,0,29
5530,9,40,0,29
5531,9,40,0,29
5532,9,40,0,29
5533,9,40,0,29
5534,9,40,0,29
5535,8,41,1,29
5536,9,40,0,29
5537,9,40,0,29
5538,9,40,0,29
5539,9,40,0,29
5540,9,40,0,29
5541,9,40,0,29
5542,9,40,0,29
5543,9,40,0,29
5544,9,40,0,29
5545,9,40,0,29
5546,9,40,0,29
5547,9,40,0,29
5548,9,40,0,29
5549,9,40,0,29
5550,9,40,0,29
5551,9,40,0,29
5552,9,40,0,29
5553,9,40,0,29
5554,9,40,0,29
5555,9,40,0,29
5556,9,40,0,29
5557,9,40,0,29
5558,9,40,0,29
5559,9,40,0,29
5560,9,40,0,29
5561,9,40,0,29
5562,9,40,0,29
5563,9,40,0,29
5564,9,40,0,29
5565,9,40,0,29
5566,9,40,0,29
5567,9,40,0,29
5568,8,41,1,29
5569,9,40,0,29
5570,9,40,0,29
5571,9,40,0,29
5572,9,40,0,29
5573,9,40,0,29
5574,9,40,0,29
5575,9,40,0,29
5576,9,40,0,29
5577,9,40,0,29
5578,9,40,0,29
5579,9,40,0,29
5580,9,40,0,29
5581,9,40,0,29
5582,9,40,0,29
5583,9,40,0,29
5584,9,40,0,29
5585,9,40,0,29
5586,9,40,0,29
5587,9,40,0,29
5588,9,40,0,29
5589,9,40,0,29
5590,9,40,0,29
5591,8,41,1,29
5592,9,40,0,29
5593,9,40,0,29
5594,9,40,0,29
5595,9,40,0,29
5596,9,40,0,29
5597,9,40,0,29
5598,9,40,0,29
5599,9,40,0,29
5600,9,40,0,29
5601,9,40,0,29
5602,9,40,0,29
5603,9,40,0,29
5604,9,40,0,29
5605,9,40,0,29
5606,9,40,0,29
5607,9,40,0,29
5608,9,40,0,29
5609,9,40,0,29
5610,9,40,0,29
5611,9,40,0,29
5612,9,40,0,29
5613,9,40,0,29
5614,9,40,0,29
5615,9,40,0,29
5616,9,40,0,29
5617,9,40,0,29
5618,9,40,0,29
5619,9,40,0,29
5620,9,40,0,29
5621,9,40,0,29
5622,9,40,0,29
5623,9,40,0,29
5624,9,40,0,29
5625,9,40,0,29
5626,9,40,0,29
5627,9,40,0,29
5628,9,40,0,29
5629,9,40,0,29
5630,9,40,0,29
5631,9,40,0,29
5632,9,40,0,29
5633,9,40,0,29
5634,9,40,0,29
5635,9,40,0,29
5636,9,40,0,29
5637,9,40,0,29
5638,9,40,0,29
5639,9,40,0,29
5640,9,40,0,29
5641,9,40,0,29
5642,9,40,0,29
5643,9,40,0,29
5644,9,40,0,29
5645,9,40,0,29
5646,9,40,0,29
5647,9,40,0,29
5648,9,40,0,29
5649,9,40,0,29
5650,9,40,0,29
5651,9,40,0,29
5652,9,40,0,29
5653,9,40,0,29
5654,9,40,0,29
5655,9,40,0,29
5656,9,40,0,29
5657,9,40,0,29
5658,9,40,0,29
5659,9,40,0,29
5660,9,40,0,29
5661,9,40,0,29
5662,9,40,0,29
5663,9,40,0,29
5664,9,40,0,29
5665,9,40,0,29
5666,9,40,0,29
5667,9,40,0,29
5668,9,40,0,29
5669,9,40,0,29
5670,9,40,0,29
5671,9,40,0,29
5672,9,40,0,29
5673,9,40,0,29
5674,9,40,0,29
5675,9,40,0,29
5676,9,40,0,29
5677,9,40,0,29
5678,9,40,0,29
5679,9,40,0,29
5680,9,40,0,29
5681,9,40,0,29
5682,9,40,0,29
5683,9,40,0,29
5684,9,40,0,29
5685,9,40,0,29
5686,9,40,0,29
5687,9,40,0,29
5688,9,40,0,29
5689,9,40,0,29
5690,9,40,0,29
5691,9,40,0,29
5692,9,40,0,29
5693,9,40,0,29
5694,9,40,0,29
5695,9,40,0,29
5696,9,40,0,29
5697,8,41,1,29
5698,9,40,0,29
5699,9,40,0,29
5700,9,40,0,29
5701,9,40,0,29
5702,9,40,0,29
5703,9,40,0,29
5704,9,40,0,29
5705,9,40,0,29
5706,9,40,0,29
5707,9,40,0,29
5708,9,40,0,29
5709,9,40,0,29
5710,9,40,0,29
5711,9,40,0,29
5712,9,40,0,29
5713,9,40,0,29
5714,9,40,0,29
5715,9,40,0,29
5716,9,40,0,29
5717,9,40,0,29
5718,9,40,0,29
5719,9,40,0,29
5720,9,40,0,29
5721,9,40,0,29
5722,9,40,0,29
5723,9,40,0,29
5724,9,40,0,29
5725,9,40,0,29
5726,9,40,0,29
5727,9,40,0,29
5728,9,40,0,29
5729,9,40,0,29
5730,9,40,0,29
5731,9,40,0,29
5732,9,40,0,29
5733,9,40,0,29
5734,9,40,0,29
5735,9,40,0,29
5736,9,40,0,29
5737,9,40,0,29
5738,9,40,0,29
5739,9,40,0,29
5740,9,40,0,29
5741,9,40,0,29
5742,9,40,0,29
5743,9,40,0,29
5744,9,40,0,29
5745,9,40,0,29
5746,9,40,0,29
5747,9,40,0,29
5748,9,40,0,29
5749,9,40,0,29
5750,9,40,0,29
5751,9,40,0,29
5752,9,40,0,29
5753,9,40,0,29
5754,9,40,0,29
5755,9,40,0,29
5756,9,40,0,29
5757,9,40,0,29
5758,9,40,0,29
5759,9,40,0,29
5760,9,40,0,29
5761,9,40,0,29
5762,9,40,0,29
5763,9,40,0,29
5764,9,40,0,29
5765,9,40,0,29
5766,9,40,0,29
5767,9,40,0,29
5768,9,40,0,29
5769,9,40,0,29
5770,9,40,0,29
5771,9,40,0,29
5772,9,40,0,29
5773,9,40,0,29
5774,9,40,0,29
5775,9,40,0,29
5776,9,40,0,29
5777,9,40,0,29
5778,9,40,0,29
5779,9,40,0,29
5780,9,40,0,29
5781,9,40,0,29
5782,9,40,0,29
5783,9,40,0,29
5784,9,40,0,29
5785,9,40,0,29
5786,9,40,0,29
5787,9,40,0,29
5788,9,40,0,29
5789,9,40,0,29
5790,9,40,0,29
5791,9,40,0,29
5792,9,40,0,29
5793,9,40,0,29
5794,9,40,0,29
5795,9,40,0,29
5796,9,40,0,29
5797,9,40,0,29
5798,9,40,0,29
5799,9,40,0,29
5800,9,40,0,29
5801,9,40,0,29
5802,9,40,0,29
5803,9,40,0,29
5804,9,40,0,29
5805,9,40,0,29
5806,9,40,0,29
5807,9,40,0,29
5808,9,40,0,29
5809,9,40,0,29
5810,9,40,0,29
5811,9,40,0,29
5812,9,40,0,29
5813,9,40,0,29
5814,9,40,0,29
5815,9,40,0,29
5816,9,40,0,29
5817,9,40,0,29
5818,9,40,0,29
5819,9,40,0,29
5820,9,40,0,29
5821,9,40,0,29
5822,9,40,0,29
5823,9,40,0,29
5824,9,40,0,29
5825,9,40,0,29
5826,9,40,0,29
5827,9,40,0,29
5828,9,40,0,29
5829,9,40,0,29
5830,9,40,0,29
5831,9,40,0,29
5832,9,40,0,29
5833,9,40,0,29
5834,9,40,0,29
5835,9,40,0,29
5836,9,40,0,29
5837,9,40,0,29
5838,9,40,0,29
5839,9,40,0,29
5840,9,40,0,29
5841,9,40,0,29
5842,9,40,0,29
5843,9,40,0,29
5844,9,40,0,29
5845,9,40,0,29
5846,9,40,0,29
5847,9,40,0,29
5848,9,40,0,29
5849,9,40,0,29
5850,9,40,0,29
5851,9,40,0,29
5852,9,40,0,29
5853,9,40,0,29
5854,9,40,0,29
5855,9,40,0,29
5856,9,40,0,29
5857,9,40,0,29
5858,9,40,0,29
5859,9,40,0,29
5860,9,40,0,29
5861,9,40,0,29
5862,9,40,0,29
5863,9,40,0,29
5864,9,40,0,29
5865,9,40,0,29
5866,9,40,0,29
5867,9,40,0,29
5868,9,40,0,29
5869,9,40,0,29
5870,9,40,0,29
5871,9,40,0,29
5872,9,40,0,29
5873,9,40,0,29
5874,9,40,0,29
5875,9,40,0,29
5876,9,40,0,29
5877,9,40,0,29
5878,9,40,0,29
5879,9,40,0,29
5880,9,40,0,29
5881,9,40,0,29
5882,9,40,0,29
5883,9,40,0,29
5884,9,40,0,29
5885,9,40,0,29
5886,9,40,0,29
5887,9,40,0,29
5888,9,40,0,29
5889,9,40,0,29
5890,9,40,0,29
5891,9,40,0,29
5892,9,40,0,29
5893,9,40,0,29
5894,9,40,0,29
5895,9,40,0,29
5896,9,40,0,29
5897,9,40,0,29
5898,9,40,0,29
5899,9,40,0,29
5900,9,40,0,29
5901,9,40,0,29
5902,9,40,0,29
5903,9,40,0,29
5904,9,40,0,29
5905,9,40,0,29
5906,9,40,0,29
5907,9,40,0,29
5908,9,40,0,29
5909,9,40,0,29
5910,9,40,0,29
5911,9,40,0,29
5912,9,40,0,29
5913,9,40,0,29
5914,9,40,0,29
5915,9,40,0,29
5916,9,40,0,29
5917,9,40,0,29
5918,9,40,0,29
5919,9,40,0,29
5920,9,40,0,29
5921,9,40,0,29
5922,9,40,0,29
5923,9,40,0,29
5924,9,40,0,29
5925,9,40,0,29
5926,9,40,0,29
5927,9,40,0,29
5928,9,40,0,29
5929,9,40,0,29
5930,9,40,0,29
5931,9,40,0,29
5932,9,40,0,29
5933,9,40,0,29
5934,9,40,0,29
5935,8,41,1,29
5936,9,40,0,29
5937,9,40,0,29
5938,9,40,0,29
5939,9,40,0,29
5940,9,40,0,29
5941,9,40,0,29
5942,9,40,0,29
5943,9,40,0,29
5944,9,40,0,29
5945,9,40,0,29
5946,9,40,0,29
5947,9,40,0,29
5948,9,40,0,29
5949,9,40,0,29
5950,9,40,0,29
5951,9,40,0,29
5952,9,40,0,29
5953,9,40,0,29
5954,9,40,0,29
5955,9,40,0,29
5956,9,40,0,29
5957,8,41,1,29
5958,9,40,0,29
5959,9,40,0,29
5960,9,40,0,29
5961,9,40,0,29
5962,9,40,0,29
5963,9,40,0,29
5964,9,40,0,29
5965,9,40,0,29
5966,9,40,0,29
5967,9,40,0,29
5968,9,40,0,29
5969,9,40,0,29
5970,9,40,0,29
5971,9,40,0,29
5972,9,40,0,29
5973,9,40,0,29
5974,9,40,0,29
5975,9,40,0,29
5976,9,40,0,29
5977,9,40,0,29
5978,9,40,0,29
5979,9,40,0,29
5980,9,40,0,29
5981,9,40,0,29
5982,9,40,0,29
5983,9,40,0,29
5984,9,40,0,29
5985,9,40,0,29
5986,9,40,0,29
5987,9,40,0,29
5988,9,40,0,29
5989,9,40,0,29
5990,9,40,0,29
5991,9,40,0,29
5992,9,40,0,29
5993,9,40,0,29
5994,9,40,0,29
5995,9,40,0,29
5996,9,40,0,29
5997,9,40,0,29
5998,9,40,0,29
5999,9,40,0,29
6000,9,40,0,29
6001,9,40,0,29
6002,9,40,0,29
6003,9,40,0,29
6004,9,40,0,29
6005,9,40,0,29
6006,9,40,0,29
6007,9,40,0,29
6008,9,40,0,29
6009,9,40,0,29
6010,9,40,0,29
6011,9,40,0,29
6012,9,40,0,29
6013,9,40,0,29
6014,9,40,0,29
6015,9,40,0,29
6016,9,40,0,29
6017,9,40,0,29
6018,9,40,0,29
6019,9,40,0,29
