Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
23402,10,39,0,34
23403,9,40,1,34
23404,9,40,1,34
23405,10,39,0,34
23406,10,39,0,34
23407,10,39,0,34
23408,7,42,2,34
23409,9,40,1,34
23410,9,40,1,34
23411,9,40,1,34
23412,10,39,0,34
23413,10,39,0,34
23414,10,39,0,34
23415,10,39,0,34
23416,10,39,0,34
23417,9,40,0,34
23418,10,39,0,34
23419,10,39,0,34
23420,9,40,1,34
23421,8,41,2,34
23422,10,39,0,34
23423,7,42,2,34
23424,10,39,0,34
23425,10,39,0,34
23426,10,39,0,34
23427,7,42,3,34
23428,9,40,1,34
23429,10,39,0,34
23430,10,39,0,34
23431,9,40,1,34
23432,9,40,1,34
23433,9,40,0,34
23434,9,40,1,34
23435,9,40,1,34
23436,9,40,1,34
23437,9,40,1,34
23438,7,42,2,34
23439,9,40,1,34
23440,10,39,0,34
23441,9,40,1,34
23442,8,41,2,34
23443,10,39,0,34
23444,9,40,1,34
23445,10,39,0,34
23446,10,39,0,34
23447,10,39,0,34
23448,10,39,0,34
23449,10,39,0,34
23450,10,39,0,34
23451,7,42,2,34
23452,9,40,0,34
23453,8,41,2,34
23454,9,40,1,34
23455,9,40,1,34
23456,10,39,0,34
23457,10,39,0,34
23458,9,40,1,34
23459,10,39,0,34
23460,10,39,0,34
23461,9,40,0,34
23462,8,41,1,34
23463,9,40,0,34
23464,9,40,1,34
23465,9,40,0,34
23466,10,39,0,34
23467,10,39,0,34
23468,9,40,1,34
23469,9,40,1,34
23470,9,40,0,34
23471,10,39,0,34
23472,10,39,0,34
23473,9,40,1,34
23474,7,42,2,34
23475,9,40,1,34
23476,10,39,0,34
23477,10,39,0,34
23478,9,40,1,34
23479,10,39,0,34
23480,10,39,0,34
23481,10,39,0,34
23482,10,39,0,34
23483,10,39,0,34
23484,10,39,0,34
23485,10,39,0,34
23486,9,40,0,34
23487,10,39,0,34
23488,10,39,0,34
23489,10,39,0,34
23490,8,41,1,34
23491,10,39,0,34
23492,9,40,1,34
23493,10,39,0,34
23494,9,40,1,34
23495,10,39,0,34
23496,9,40,1,34
23497,10,39,0,34
23498,10,39,0,34
23499,8,41,2,34
23500,10,39,0,34
23501,10,39,0,34
23502,10,39,0,34
23503,9,40,1,34
23504,10,39,0,34
23505,8,41,0,34
23506,9,40,1,34
23507,10,39,0,34
23508,9,40,0,34
23509,9,40,0,34
23510,10,39,0,34
23511,10,39,0,34
23512,9,40,0,34
23513,10,39,0,34
23514,8,41,1,34
23515,8,41,2,34
23516,10,39,0,34
23517,9,40,1,34
23518,10,39,0,34
23519,9,40,1,34
23520,10,39,0,34
23521,6,43,3,34
23522,10,39,0,34
23523,10,39,0,34
23524,10,39,0,34
23525,9,40,1,34
23526,10,39,0,34
23527,10,39,0,34
23528,10,39,0,34
23529,10,39,0,34
23530,10,39,0,34
23531,9,40,1,34
23532,9,40,1,34
23533,9,40,0,34
23534,9,40,1,34
23535,10,39,0,34
23536,10,39,0,34
23537,10,39,0,34
23538,10,39,0,34
23539,10,39,0,34
23540,10,39,0,34
23541,10,39,0,34
23542,9,40,1,34
23543,10,39,0,34
23544,9,40,1,34
23545,10,39,0,34
23546,9,40,1,34
23547,9,40,1,34
23548,10,39,0,34
23549,9,40,1,34
23550,10,39,0,34
23551,10,39,0,34
23552,10,39,0,34
23553,7,42,3,34
23554,8,41,2,34
23555,10,39,0,34
23556,9,40,0,34
23557,10,39,0,34
23558,10,39,0,34
23559,10,39,0,34
23560,9,40,1,34
23561,10,39,0,34
23562,10,39,0,34
23563,10,39,0,34
23564,10,39,0,34
23565,10,39,0,34
23566,9,40,1,34
23567,10,39,0,34
23568,9,40,1,34
23569,10,39,0,34
23570,9,40,0,34
23571,9,40,1,34
23572,7,42,2,34
23573,9,40,1,34
23574,10,39,0,34
23575,9,40,1,34
23576,10,39,0,34
23577,10,39,0,34
23578,10,39,0,34
23579,10,39,0,34
23580,9,40,1,34
23581,10,39,0,34
23582,9,40,1,34
23583,10,39,0,34
23584,10,39,0,34
23585,10,39,0,34
23586,10,39,0,34
23587,10,39,0,34
23588,10,39,0,34
23589,10,39,0,34
23590,10,39,0,34
23591,10,39,0,34
23592,9,40,0,34
23593,10,39,0,34
23594,9,40,1,34
23595,10,39,0,34
23596,9,40,0,34
23597,10,39,0,34
23598,10,39,0,34
23599,10,39,0,34
23600,10,39,0,34
23601,10,39,0,34
23602,9,40,0,34
23603,10,39,0,34
23604,9,40,1,34
23605,9,40,1,34
23606,10,39,0,34
23607,9,40,0,34
23608,10,39,0,34
23609,10,39,0,34
23610,9,40,0,34
23611,9,40,0,34
23612,10,39,0,34
23613,8,41,2,34
23614,10,39,0,34
23615,10,39,0,34
23616,9,40,1,34
23617,10,39,0,34
23618,10,39,0,34
23619,9,40,1,34
23620,9,40,1,34
23621,10,39,0,34
23622,9,40,1,34
23623,9,40,1,34
23624,10,39,0,34
23625,10,39,0,34
23626,10,39,0,34
23627,9,40,1,34
23628,9,40,0,34
23629,9,40,1,34
23630,10,39,0,34
23631,10,39,0,34
23632,10,39,0,34
23633,10,39,0,34
23634,10,39,0,34
23635,9,40,1,34
23636,10,39,0,34
23637,9,40,1,34
23638,10,39,0,34
23639,10,39,0,34
23640,8,41,2,34
23641,8,41,2,34
23642,9,40,0,34
23643,8,41,2,34
23644,10,39,0,34
23645,9,40,1,34
23646,10,39,0,34
23647,10,39,0,34
23648,9,40,1,34
23649,10,39,0,34
23650,10,39,0,34
23651,9,40,0,34
23652,10,39,0,34
23653,10,39,0,34
23654,10,39,0,34
23655,10,39,0,34
23656,10,39,0,34
23657,9,40,1,34
23658,10,39,0,34
23659,10,39,0,34
23660,8,41,2,34
23661,9,40,1,34
23662,10,39,0,34
23663,9,40,1,34
23664,10,39,0,34
23665,10,39,0,34
23666,9,40,0,34
23667,8,41,1,34
23668,9,40,0,34
23669,10,39,0,34
23670,8,41,0,34
23671,10,39,0,34
23672,10,39,0,34
23673,10,39,0,34
23674,9,40,1,34
23675,10,39,0,34
23676,10,39,0,34
23677,10,39,0,34
23678,10,39,0,34
23679,10,39,0,34
23680,10,39,0,34
23681,9,40,1,34
23682,9,40,1,34
23683,10,39,0,34
23684,8,41,1,34
23685,9,40,1,34
23686,10,39,0,34
23687,10,39,0,34
23688,10,39,0,34
23689,10,39,0,34
23690,10,39,0,34
23691,10,39,0,34
23692,10,39,0,34
23693,10,39,0,34
23694,10,39,0,34
23695,10,39,0,34
23696,10,39,0,34
23697,10,39,0,34
23698,9,40,1,34
23699,10,39,0,34
23700,10,39,0,34
23701,9,40,0,34
23702,10,39,0,34
23703,10,39,0,34
23704,9,40,0,34
23705,10,39,0,34
23706,8,41,0,34
23707,9,40,1,34
23708,10,39,0,34
23709,10,39,0,34
23710,10,39,0,34
23711,9,40,0,34
23712,10,39,0,34
23713,9,40,0,34
23714,10,39,0,34
23715,10,39,0,34
23716,9,40,1,34
23717,9,40,1,34
23718,10,39,0,34
23719,10,39,0,34
23720,10,39,0,34
23721,10,39,0,34
23722,10,39,0,34
23723,10,39,0,34
23724,9,40,1,34
23725,10,39,0,34
23726,9,40,1,34
23727,10,39,0,34
23728,10,39,0,34
23729,10,39,0,34
23730,10,39,0,34
23731,8,41,1,34
23732,10,39,0,34
23733,10,39,0,34
23734,10,39,0,34
23735,9,40,0,34
23736,10,39,0,34
23737,10,39,0,34
23738,10,39,0,34
23739,10,39,0,34
23740,7,42,3,34
23741,10,39,0,34
23742,8,41,0,34
23743,9,40,1,34
23744,9,40,0,34
23745,10,39,0,34
23746,9,40,0,34
23747,10,39,0,34
23748,10,39,0,34
23749,9,40,1,34
23750,9,40,0,34
23751,10,39,0,34
23752,10,39,0,34
23753,10,39,0,34
23754,10,39,0,34
23755,10,39,0,34
23756,9,40,1,34
23757,10,39,0,34
23758,10,39,0,34
23759,10,39,0,34
23760,10,39,0,34
23761,9,40,0,34
23762,10,39,0,34
23763,10,39,0,34
23764,7,42,1,34
23765,9,40,1,34
23766,10,39,0,34
23767,10,39,0,34
23768,10,39,0,34
23769,10,39,0,34
23770,10,39,0,34
23771,10,39,0,34
23772,10,39,0,34
23773,10,39,0,34
23774,10,39,0,34
23775,9,40,1,34
23776,10,39,0,34
23777,10,39,0,34
23778,9,40,1,34
23779,10,39,0,34
23780,10,39,0,34
23781,10,39,0,34
23782,10,39,0,34
23783,9,40,1,34
23784,8,41,1,34
23785,9,40,1,34
23786,10,39,0,34
23787,9,40,1,34
23788,9,40,1,34
23789,10,39,0,34
23790,10,39,0,34
23791,9,40,1,34
23792,10,39,0,34
23793,9,40,0,34
23794,10,39,0,34
23795,9,40,0,34
23796,10,39,0,34
23797,9,40,1,34
23798,9,40,1,34
23799,10,39,0,34
23800,9,40,1,34
23801,10,39,0,34
23802,9,40,0,34
23803,9,40,1,34
23804,10,39,0,34
23805,10,39,0,34
23806,10,39,0,34
23807,10,39,0,34
23808,10,39,0,34
23809,9,40,1,34
23810,9,40,1,34
23811,10,39,0,34
23812,10,39,0,34
23813,10,39,0,34
23814,9,40,1,34
23815,10,39,0,34
23816,10,39,0,34
23817,9,40,1,34
23818,8,41,2,34
23819,8,41,2,34
23820,10,39,0,34
23821,10,39,0,34
23822,10,39,0,34
23823,9,40,1,34
23824,10,39,0,34
23825,10,39,0,34
23826,10,39,0,34
23827,9,40,1,34
23828,9,40,1,34
23829,10,39,0,34
23830,9,40,1,34
23831,9,40,1,34
23832,8,41,1,34
23833,10,39,0,34
23834,10,39,0,34
23835,10,39,0,34
23836,10,39,0,34
23837,8,41,0,34
23838,10,39,0,34
23839,10,39,0,34
23840,10,39,0,34
23841,10,39,0,34
23842,9,40,1,34
23843,8,41,2,34
23844,10,39,0,34
23845,10,39,0,34
23846,9,40,1,34
23847,9,40,0,34
23848,10,39,0,34
23849,8,41,2,34
23850,10,39,0,34
23851,10,39,0,34
23852,10,39,0,34
23853,9,40,0,34
23854,10,39,0,34
23855,10,39,0,34
23856,10,39,0,34
23857,9,40,1,34
23858,10,39,0,34
23859,9,40,0,34
23860,9,40,1,34
23861,10,39,0,34
23862,9,40,1,34
23863,10,39,0,34
23864,10,39,0,34
23865,10,39,0,34
23866,10,39,0,34
23867,10,39,0,34
23868,10,39,0,34
23869,9,40,1,34
23870,10,39,0,34
23871,9,40,1,34
23872,10,39,0,34
23873,10,39,0,34
23874,10,39,0,34
23875,10,39,0,34
23876,10,39,0,34
23877,10,39,0,34
23878,6,43,3,34
23879,9,40,1,34
23880,10,39,0,34
23881,9,40,1,34
23882,9,40,1,34
23883,10,39,0,34
23884,8,41,2,34
23885,10,39,0,34
23886,10,39,0,34
23887,10,39,0,34
23888,10,39,0,34
23889,9,40,1,34
23890,10,39,0,34
23891,9,40,1,34
23892,10,39,0,34
23893,9,40,0,34
23894,10,39,0,34
23895,9,40,1,34
23896,10,39,0,34
23897,9,40,0,34
23898,9,40,1,34
23899,10,39,0,34
23900,8,41,2,34
23901,10,39,0,34
23902,9,40,0,34
23903,9,40,1,34
23904,10,39,0,34
23905,9,40,1,34
23906,10,39,0,34
23907,10,39,0,34
23908,10,39,0,34
23909,10,39,0,34
23910,10,39,0,34
23911,8,41,1,34
23912,10,39,0,34
23913,9,40,0,34
23914,10,39,0,34
23915,9,40,1,34
23916,10,39,0,34
23917,10,39,0,34
23918,10,39,0,34
23919,10,39,0,34
23920,9,40,1,34
23921,9,40,1,34
23922,10,39,0,34
23923,10,39,0,34
23924,10,39,0,34
23925,9,40,1,34
23926,9,40,1,34
23927,9,40,1,34
23928,10,39,0,34
23929,9,40,1,34
23930,10,39,0,34
23931,10,39,0,34
23932,9,40,1,34
23933,10,39,0,34
23934,10,39,0,34
23935,9,40,1,34
23936,10,39,0,34
23937,10,39,0,34
23938,10,39,0,34
23939,9,40,1,34
23940,10,39,0,34
23941,9,40,0,34
23942,10,39,0,34
23943,10,39,0,34
23944,10,39,0,34
23945,10,39,0,34
23946,10,39,0,34
23947,9,40,1,34
23948,9,40,0,34
23949,10,39,0,34
23950,10,39,0,34
23951,10,39,0,34
23952,9,40,1,34
23953,9,40,1,34
23954,10,39,0,34
23955,9,40,1,34
23956,10,39,0,34
23957,10,39,0,34
23958,10,39,0,34
23959,9,40,1,34
23960,10,39,0,34
23961,8,41,0,34
23962,8,41,2,34
23963,9,40,1,34
23964,9,40,0,34
23965,9,40,1,34
23966,10,39,0,34
23967,10,39,0,34
23968,10,39,0,34
23969,10,39,0,34
23970,10,39,0,34
23971,9,40,1,34
23972,9,40,1,34
23973,9,40,1,34
23974,10,39,0,34
23975,10,39,0,34
23976,9,40,0,34
23977,10,39,0,34
23978,10,39,0,34
23979,9,40,0,34
23980,9,40,1,34
23981,10,39,0,34
23982,10,39,0,34
23983,10,39,0,34
23984,10,39,0,34
23985,9,40,0,34
23986,10,39,0,34
23987,10,39,0,34
23988,10,39,0,34
23989,10,39,0,34
23990,10,39,0,34
23991,10,39,0,34
23992,10,39,0,34
23993,8,41,1,34
23994,10,39,0,34
23995,10,39,0,34
23996,10,39,0,34
23997,9,40,1,34
23998,10,39,0,34
23999,9,40,0,34
24000,9,40,1,34
24001,9,40,1,34
24002,10,39,0,34
24003,10,39,0,34
24004,9,40,0,34
24005,10,39,0,34
24006,10,39,0,34
24007,10,39,0,34
24008,9,40,1,34
24009,10,39,0,34
24010,9,40,1,34
24011,10,39,0,34
24012,9,40,0,34
24013,9,40,1,34
24014,9,40,1,34
24015,10,39,0,34
24016,10,39,0,34
24017,10,39,0,34
24018,10,39,0,34
24019,9,40,1,34
24020,9,40,1,34
24021,7,42,3,34
24022,9,40,0,34
24023,10,39,0,34
24024,10,39,0,34
24025,9,40,1,34
24026,10,39,0,34
24027,10,39,0,34
24028,10,39,0,34
24029,8,41,1,34
24030,10,39,0,34
24031,10,39,0,34
24032,10,39,0,34
24033,9,40,1,34
24034,10,39,0,34
24035,9,40,1,34
24036,10,39,0,34
24037,10,39,0,34
24038,8,41,1,34
24039,9,40,0,34
24040,9,40,1,34
24041,10,39,0,34
24042,10,39,0,34
24043,10,39,0,34
24044,10,39,0,34
24045,10,39,0,34
24046,9,40,1,34
24047,10,39,0,34
24048,10,39,0,34
24049,8,41,2,34
24050,8,41,1,34
24051,10,39,0,34
24052,9,40,1,34
24053,9,40,1,34
24054,10,39,0,34
24055,10,39,0,34
24056,9,40,0,34
24057,10,39,0,34
24058,10,39,0,34
24059,10,39,0,34
24060,8,41,1,34
24061,10,39,0,34
24062,10,39,0,34
24063,10,39,0,34
24064,10,39,0,34
24065,10,39,0,34
24066,9,40,0,34
24067,9,40,1,34
24068,10,39,0,34
24069,10,39,0,34
24070,10,39,0,34
24071,10,39,0,34
24072,8,41,2,34
24073,10,39,0,34
24074,10,39,0,34
24075,10,39,0,34
24076,9,40,1,34
24077,10,39,0,34
24078,10,39,0,34
24079,9,40,0,34
24080,10,39,0,34
24081,10,39,0,34
24082,9,40,1,34
24083,10,39,0,34
24084,10,39,0,34
24085,9,40,1,34
24086,9,40,1,34
24087,9,40,1,34
24088,10,39,0,34
24089,10,39,0,34
24090,10,39,0,34
24091,9,40,0,34
24092,10,39,0,34
24093,9,40,1,34
24094,9,40,0,34
24095,9,40,1,34
24096,10,39,0,34
24097,10,39,0,34
24098,9,40,1,34
24099,9,40,1,34
24100,9,40,1,34
24101,10,39,0,34
24102,9,40,1,34
24103,8,41,1,34
24104,9,40,1,34
24105,9,40,0,34
24106,9,40,1,34
24107,9,40,1,34
24108,10,39,0,34
24109,10,39,0,34
24110,10,39,0,34
24111,8,41,1,34
24112,8,41,2,34
24113,10,39,0,34
24114,10,39,0,34
24115,10,39,0,34
24116,10,39,0,34
24117,10,39,0,34
24118,10,39,0,34
24119,9,40,1,34
24120,10,39,0,34
24121,9,40,1,34
24122,10,39,0,34
24123,10,39,0,34
24124,10,39,0,34
24125,10,39,0,34
24126,10,39,0,34
24127,9,40,1,34
24128,10,39,0,34
24129,10,39,0,34
24130,9,40,1,34
24131,9,40,1,34
24132,10,39,0,34
24133,8,41,0,34
24134,9,40,1,34
24135,10,39,0,34
24136,9,40,0,34
24137,9,40,0,34
24138,10,39,0,34
24139,10,39,0,34
24140,10,39,0,34
24141,10,39,0,34
24142,10,39,0,34
24143,9,40,1,34
24144,9,40,0,34
24145,9,40,1,34
24146,10,39,0,34
24147,10,39,0,34
24148,10,39,0,34
24149,10,39,0,34
24150,10,39,0,34
24151,9,40,1,34
24152,8,41,2,34
24153,10,39,0,34
24154,8,41,2,34
24155,10,39,0,34
24156,9,40,1,34
24157,8,41,2,34
24158,10,39,0,34
24159,10,39,0,34
24160,10,39,0,34
24161,10,39,0,34
24162,10,39,0,34
24163,10,39,0,34
24164,10,39,0,34
24165,9,40,1,34
24166,9,40,1,34
24167,10,39,0,34
24168,9,40,1,34
24169,9,40,0,34
24170,9,40,1,34
24171,8,41,1,34
24172,8,41,1,34
24173,8,41,2,34
24174,10,39,0,34
24175,9,40,0,34
24176,9,40,1,34
24177,10,39,0,34
24178,9,40,1,34
24179,8,41,2,34
24180,9,40,1,34
24181,10,39,0,34
24182,9,40,1,34
24183,10,39,0,34
24184,7,42,2,34
24185,7,42,3,34
24186,10,39,0,34
24187,10,39,0,34
24188,10,39,0,34
24189,10,39,0,34
24190,10,39,0,34
24191,9,40,1,34
24192,10,39,0,34
24193,8,41,1,34
24194,10,39,0,34
24195,10,39,0,34
24196,9,40,0,34
24197,9,40,1,34
24198,9,40,1,34
24199,10,39,0,34
24200,10,39,0,34
24201,8,41,1,34
24202,9,40,0,34
24203,10,39,0,34
24204,9,40,1,34
24205,10,39,0,34
24206,8,41,1,34
24207,10,39,0,34
24208,9,40,1,34
24209,9,40,0,34
24210,8,41,1,34
24211,10,39,0,34
24212,9,40,0,34
24213,10,39,0,34
24214,10,39,0,34
24215,10,39,0,34
24216,10,39,0,34
24217,10,39,0,34
24218,9,40,1,34
24219,10,39,0,34
24220,7,42,1,34
24221,9,40,0,34
24222,10,39,0,34
24223,10,39,0,34
24224,10,39,0,34
24225,10,39,0,34
24226,9,40,1,34
24227,10,39,0,34
24228,10,39,0,34
24229,10,39,0,34
24230,9,40,1,34
24231,10,39,0,34
24232,10,39,0,34
24233,9,40,1,34
24234,8,41,2,34
24235,10,39,0,34
24236,9,40,1,34
24237,9,40,0,34
24238,9,40,1,34
24239,9,40,1,34
24240,9,40,1,34
24241,9,40,0,34
24242,9,40,1,34
24243,10,39,0,34
24244,10,39,0,34
24245,10,39,0,34
24246,10,39,0,34
24247,10,39,0,34
24248,10,39,0,34
24249,9,40,1,34
24250,10,39,0,34
24251,9,40,0,34
24252,9,40,0,34
24253,8,41,2,34
24254,10,39,0,34
24255,9,40,1,34
24256,10,39,0,34
24257,10,39,0,34
24258,10,39,0,34
24259,10,39,0,34
24260,8,41,1,34
24261,9,40,1,34
24262,10,39,0,34
24263,10,39,0,34
24264,9,40,1,34
24265,10,39,0,34
24266,9,40,1,34
24267,10,39,0,34
24268,9,40,0,34
24269,10,39,0,34
24270,9,40,0,34
24271,10,39,0,34
24272,9,40,1,34
24273,9,40,0,34
24274,10,39,0,34
24275,10,39,0,34
24276,9,40,1,34
24277,8,41,1,34
24278,8,41,1,34
24279,10,39,0,34
24280,10,39,0,34
24281,9,40,0,34
24282,9,40,0,34
24283,10,39,0,34
24284,9,40,0,34
24285,10,39,0,34
24286,10,39,0,34
24287,10,39,0,34
24288,10,39,0,34
24289,9,40,1,34
24290,10,39,0,34
24291,9,40,1,34
24292,9,40,1,34
24293,9,40,1,34
24294,9,40,0,34
24295,8,41,0,34
24296,10,39,0,34
24297,10,39,0,34
24298,10,39,0,34
24299,10,39,0,34
24300,9,40,0,34
24301,10,39,0,34
24302,9,40,0,34
24303,10,39,0,34
24304,8,41,2,34
24305,10,39,0,34
24306,10,39,0,34
24307,9,40,0,34
24308,9,40,1,34
24309,8,41,2,34
24310,9,40,1,34
24311,10,39,0,34
24312,8,41,2,34
24313,9,40,1,34
24314,9,40,1,34
24315,10,39,0,34
24316,10,39,0,34
24317,10,39,0,34
24318,10,39,0,34
24319,9,40,1,34
24320,10,39,0,34
24321,10,39,0,34
24322,10,39,0,34
24323,9,40,1,34
24324,9,40,1,34
24325,10,39,0,34
24326,9,40,1,34
24327,9,40,1,34
24328,9,40,1,34
24329,10,39,0,34
24330,9,40,0,34
24331,9,40,1,34
24332,9,40,0,34
24333,10,39,0,34
24334,9,40,1,34
24335,9,40,1,34
24336,8,41,2,34
24337,9,40,0,34
24338,10,39,0,34
24339,10,39,0,34
24340,10,39,0,34
24341,7,42,2,34
24342,10,39,0,34
24343,10,39,0,34
24344,9,40,1,34
24345,9,40,1,34
24346,10,39,0,34
24347,10,39,0,34
24348,7,42,2,34
24349,10,39,0,34
24350,10,39,0,34
24351,10,39,0,34
24352,9,40,1,34
24353,8,41,1,34
24354,10,39,0,34
24355,9,40,1,34
24356,10,39,0,34
24357,10,39,0,34
24358,8,41,1,34
24359,10,39,0,34
24360,10,39,0,34
24361,10,39,0,34
24362,10,39,0,34
24363,9,40,1,34
24364,8,41,2,34
24365,9,40,0,34
24366,9,40,1,34
24367,9,40,1,34
24368,10,39,0,34
24369,10,39,0,34
24370,10,39,0,34
24371,10,39,0,34
24372,10,39,0,34
24373,8,41,0,34
24374,10,39,0,34
24375,10,39,0,34
24376,8,41,2,34
24377,9,40,0,34
24378,9,40,1,34
24379,10,39,0,34
24380,10,39,0,34
24381,10,39,0,34
24382,9,40,0,34
24383,10,39,0,34
24384,10,39,0,34
24385,7,42,2,34
24386,9,40,0,34
24387,10,39,0,34
24388,10,39,0,34
24389,8,41,1,34
24390,8,41,2,34
24391,10,39,0,34
24392,10,39,0,34
24393,9,40,1,34
24394,9,40,1,34
24395,9,40,1,34
24396,10,39,0,34
24397,10,39,0,34
24398,10,39,0,34
24399,8,41,2,34
24400,10,39,0,34
24401,10,39,0,34
24402,10,39,0,34
24403,8,41,2,34
24404,10,39,0,34
24405,9,40,1,34
24406,9,40,1,34
24407,10,39,0,34
24408,8,41,2,34
24409,10,39,0,34
24410,9,40,1,34
24411,9,40,0,34
24412,10,39,0,34
24413,10,39,0,34
24414,10,39,0,34
24415,10,39,0,34
24416,8,41,1,34
24417,10,39,0,34
24418,10,39,0,34
24419,10,39,0,34
24420,9,40,1,34
24421,9,40,1,34
24422,10,39,0,34
24423,9,40,1,34
24424,9,40,1,34
24425,9,40,1,34
24426,9,40,1,34
24427,9,40,0,34
24428,9,40,1,34
24429,10,39,0,34
24430,9,40,1,34
24431,9,40,0,34
24432,8,41,2,34
24433,9,40,1,34
24434,9,40,1,34
24435,10,39,0,34
24436,10,39,0,34
24437,9,40,0,34
24438,10,39,0,34
24439,10,39,0,34
24440,8,41,2,34
24441,10,39,0,34
24442,9,40,0,34
24443,10,39,0,34
24444,9,40,0,34
24445,10,39,0,34
24446,9,40,1,34
24447,10,39,0,34
24448,9,40,1,34
24449,10,39,0,34
24450,10,39,0,34
24451,9,40,1,34
24452,7,42,2,34
24453,8,41,1,34
24454,10,39,0,34
24455,8,41,2,34
24456,10,39,0,34
24457,10,39,0,34
24458,10,39,0,34
24459,10,39,0,34
24460,10,39,0,34
24461,10,39,0,34
24462,10,39,0,34
24463,10,39,0,34
24464,10,39,0,34
24465,10,39,0,34
24466,10,39,0,34
24467,10,39,0,34
24468,10,39,0,34
24469,10,39,0,34
24470,9,40,0,34
24471,10,39,0,34
24472,9,40,1,34
24473,10,39,0,34
24474,10,39,0,34
24475,10,39,0,34
24476,10,39,0,34
24477,10,39,0,34
24478,10,39,0,34
24479,9,40,1,34
24480,10,39,0,34
24481,9,40,1,34
24482,9,40,1,34
24483,9,40,0,34
24484,9,40,1,34
24485,9,40,0,34
24486,10,39,0,34
24487,10,39,0,34
24488,9,40,1,34
24489,10,39,0,34
24490,9,40,0,34
24491,10,39,0,34
24492,10,39,0,34
24493,10,39,0,34
24494,10,39,0,34
24495,9,40,1,34
24496,9,40,1,34
24497,9,40,0,34
24498,9,40,1,34
24499,10,39,0,34
24500,10,39,0,34
24501,9,40,1,34
24502,10,39,0,34
24503,9,40,1,34
24504,10,39,0,34
24505,10,39,0,34
24506,10,39,0,34
24507,10,39,0,34
24508,10,39,0,34
24509,10,39,0,34
24510,8,41,1,34
24511,9,40,1,34
24512,10,39,0,34
24513,10,39,0,34
24514,9,40,1,34
24515,9,40,1,34
24516,10,39,0,34
24517,8,41,2,34
24518,10,39,0,34
24519,10,39,0,34
24520,10,39,0,34
24521,10,39,0,34
24522,10,39,0,34
24523,9,40,1,34
24524,10,39,0,34
24525,10,39,0,34
24526,10,39,0,34
24527,9,40,0,34
24528,10,39,0,34
24529,10,39,0,34
24530,10,39,0,34
24531,10,39,0,34
24532,8,41,2,34
24533,9,40,1,34
24534,9,40,1,34
24535,9,40,0,34
24536,8,41,2,34
24537,10,39,0,34
24538,10,39,0,34
24539,10,39,0,34
24540,9,40,0,34
24541,10,39,0,34
24542,10,39,0,34
24543,10,39,0,34
24544,9,40,1,34
24545,9,40,1,34
24546,10,39,0,34
24547,10,39,0,34
24548,9,40,1,34
24549,10,39,0,34
24550,10,39,0,34
24551,10,39,0,34
24552,10,39,0,34
24553,9,40,1,34
24554,8,41,1,34
24555,10,39,0,34
24556,9,40,1,34
24557,7,42,2,34
24558,10,39,0,34
24559,9,40,1,34
24560,9,40,1,34
24561,8,41,1,34
24562,9,40,1,34
24563,10,39,0,34
24564,10,39,0,34
24565,10,39,0,34
24566,10,39,0,34
24567,10,39,0,34
24568,10,39,0,34
24569,10,39,0,34
24570,9,40,0,34
24571,10,39,0,34
24572,9,40,1,34
24573,10,39,0,34
24574,10,39,0,34
24575,10,39,0,34
24576,8,41,2,34
24577,10,39,0,34
24578,10,39,0,34
24579,10,39,0,34
24580,10,39,0,34
24581,9,40,1,34
24582,10,39,0,34
24583,9,40,0,34
24584,10,39,0,34
24585,9,40,0,34
24586,9,40,1,34
24587,10,39,0,34
24588,8,41,2,34
24589,10,39,0,34
24590,8,41,1,34
24591,10,39,0,34
24592,9,40,0,34
24593,9,40,1,34
24594,10,39,0,34
24595,10,39,0,34
24596,9,40,1,34
24597,10,39,0,34
24598,9,40,0,34
24599,10,39,0,34
24600,9,40,1,34
24601,10,39,0,34
24602,10,39,0,34
24603,10,39,0,34
24604,10,39,0,34
24605,10,39,0,34
24606,9,40,1,34
24607,10,39,0,34
24608,8,41,1,34
24609,10,39,0,34
24610,9,40,1,34
24611,10,39,0,34
24612,10,39,0,34
24613,7,42,2,34
24614,10,39,0,34
24615,10,39,0,34
24616,9,40,1,34
24617,10,39,0,34
24618,10,39,0,34
24619,10,39,0,34
24620,10,39,0,34
24621,10,39,0,34
24622,9,40,1,34
24623,9,40,1,34
24624,10,39,0,34
24625,10,39,0,34
24626,10,39,0,34
24627,10,39,0,34
24628,8,41,2,34
24629,9,40,0,34
24630,10,39,0,34
24631,9,40,1,34
24632,9,40,0,34
24633,10,39,0,34
24634,8,41,2,34
24635,10,39,0,34
24636,10,39,0,34
24637,10,39,0,34
24638,8,41,2,34
24639,8,41,1,34
24640,10,39,0,34
24641,10,39,0,34
24642,10,39,0,34
24643,9,40,1,34
24644,9,40,1,34
24645,10,39,0,34
24646,9,40,1,34
24647,10,39,0,34
24648,10,39,0,34
24649,8,41,2,34
24650,9,40,1,34
24651,10,39,0,34
24652,10,39,0,34
24653,9,40,1,34
24654,9,40,0,34
24655,10,39,0,34
24656,10,39,0,34
24657,9,40,1,34
24658,10,39,0,34
24659,9,40,0,34
24660,10,39,0,34
24661,9,40,1,34
24662,10,39,0,34
24663,10,39,0,34
24664,9,40,1,34
24665,9,40,1,34
24666,10,39,0,34
24667,9,40,1,34
24668,10,39,0,34
24669,10,39,0,34
24670,10,39,0,34
