Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
4966,6,43,0,35
4967,6,43,0,35
4968,6,43,0,35
4969,6,43,0,35
4970,6,43,0,35
4971,6,43,0,35
4972,6,43,0,35
4973,6,43,0,35
4974,6,43,0,35
4975,6,43,0,35
4976,6,43,0,35
4977,6,43,0,35
4978,6,43,0,35
4979,6,43,0,35
4980,6,43,0,35
4981,6,43,0,35
4982,6,43,0,35
4983,6,43,0,35
4984,6,43,0,35
4985,6,43,0,35
4986,6,43,0,35
4987,6,43,0,35
4988,6,43,0,35
4989,6,43,0,35
4990,6,43,0,35
4991,5,44,1,35
4992,6,43,0,35
4993,6,43,0,35
4994,6,43,0,35
4995,6,43,0,35
4996,6,43,0,35
4997,6,43,0,35
4998,6,43,0,35
4999,6,43,0,35
5000,6,43,0,35
5001,6,43,0,35
5002,6,43,0,35
5003,6,43,0,35
5004,6,43,0,35
5005,6,43,0,35
5006,6,43,0,35
5007,6,43,0,35
5008,6,43,0,35
5009,6,43,0,35
5010,6,43,0,35
5011,6,43,0,35
5012,6,43,0,35
5013,6,43,0,35
5014,6,43,0,35
5015,6,43,0,35
5016,6,43,0,35
5017,6,43,0,35
5018,6,43,0,35
5019,6,43,0,35
5020,6,43,0,35
5021,6,43,0,35
5022,6,43,0,35
5023,6,43,0,35
5024,6,43,0,35
5025,6,43,0,35
5026,6,43,0,35
5027,6,43,0,35
5028,6,43,0,35
5029,6,43,0,35
5030,6,43,0,35
5031,6,43,0,35
5032,6,43,0,35
5033,6,43,0,35
5034,6,43,0,35
5035,6,43,0,35
5036,6,43,0,35
5037,6,43,0,35
5038,6,43,0,35
5039,6,43,0,35
5040,6,43,0,35
5041,6,43,0,35
5042,6,43,0,35
5043,6,43,0,35
5044,6,43,0,35
5045,6,43,0,35
5046,6,43,0,35
5047,6,43,0,35
5048,6,43,0,35
5049,6,43,0,35
5050,6,43,0,35
5051,6,43,0,35
5052,6,43,0,35
5053,6,43,0,35
5054,6,43,0,35
5055,6,43,0,35
5056,6,43,0,35
5057,6,43,0,35
5058,6,43,0,35
5059,6,43,0,35
5060,6,43,0,35
5061,6,43,0,35
5062,6,43,0,35
5063,6,43,0,35
5064,6,43,0,35
5065,6,43,0,35
5066,6,43,0,35
5067,6,43,0,35
5068,6,43,0,35
5069,6,43,0,35
5070,6,43,0,35
5071,6,43,0,35
5072,6,43,0,35
5073,6,43,0,35
5074,6,43,0,35
5075,6,43,0,35
5076,6,43,0,35
5077,6,43,0,35
5078,6,43,0,35
5079,6,43,0,35
5080,6,43,0,35
5081,6,43,0,35
5082,6,43,0,35
5083,6,43,0,35
5084,6,43,0,35
5085,6,43,0,35
5086,6,43,0,35
5087,6,43,0,35
5088,6,43,0,35
5089,6,43,0,35
5090,6,43,0,35
5091,6,43,0,35
5092,6,43,0,35
5093,6,43,0,35
5094,6,43,0,35
5095,6,43,0,35
5096,6,43,0,35
5097,6,43,0,35
5098,6,43,0,35
5099,6,43,0,35
5100,6,43,0,35
5101,6,43,0,35
5102,6,43,0,35
5103,6,43,0,35
5104,6,43,0,35
5105,6,43,0,35
5106,6,43,0,35
5107,6,43,0,35
5108,6,43,0,35
5109,6,43,0,35
5110,6,43,0,35
5111,6,43,0,35
5112,6,43,0,35
5113,6,43,0,35
5114,6,43,0,35
5115,6,43,0,35
5116,6,43,0,35
5117,6,43,0,35
5118,6,43,0,35
5119,6,43,0,35
5120,6,43,0,35
5121,6,43,0,35
5122,6,43,0,35
5123,6,43,0,35
5124,6,43,0,35
5125,6,43,0,35
5126,6,43,0,35
5127,6,43,0,35
5128,6,43,0,35
5129,6,43,0,35
5130,6,43,0,35
5131,6,43,0,35
5132,6,43,0,35
5133,6,43,0,35
5134,6,43,0,35
5135,6,43,0,35
5136,6,43,0,35
5137,6,43,0,35
5138,6,43,0,35
5139,6,43,0,35
5140,6,43,0,35
5141,6,43,0,35
5142,6,43,0,35
5143,6,43,0,35
5144,6,43,0,35
5145,6,43,0,35
5146,6,43,0,35
5147,6,43,0,35
5148,6,43,0,35
5149,6,43,0,35
5150,6,43,0,35
5151,6,43,0,35
5152,6,43,0,35
5153,6,43,0,35
5154,6,43,0,35
5155,6,43,0,35
5156,6,43,0,35
5157,6,43,0,35
5158,6,43,0,35
5159,6,43,0,35
5160,6,43,0,35
5161,6,43,0,35
5162,6,43,0,35
5163,6,43,0,35
5164,6,43,0,35
5165,6,43,0,35
5166,6,43,0,35
5167,6,43,0,35
5168,6,43,0,35
5169,6,43,0,35
5170,6,43,0,35
5171,6,43,0,35
5172,6,43,0,35
5173,6,43,0,35
5174,6,43,0,35
5175,6,43,0,35
5176,6,43,0,35
5177,6,43,0,35
5178,6,43,0,35
5179,6,43,0,35
5180,6,43,0,35
5181,6,43,0,35
5182,6,43,0,35
5183,6,43,0,35
5184,6,43,0,35
5185,6,43,0,35
5186,6,43,0,35
5187,6,43,0,35
5188,6,43,0,35
5189,6,43,0,35
5190,6,43,0,35
5191,6,43,0,35
5192,6,43,0,35
5193,6,43,0,35
5194,6,43,0,35
5195,6,43,0,35
5196,6,43,0,35
5197,6,43,0,35
5198,6,43,0,35
5199,6,43,0,35
5200,6,43,0,35
5201,6,43,0,35
5202,6,43,0,35
5203,6,43,0,35
5204,6,43,0,35
5205,6,43,0,35
5206,6,43,0,35
5207,6,43,0,35
5208,6,43,0,35
5209,6,43,0,35
5210,6,43,0,35
5211,6,43,0,35
5212,6,43,0,35
5213,5,44,1,35
5214,6,43,0,35
5215,6,43,0,35
5216,6,43,0,35
5217,6,43,0,35
5218,6,43,0,35
5219,6,43,0,35
5220,6,43,0,35
5221,6,43,0,35
5222,6,43,0,35
5223,6,43,0,35
5224,6,43,0,35
5225,6,43,0,35
5226,6,43,0,35
5227,6,43,0,35
5228,6,43,0,35
5229,6,43,0,35
5230,6,43,0,35
5231,6,43,0,35
5232,6,43,0,35
5233,6,43,0,35
5234,6,43,0,35
5235,6,43,0,35
5236,6,43,0,35
5237,6,43,0,35
5238,6,43,0,35
5239,6,43,0,35
5240,6,43,0,35
5241,6,43,0,35
5242,6,43,0,35
5243,6,43,0,35
5244,6,43,0,35
5245,6,43,0,35
5246,6,43,0,35
5247,6,43,0,35
5248,6,43,0,35
5249,6,43,0,35
5250,6,43,0,35
5251,6,43,0,35
5252,6,43,0,35
5253,6,43,0,35
5254,6,43,0,35
5255,6,43,0,35
5256,6,43,0,35
5257,6,43,0,35
5258,6,43,0,35
5259,6,43,0,35
5260,6,43,0,35
5261,6,43,0,35
5262,6,43,0,35
5263,6,43,0,35
5264,6,43,0,35
5265,6,43,0,35
5266,6,43,0,35
5267,6,43,0,35
5268,6,43,0,35
5269,6,43,0,35
5270,6,43,0,35
5271,6,43,0,35
5272,6,43,0,35
5273,6,43,0,35
5274,6,43,0,35
5275,6,43,0,35
5276,6,43,0,35
5277,6,43,0,35
5278,6,43,0,35
5279,6,43,0,35
5280,6,43,0,35
5281,6,43,0,35
5282,6,43,0,35
5283,6,43,0,35
5284,6,43,0,35
5285,6,43,0,35
5286,6,43,0,35
5287,6,43,0,35
5288,6,43,0,35
5289,6,43,0,35
5290,6,43,0,35
5291,6,43,0,35
5292,6,43,0,35
5293,6,43,0,35
5294,6,43,0,35
5295,6,43,0,35
5296,6,43,0,35
5297,6,43,0,35
5298,6,43,0,35
5299,6,43,0,35
5300,6,43,0,35
5301,6,43,0,35
5302,6,43,0,35
5303,6,43,0,35
5304,6,43,0,35
5305,6,43,0,35
5306,6,43,0,35
5307,6,43,0,35
5308,6,43,0,35
5309,6,43,0,35
5310,6,43,0,35
5311,4,45,1,35
5312,6,43,0,35
5313,6,43,0,35
5314,6,43,0,35
5315,5,44,1,35
5316,6,43,0,35
5317,6,43,0,35
5318,6,43,0,35
5319,6,43,0,35
5320,6,43,0,35
5321,6,43,0,35
5322,6,43,0,35
5323,6,43,0,35
5324,6,43,0,35
5325,6,43,0,35
5326,6,43,0,35
5327,6,43,0,35
5328,6,43,0,35
5329,6,43,0,35
5330,6,43,0,35
5331,6,43,0,35
5332,6,43,0,35
5333,6,43,0,35
5334,6,43,0,35
5335,6,43,0,35
5336,6,43,0,35
5337,6,43,0,35
5338,6,43,0,35
5339,6,43,0,35
5340,6,43,0,35
5341,6,43,0,35
5342,6,43,0,35
5343,6,43,0,35
5344,6,43,0,35
5345,6,43,0,35
5346,6,43,0,35
5347,6,43,0,35
5348,6,43,0,35
5349,6,43,0,35
5350,6,43,0,35
5351,6,43,0,35
5352,6,43,0,35
5353,6,43,0,35
5354,6,43,0,35
5355,6,43,0,35
5356,6,43,0,35
5357,6,43,0,35
5358,6,43,0,35
5359,6,43,0,35
5360,6,43,0,35
5361,6,43,0,35
5362,6,43,0,35
5363,6,43,0,35
5364,6,43,0,35
5365,6,43,0,35
5366,6,43,0,35
5367,6,43,0,35
5368,6,43,0,35
5369,6,43,0,35
5370,6,43,0,35
5371,6,43,0,35
5372,6,43,0,35
5373,6,43,0,35
5374,6,43,0,35
5375,6,43,0,35
5376,6,43,0,35
5377,6,43,0,35
5378,6,43,0,35
5379,6,43,0,35
5380,6,43,0,35
5381,6,43,0,35
5382,6,43,0,35
5383,6,43,0,35
5384,6,43,0,35
5385,6,43,0,35
5386,6,43,0,35
5387,6,43,0,35
5388,6,43,0,35
5389,6,43,0,35
5390,6,43,0,35
5391,6,43,0,35
5392,6,43,0,35
5393,6,43,0,35
5394,6,43,0,35
5395,6,43,0,35
5396,6,43,0,35
5397,6,43,0,35
5398,6,43,0,35
5399,6,43,0,35
5400,6,43,0,35
5401,6,43,0,35
5402,6,43,0,35
5403,6,43,0,35
5404,6,43,0,35
5405,6,43,0,35
5406,6,43,0,35
5407,6,43,0,35
5408,6,43,0,35
5409,6,43,0,35
5410,6,43,0,35
5411,6,43,0,35
5412,6,43,0,35
5413,6,43,0,35
5414,6,43,0,35
5415,6,43,0,35
5416,6,43,0,35
5417,6,43,0,35
5418,6,43,0,35
5419,6,43,0,35
5420,6,43,0,35
5421,6,43,0,35
5422,6,43,0,35
5423,6,43,0,35
5424,6,43,0,35
5425,6,43,0,35
5426,6,43,0,35
5427,6,43,0,35
5428,6,43,0,35
5429,6,43,0,35
5430,6,43,0,35
5431,6,43,0,35
5432,6,43,0,35
5433,6,43,0,35
5434,6,43,0,35
5435,6,43,0,35
5436,6,43,0,35
5437,6,43,0,35
5438,6,43,0,35
5439,6,43,0,35
5440,6,43,0,35
5441,6,43,0,35
5442,6,43,0,35
5443,6,43,0,35
5444,6,43,0,35
5445,6,43,0,35
5446,6,43,0,35
5447,6,43,0,35
5448,6,43,0,35
5449,6,43,0,35
5450,6,43,0,35
5451,6,43,0,35
5452,6,43,0,35
5453,6,43,0,35
5454,6,43,0,35
5455,6,43,0,35
5456,6,43,0,35
5457,6,43,0,35
5458,6,43,0,35
5459,6,43,0,35
5460,6,43,0,35
5461,6,43,0,35
5462,6,43,0,35
5463,6,43,0,35
5464,6,43,0,35
5465,6,43,0,35
5466,6,43,0,35
5467,6,43,0,35
5468,6,43,0,35
5469,6,43,0,35
5470,6,43,0,35
5471,6,43,0,35
5472,6,43,0,35
5473,6,43,0,35
5474,6,43,0,35
5475,6,43,0,35
5476,6,43,0,35
5477,6,43,0,35
5478,6,43,0,35
5479,6,43,0,35
5480,6,43,0,35
5481,6,43,0,35
5482,5,44,1,35
5483,6,43,0,35
5484,6,43,0,35
5485,6,43,0,35
5486,6,43,0,35
5487,6,43,0,35
5488,6,43,0,35
5489,6,43,0,35
5490,6,43,0,35
5491,6,43,0,35
5492,6,43,0,35
5493,6,43,0,35
5494,6,43,0,35
5495,6,43,0,35
5496,6,43,0,35
5497,6,43,0,35
5498,6,43,0,35
5499,6,43,0,35
5500,6,43,0,35
5501,6,43,0,35
5502,6,43,0,35
5503,6,43,0,35
5504,6,43,0,35
5505,6,43,0,35
5506,6,43,0,35
5507,6,43,0,35
5508,6,43,0,35
5509,6,43,0,35
5510,6,43,0,35
5511,6,43,0,35
5512,6,43,0,35
5513,6,43,0,35
5514,6,43,0,35
5515,6,43,0,35
5516,6,43,0,35
5517,6,43,0,35
5518,6,43,0,35
5519,6,43,0,35
5520,6,43,0,35
5521,6,43,0,35
5522,6,43,0,35
5523,6,43,0,35
5524,6,43,0,35
5525,6,43,0,35
5526,6,43,0,35
5527,6,43,0,35
5528,6,43,0,35
5529,6,43,0,35
5530,6,43,0,35
5531,6,43,0,35
5532,6,43,0,35
5533,6,43,0,35
5534,6,43,0,35
5535,6,43,0,35
5536,6,43,0,35
5537,6,43,0,35
5538,6,43,0,35
5539,6,43,0,35
5540,6,43,0,35
5541,6,43,0,35
5542,6,43,0,35
5543,6,43,0,35
5544,6,43,0,35
5545,6,43,0,35
5546,6,43,0,35
5547,6,43,0,35
5548,6,43,0,35
5549,6,43,0,35
5550,6,43,0,35
5551,6,43,0,35
5552,6,43,0,35
5553,6,43,0,35
5554,6,43,0,35
5555,6,43,0,35
5556,6,43,0,35
5557,6,43,0,35
5558,6,43,0,35
5559,6,43,0,35
5560,6,43,0,35
5561,6,43,0,35
5562,6,43,0,35
5563,6,43,0,35
5564,6,43,0,35
5565,6,43,0,35
5566,6,43,0,35
5567,6,43,0,35
5568,6,43,0,35
5569,6,43,0,35
5570,6,43,0,35
5571,6,43,0,35
5572,6,43,0,35
5573,6,43,0,35
5574,6,43,0,35
5575,6,43,0,35
5576,6,43,0,35
5577,6,43,0,35
5578,6,43,0,35
5579,6,43,0,35
5580,6,43,0,35
5581,6,43,0,35
5582,6,43,0,35
5583,6,43,0,35
5584,6,43,0,35
5585,6,43,0,35
5586,6,43,0,35
5587,6,43,0,35
5588,6,43,0,35
5589,6,43,0,35
5590,6,43,0,35
5591,6,43,0,35
5592,6,43,0,35
5593,6,43,0,35
5594,6,43,0,35
5595,6,43,0,35
5596,6,43,0,35
5597,6,43,0,35
5598,6,43,0,35
5599,6,43,0,35
5600,6,43,0,35
5601,6,43,0,35
5602,6,43,0,35
5603,6,43,0,35
5604,6,43,0,35
5605,6,43,0,35
5606,6,43,0,35
5607,6,43,0,35
5608,6,43,0,35
5609,6,43,0,35
5610,6,43,0,35
5611,6,43,0,35
5612,6,43,0,35
5613,6,43,0,35
5614,6,43,0,35
5615,6,43,0,35
5616,6,43,0,35
5617,6,43,0,35
5618,6,43,0,35
5619,6,43,0,35
5620,6,43,0,35
5621,6,43,0,35
5622,6,43,0,35
5623,6,43,0,35
5624,6,43,0,35
5625,6,43,0,35
5626,6,43,0,35
5627,6,43,0,35
5628,6,43,0,35
5629,6,43,0,35
5630,6,43,0,35
5631,6,43,0,35
5632,6,43,0,35
5633,6,43,0,35
5634,6,43,0,35
5635,6,43,0,35
5636,6,43,0,35
5637,6,43,0,35
5638,6,43,0,35
5639,6,43,0,35
5640,6,43,0,35
5641,6,43,0,35
5642,6,43,0,35
5643,6,43,0,35
5644,6,43,0,35
5645,6,43,0,35
5646,6,43,0,35
5647,6,43,0,35
5648,6,43,0,35
5649,6,43,0,35
5650,6,43,0,35
5651,6,43,0,35
5652,6,43,0,35
5653,6,43,0,35
5654,5,44,0,35
5655,6,43,0,35
5656,6,43,0,35
5657,6,43,0,35
5658,6,43,0,35
5659,6,43,0,35
5660,6,43,0,35
5661,6,43,0,35
5662,6,43,0,35
5663,6,43,0,35
5664,6,43,0,35
5665,6,43,0,35
5666,6,43,0,35
5667,6,43,0,35
5668,6,43,0,35
5669,6,43,0,35
5670,6,43,0,35
5671,6,43,0,35
5672,6,43,0,35
5673,6,43,0,35
5674,6,43,0,35
5675,6,43,0,35
5676,6,43,0,35
5677,6,43,0,35
5678,5,44,1,35
5679,6,43,0,35
5680,6,43,0,35
5681,6,43,0,35
5682,6,43,0,35
5683,6,43,0,35
5684,6,43,0,35
5685,6,43,0,35
5686,6,43,0,35
5687,6,43,0,35
5688,6,43,0,35
5689,6,43,0,35
5690,6,43,0,35
5691,6,43,0,35
5692,6,43,0,35
5693,6,43,0,35
5694,6,43,0,35
5695,6,43,0,35
5696,6,43,0,35
5697,6,43,0,35
5698,6,43,0,35
5699,6,43,0,35
5700,6,43,0,35
5701,6,43,0,35
5702,6,43,0,35
5703,6,43,0,35
5704,6,43,0,35
5705,6,43,0,35
5706,6,43,0,35
5707,6,43,0,35
5708,6,43,0,35
5709,6,43,0,35
5710,6,43,0,35
5711,6,43,0,35
5712,6,43,0,35
5713,6,43,0,35
5714,6,43,0,35
5715,6,43,0,35
5716,6,43,0,35
5717,6,43,0,35
5718,6,43,0,35
5719,6,43,0,35
5720,6,43,0,35
5721,6,43,0,35
5722,6,43,0,35
5723,6,43,0,35
5724,6,43,0,35
5725,6,43,0,35
5726,6,43,0,35
5727,6,43,0,35
5728,6,43,0,35
5729,6,43,0,35
5730,6,43,0,35
5731,6,43,0,35
5732,5,44,0,35
5733,6,43,0,35
5734,6,43,0,35
5735,6,43,0,35
5736,6,43,0,35
5737,6,43,0,35
5738,6,43,0,35
5739,6,43,0,35
5740,6,43,0,35
5741,6,43,0,35
5742,6,43,0,35
5743,6,43,0,35
5744,6,43,0,35
5745,6,43,0,35
5746,6,43,0,35
5747,6,43,0,35
5748,6,43,0,35
5749,6,43,0,35
5750,5,44,1,35
5751,6,43,0,35
5752,6,43,0,35
5753,6,43,0,35
5754,6,43,0,35
5755,6,43,0,35
5756,6,43,0,35
5757,6,43,0,35
5758,6,43,0,35
5759,6,43,0,35
5760,6,43,0,35
5761,6,43,0,35
5762,6,43,0,35
5763,6,43,0,35
5764,6,43,0,35
5765,6,43,0,35
5766,6,43,0,35
5767,6,43,0,35
5768,6,43,0,35
5769,6,43,0,35
5770,6,43,0,35
5771,6,43,0,35
5772,6,43,0,35
5773,6,43,0,35
5774,6,43,0,35
5775,6,43,0,35
5776,6,43,0,35
5777,6,43,0,35
5778,6,43,0,35
5779,6,43,0,35
5780,6,43,0,35
5781,6,43,0,35
5782,6,43,0,35
5783,6,43,0,35
5784,6,43,0,35
5785,6,43,0,35
5786,6,43,0,35
5787,6,43,0,35
5788,6,43,0,35
5789,6,43,0,35
5790,6,43,0,35
5791,6,43,0,35
5792,6,43,0,35
5793,6,43,0,35
5794,6,43,0,35
5795,6,43,0,35
5796,6,43,0,35
5797,6,43,0,35
5798,6,43,0,35
5799,6,43,0,35
5800,6,43,0,35
5801,6,43,0,35
5802,6,43,0,35
5803,6,43,0,35
5804,6,43,0,35
5805,6,43,0,35
5806,6,43,0,35
5807,6,43,0,35
5808,6,43,0,35
5809,6,43,0,35
5810,6,43,0,35
5811,6,43,0,35
5812,6,43,0,35
5813,6,43,0,35
5814,6,43,0,35
5815,6,43,0,35
5816,6,43,0,35
5817,6,43,0,35
5818,6,43,0,35
5819,6,43,0,35
5820,6,43,0,35
5821,6,43,0,35
5822,6,43,0,35
5823,6,43,0,35
5824,6,43,0,35
5825,6,43,0,35
5826,6,43,0,35
5827,6,43,0,35
5828,6,43,0,35
5829,6,43,0,35
5830,6,43,0,35
5831,6,43,0,35
5832,6,43,0,35
5833,6,43,0,35
5834,6,43,0,35
5835,6,43,0,35
5836,6,43,0,35
5837,6,43,0,35
5838,6,43,0,35
5839,6,43,0,35
5840,6,43,0,35
5841,6,43,0,35
5842,6,43,0,35
5843,6,43,0,35
5844,6,43,0,35
5845,6,43,0,35
5846,6,43,0,35
5847,6,43,0,35
5848,6,43,0,35
5849,6,43,0,35
5850,6,43,0,35
5851,6,43,0,35
5852,6,43,0,35
5853,6,43,0,35
5854,6,43,0,35
5855,6,43,0,35
5856,6,43,0,35
5857,6,43,0,35
5858,6,43,0,35
5859,6,43,0,35
5860,6,43,0,35
5861,6,43,0,35
5862,6,43,0,35
5863,6,43,0,35
5864,6,43,0,35
5865,6,43,0,35
5866,6,43,0,35
5867,6,43,0,35
5868,6,43,0,35
5869,6,43,0,35
5870,6,43,0,35
5871,6,43,0,35
5872,6,43,0,35
5873,6,43,0,35
5874,6,43,0,35
5875,6,43,0,35
5876,6,43,0,35
5877,6,43,0,35
5878,6,43,0,35
5879,6,43,0,35
5880,6,43,0,35
5881,6,43,0,35
5882,6,43,0,35
5883,6,43,0,35
5884,6,43,0,35
5885,6,43,0,35
5886,6,43,0,35
5887,6,43,0,35
5888,6,43,0,35
5889,6,43,0,35
5890,6,43,0,35
5891,6,43,0,35
5892,6,43,0,35
5893,6,43,0,35
5894,6,43,0,35
5895,6,43,0,35
5896,6,43,0,35
5897,6,43,0,35
5898,6,43,0,35
5899,6,43,0,35
5900,6,43,0,35
5901,6,43,0,35
5902,6,43,0,35
5903,6,43,0,35
5904,6,43,0,35
5905,6,43,0,35
5906,6,43,0,35
5907,6,43,0,35
5908,6,43,0,35
5909,6,43,0,35
5910,6,43,0,35
5911,6,43,0,35
5912,6,43,0,35
5913,6,43,0,35
5914,6,43,0,35
5915,6,43,0,35
5916,6,43,0,35
5917,6,43,0,35
5918,6,43,0,35
5919,6,43,0,35
5920,6,43,0,35
5921,6,43,0,35
5922,6,43,0,35
5923,6,43,0,35
5924,6,43,0,35
5925,6,43,0,35
5926,6,43,0,35
5927,6,43,0,35
5928,6,43,0,35
5929,6,43,0,35
5930,6,43,0,35
5931,6,43,0,35
5932,6,43,0,35
5933,6,43,0,35
5934,6,43,0,35
5935,6,43,0,35
5936,6,43,0,35
5937,6,43,0,35
5938,6,43,0,35
5939,6,43,0,35
5940,6,43,0,35
5941,6,43,0,35
5942,6,43,0,35
5943,6,43,0,35
5944,6,43,0,35
5945,6,43,0,35
5946,6,43,0,35
5947,6,43,0,35
5948,6,43,0,35
5949,6,43,0,35
5950,6,43,0,35
5951,6,43,0,35
5952,6,43,0,35
5953,6,43,0,35
5954,6,43,0,35
5955,6,43,0,35
5956,6,43,0,35
5957,6,43,0,35
5958,6,43,0,35
5959,6,43,0,35
5960,6,43,0,35
5961,6,43,0,35
5962,6,43,0,35
5963,6,43,0,35
5964,6,43,0,35
5965,6,43,0,35
5966,6,43,0,35
5967,6,43,0,35
5968,6,43,0,35
5969,6,43,0,35
5970,6,43,0,35
5971,6,43,0,35
5972,6,43,0,35
5973,6,43,0,35
5974,6,43,0,35
5975,6,43,0,35
5976,6,43,0,35
5977,6,43,0,35
5978,6,43,0,35
5979,6,43,0,35
5980,6,43,0,35
5981,6,43,0,35
5982,6,43,0,35
5983,6,43,0,35
5984,6,43,0,35
5985,6,43,0,35
5986,6,43,0,35
5987,6,43,0,35
5988,6,43,0,35
5989,6,43,0,35
5990,6,43,0,35
5991,6,43,0,35
5992,6,43,0,35
5993,6,43,0,35
5994,6,43,0,35
5995,6,43,0,35
5996,6,43,0,35
5997,6,43,0,35
5998,6,43,0,35
5999,6,43,0,35
6000,6,43,0,35
6001,6,43,0,35
6002,6,43,0,35
6003,6,43,0,35
6004,6,43,0,35
6005,6,43,0,35
6006,6,43,0,35
6007,6,43,0,35
6008,6,43,0,35
6009,6,43,0,35
6010,6,43,0,35
6011,6,43,0,35
6012,6,43,0,35
6013,6,43,0,35
6014,6,43,0,35
6015,6,43,0,35
6016,6,43,0,35
6017,6,43,0,35
6018,6,43,0,35
6019,6,43,0,35
6020,6,43,0,35
6021,6,43,0,35
6022,6,43,0,35
6023,6,43,0,35
6024,6,43,0,35
6025,6,43,0,35
6026,6,43,0,35
6027,6,43,0,35
6028,6,43,0,35
6029,6,43,0,35
6030,6,43,0,35
6031,6,43,0,35
6032,6,43,0,35
6033,6,43,0,35
6034,6,43,0,35
6035,6,43,0,35
6036,6,43,0,35
6037,6,43,0,35
6038,6,43,0,35
6039,6,43,0,35
6040,6,43,0,35
6041,6,43,0,35
6042,6,43,0,35
6043,6,43,0,35
6044,6,43,0,35
6045,6,43,0,35
6046,6,43,0,35
6047,6,43,0,35
6048,6,43,0,35
6049,6,43,0,35
6050,6,43,0,35
6051,6,43,0,35
6052,6,43,0,35
6053,6,43,0,35
6054,6,43,0,35
6055,6,43,0,35
6056,6,43,0,35
6057,6,43,0,35
6058,6,43,0,35
6059,6,43,0,35
6060,6,43,0,35
6061,6,43,0,35
6062,6,43,0,35
6063,6,43,0,35
6064,6,43,0,35
6065,6,43,0,35
6066,6,43,0,35
6067,6,43,0,35
6068,6,43,0,35
6069,6,43,0,35
6070,6,43,0,35
6071,6,43,0,35
6072,6,43,0,35
6073,6,43,0,35
6074,6,43,0,35
6075,6,43,0,35
6076,6,43,0,35
6077,6,43,0,35
6078,6,43,0,35
6079,6,43,0,35
6080,6,43,0,35
6081,6,43,0,35
6082,6,43,0,35
6083,6,43,0,35
6084,6,43,0,35
6085,6,43,0,35
6086,6,43,0,35
6087,6,43,0,35
6088,6,43,0,35
6089,6,43,0,35
6090,6,43,0,35
6091,6,43,0,35
6092,6,43,0,35
6093,6,43,0,35
6094,6,43,0,35
6095,6,43,0,35
6096,6,43,0,35
6097,6,43,0,35
6098,6,43,0,35
6099,6,43,0,35
6100,6,43,0,35
6101,6,43,0,35
6102,6,43,0,35
6103,6,43,0,35
6104,6,43,0,35
6105,6,43,0,35
6106,6,43,0,35
6107,6,43,0,35
6108,6,43,0,35
6109,6,43,0,35
6110,6,43,0,35
6111,6,43,0,35
6112,6,43,0,35
6113,6,43,0,35
6114,6,43,0,35
6115,6,43,0,35
6116,6,43,0,35
6117,6,43,0,35
6118,6,43,0,35
6119,6,43,0,35
6120,6,43,0,35
6121,6,43,0,35
6122,6,43,0,35
6123,6,43,0,35
6124,6,43,0,35
6125,6,43,0,35
6126,6,43,0,35
6127,6,43,0,35
6128,6,43,0,35
6129,6,43,0,35
6130,6,43,0,35
6131,6,43,0,35
6132,6,43,0,35
6133,6,43,0,35
6134,6,43,0,35
6135,6,43,0,35
6136,6,43,0,35
6137,6,43,0,35
6138,6,43,0,35
6139,6,43,0,35
6140,6,43,0,35
6141,6,43,0,35
6142,6,43,0,35
6143,6,43,0,35
6144,6,43,0,35
6145,6,43,0,35
6146,6,43,0,35
6147,6,43,0,35
6148,6,43,0,35
6149,6,43,0,35
6150,6,43,0,35
6151,6,43,0,35
6152,6,43,0,35
6153,6,43,0,35
6154,6,43,0,35
6155,6,43,0,35
6156,6,43,0,35
6157,6,43,0,35
6158,6,43,0,35
6159,6,43,0,35
6160,6,43,0,35
6161,5,44,1,35
6162,6,43,0,35
6163,6,43,0,35
6164,6,43,0,35
6165,6,43,0,35
6166,6,43,0,35
6167,6,43,0,35
6168,6,43,0,35
6169,6,43,0,35
6170,6,43,0,35
6171,6,43,0,35
6172,6,43,0,35
6173,6,43,0,35
6174,6,43,0,35
6175,6,43,0,35
6176,6,43,0,35
6177,6,43,0,35
6178,6,43,0,35
6179,6,43,0,35
6180,6,43,0,35
6181,6,43,0,35
6182,6,43,0,35
6183,6,43,0,35
6184,6,43,0,35
6185,6,43,0,35
6186,6,43,0,35
6187,6,43,0,35
6188,6,43,0,35
6189,6,43,0,35
6190,6,43,0,35
6191,6,43,0,35
6192,6,43,0,35
6193,6,43,0,35
6194,6,43,0,35
6195,6,43,0,35
6196,6,43,0,35
6197,6,43,0,35
6198,6,43,0,35
6199,6,43,0,35
6200,6,43,0,35
6201,6,43,0,35
6202,6,43,0,35
6203,6,43,0,35
6204,6,43,0,35
6205,6,43,0,35
6206,6,43,0,35
6207,6,43,0,35
6208,6,43,0,35
6209,6,43,0,35
6210,6,43,0,35
6211,6,43,0,35
6212,6,43,0,35
6213,6,43,0,35
6214,6,43,0,35
6215,6,43,0,35
6216,6,43,0,35
6217,6,43,0,35
6218,6,43,0,35
6219,6,43,0,35
6220,6,43,0,35
6221,6,43,0,35
6222,6,43,0,35
6223,6,43,0,35
6224,6,43,0,35
6225,6,43,0,35
6226,6,43,0,35
6227,6,43,0,35
6228,6,43,0,35
6229,6,43,0,35
6230,6,43,0,35
6231,6,43,0,35
6232,6,43,0,35
6233,6,43,0,35
6234,6,43,0,35
