Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
4451,7,42,0,40
4452,7,42,0,40
4453,7,42,0,40
4454,7,42,0,40
4455,7,42,0,40
4456,7,42,0,40
4457,7,42,0,40
4458,7,42,0,40
4459,7,42,0,40
4460,7,42,0,40
4461,7,42,0,40
4462,7,42,0,40
4463,7,42,0,40
4464,7,42,0,40
4465,7,42,0,40
4466,7,42,0,40
4467,6,43,1,40
4468,7,42,0,40
4469,7,42,0,40
4470,7,42,0,40
4471,7,42,0,40
4472,7,42,0,40
4473,7,42,0,40
4474,7,42,0,40
4475,7,42,0,40
4476,7,42,0,40
4477,7,42,0,40
4478,7,42,0,40
4479,7,42,0,40
4480,7,42,0,40
4481,7,42,0,40
4482,7,42,0,40
4483,7,42,0,40
4484,7,42,0,40
4485,7,42,0,40
4486,7,42,0,40
4487,7,42,0,40
4488,7,42,0,40
4489,7,42,0,40
4490,7,42,0,40
4491,7,42,0,40
4492,7,42,0,40
4493,7,42,0,40
4494,7,42,0,40
4495,7,42,0,40
4496,7,42,0,40
4497,7,42,0,40
4498,7,42,0,40
4499,7,42,0,40
4500,7,42,0,40
4501,7,42,0,40
4502,7,42,0,40
4503,7,42,0,40
4504,7,42,0,40
4505,7,42,0,40
4506,7,42,0,40
4507,7,42,0,40
4508,7,42,0,40
4509,7,42,0,40
4510,7,42,0,40
4511,7,42,0,40
4512,7,42,0,40
4513,7,42,0,40
4514,7,42,0,40
4515,7,42,0,40
4516,7,42,0,40
4517,7,42,0,40
4518,7,42,0,40
4519,7,42,0,40
4520,7,42,0,40
4521,7,42,0,40
4522,7,42,0,40
4523,7,42,0,40
4524,7,42,0,40
4525,7,42,0,40
4526,7,42,0,40
4527,7,42,0,40
4528,7,42,0,40
4529,7,42,0,40
4530,7,42,0,40
4531,7,42,0,40
4532,7,42,0,40
4533,7,42,0,40
4534,7,42,0,40
4535,7,42,0,40
4536,7,42,0,40
4537,7,42,0,40
4538,7,42,0,40
4539,7,42,0,40
4540,7,42,0,40
4541,7,42,0,40
4542,7,42,0,40
4543,7,42,0,40
4544,7,42,0,40
4545,7,42,0,40
4546,7,42,0,40
4547,7,42,0,40
4548,7,42,0,40
4549,7,42,0,40
4550,7,42,0,40
4551,7,42,0,40
4552,7,42,0,40
4553,7,42,0,40
4554,7,42,0,40
4555,7,42,0,40
4556,7,42,0,40
4557,7,42,0,40
4558,7,42,0,40
4559,7,42,0,40
4560,7,42,0,40
4561,7,42,0,40
4562,7,42,0,40
4563,7,42,0,40
4564,7,42,0,40
4565,7,42,0,40
4566,7,42,0,40
4567,7,42,0,40
4568,7,42,0,40
4569,7,42,0,40
4570,7,42,0,40
4571,7,42,0,40
4572,7,42,0,40
4573,7,42,0,40
4574,7,42,0,40
4575,7,42,0,40
4576,7,42,0,40
4577,7,42,0,40
4578,7,42,0,40
4579,7,42,0,40
4580,7,42,0,40
4581,7,42,0,40
4582,7,42,0,40
4583,7,42,0,40
4584,7,42,0,40
4585,7,42,0,40
4586,7,42,0,40
4587,7,42,0,40
4588,7,42,0,40
4589,7,42,0,40
4590,7,42,0,40
4591,7,42,0,40
4592,7,42,0,40
4593,7,42,0,40
4594,7,42,0,40
4595,7,42,0,40
4596,7,42,0,40
4597,7,42,0,40
4598,7,42,0,40
4599,7,42,0,40
4600,7,42,0,40
4601,7,42,0,40
4602,7,42,0,40
4603,7,42,0,40
4604,7,42,0,40
4605,7,42,0,40
4606,7,42,0,40
4607,7,42,0,40
4608,7,42,0,40
4609,7,42,0,40
4610,7,42,0,40
4611,7,42,0,40
4612,7,42,0,40
4613,7,42,0,40
4614,7,42,0,40
4615,7,42,0,40
4616,7,42,0,40
4617,7,42,0,40
4618,7,42,0,40
4619,7,42,0,40
4620,7,42,0,40
4621,7,42,0,40
4622,7,42,0,40
4623,7,42,0,40
4624,7,42,0,40
4625,7,42,0,40
4626,7,42,0,40
4627,7,42,0,40
4628,7,42,0,40
4629,7,42,0,40
4630,7,42,0,40
4631,7,42,0,40
4632,7,42,0,40
4633,7,42,0,40
4634,7,42,0,40
4635,7,42,0,40
4636,7,42,0,40
4637,7,42,0,40
4638,7,42,0,40
4639,7,42,0,40
4640,7,42,0,40
4641,7,42,0,40
4642,7,42,0,40
4643,7,42,0,40
4644,7,42,0,40
4645,7,42,0,40
4646,7,42,0,40
4647,7,42,0,40
4648,7,42,0,40
4649,7,42,0,40
4650,7,42,0,40
4651,7,42,0,40
4652,7,42,0,40
4653,7,42,0,40
4654,7,42,0,40
4655,7,42,0,40
4656,7,42,0,40
4657,7,42,0,40
4658,7,42,0,40
4659,7,42,0,40
4660,7,42,0,40
4661,7,42,0,40
4662,7,42,0,40
4663,7,42,0,40
4664,7,42,0,40
4665,7,42,0,40
4666,7,42,0,40
4667,7,42,0,40
4668,7,42,0,40
4669,7,42,0,40
4670,7,42,0,40
4671,7,42,0,40
4672,7,42,0,40
4673,7,42,0,40
4674,7,42,0,40
4675,7,42,0,40
4676,7,42,0,40
4677,7,42,0,40
4678,7,42,0,40
4679,7,42,0,40
4680,7,42,0,40
4681,7,42,0,40
4682,7,42,0,40
4683,7,42,0,40
4684,7,42,0,40
4685,7,42,0,40
4686,7,42,0,40
4687,7,42,0,40
4688,7,42,0,40
4689,7,42,0,40
4690,7,42,0,40
4691,7,42,0,40
4692,7,42,0,40
4693,7,42,0,40
4694,7,42,0,40
4695,7,42,0,40
4696,7,42,0,40
4697,7,42,0,40
4698,7,42,0,40
4699,7,42,0,40
4700,7,42,0,40
4701,7,42,0,40
4702,7,42,0,40
4703,7,42,0,40
4704,7,42,0,40
4705,7,42,0,40
4706,7,42,0,40
4707,7,42,0,40
4708,7,42,0,40
4709,7,42,0,40
4710,7,42,0,40
4711,7,42,0,40
4712,7,42,0,40
4713,7,42,0,40
4714,7,42,0,40
4715,7,42,0,40
4716,7,42,0,40
4717,7,42,0,40
4718,7,42,0,40
4719,7,42,0,40
4720,7,42,0,40
4721,7,42,0,40
4722,7,42,0,40
4723,7,42,0,40
4724,7,42,0,40
4725,7,42,0,40
4726,7,42,0,40
4727,7,42,0,40
4728,7,42,0,40
4729,7,42,0,40
4730,7,42,0,40
4731,7,42,0,40
4732,7,42,0,40
4733,7,42,0,40
4734,7,42,0,40
4735,7,42,0,40
4736,7,42,0,40
4737,7,42,0,40
4738,7,42,0,40
4739,7,42,0,40
4740,7,42,0,40
4741,7,42,0,40
4742,7,42,0,40
4743,7,42,0,40
4744,7,42,0,40
4745,7,42,0,40
4746,7,42,0,40
4747,7,42,0,40
4748,7,42,0,40
4749,7,42,0,40
4750,7,42,0,40
4751,7,42,0,40
4752,7,42,0,40
4753,7,42,0,40
4754,7,42,0,40
4755,7,42,0,40
4756,7,42,0,40
4757,7,42,0,40
4758,7,42,0,40
4759,7,42,0,40
4760,7,42,0,40
4761,7,42,0,40
4762,7,42,0,40
4763,7,42,0,40
4764,7,42,0,40
4765,7,42,0,40
4766,7,42,0,40
4767,7,42,0,40
4768,7,42,0,40
4769,7,42,0,40
4770,7,42,0,40
4771,7,42,0,40
4772,7,42,0,40
4773,7,42,0,40
4774,7,42,0,40
4775,7,42,0,40
4776,7,42,0,40
4777,7,42,0,40
4778,7,42,0,40
4779,7,42,0,40
4780,7,42,0,40
4781,7,42,0,40
4782,7,42,0,40
4783,7,42,0,40
4784,7,42,0,40
4785,7,42,0,40
4786,7,42,0,40
4787,7,42,0,40
4788,7,42,0,40
4789,7,42,0,40
4790,7,42,0,40
4791,7,42,0,40
4792,7,42,0,40
4793,7,42,0,40
4794,7,42,0,40
4795,7,42,0,40
4796,7,42,0,40
4797,7,42,0,40
4798,7,42,0,40
4799,7,42,0,40
4800,7,42,0,40
4801,7,42,0,40
4802,7,42,0,40
4803,7,42,0,40
4804,7,42,0,40
4805,7,42,0,40
4806,7,42,0,40
4807,7,42,0,40
4808,7,42,0,40
4809,7,42,0,40
4810,7,42,0,40
4811,7,42,0,40
4812,7,42,0,40
4813,7,42,0,40
4814,7,42,0,40
4815,7,42,0,40
4816,7,42,0,40
4817,7,42,0,40
4818,7,42,0,40
4819,7,42,0,40
4820,7,42,0,40
4821,7,42,0,40
4822,7,42,0,40
4823,7,42,0,40
4824,7,42,0,40
4825,7,42,0,40
4826,7,42,0,40
4827,7,42,0,40
4828,7,42,0,40
4829,7,42,0,40
4830,7,42,0,40
4831,7,42,0,40
4832,7,42,0,40
4833,7,42,0,40
4834,7,42,0,40
4835,7,42,0,40
4836,7,42,0,40
4837,7,42,0,40
4838,7,42,0,40
4839,7,42,0,40
4840,7,42,0,40
4841,7,42,0,40
4842,6,43,1,40
4843,7,42,0,40
4844,7,42,0,40
4845,7,42,0,40
4846,7,42,0,40
4847,7,42,0,40
4848,7,42,0,40
4849,7,42,0,40
4850,7,42,0,40
4851,7,42,0,40
4852,7,42,0,40
4853,7,42,0,40
4854,7,42,0,40
4855,7,42,0,40
4856,7,42,0,40
4857,7,42,0,40
4858,7,42,0,40
4859,7,42,0,40
4860,7,42,0,40
4861,7,42,0,40
4862,7,42,0,40
4863,7,42,0,40
4864,7,42,0,40
4865,7,42,0,40
4866,7,42,0,40
4867,7,42,0,40
4868,7,42,0,40
4869,7,42,0,40
4870,7,42,0,40
4871,7,42,0,40
4872,7,42,0,40
4873,7,42,0,40
4874,7,42,0,40
4875,7,42,0,40
4876,7,42,0,40
4877,7,42,0,40
4878,7,42,0,40
4879,7,42,0,40
4880,7,42,0,40
4881,7,42,0,40
4882,7,42,0,40
4883,7,42,0,40
4884,7,42,0,40
4885,7,42,0,40
4886,7,42,0,40
4887,7,42,0,40
4888,7,42,0,40
4889,7,42,0,40
4890,7,42,0,40
4891,7,42,0,40
4892,7,42,0,40
4893,7,42,0,40
4894,7,42,0,40
4895,7,42,0,40
4896,7,42,0,40
4897,7,42,0,40
4898,7,42,0,40
4899,7,42,0,40
4900,7,42,0,40
4901,7,42,0,40
4902,7,42,0,40
4903,7,42,0,40
4904,7,42,0,40
4905,7,42,0,40
4906,7,42,0,40
4907,7,42,0,40
4908,7,42,0,40
4909,7,42,0,40
4910,7,42,0,40
4911,7,42,0,40
4912,7,42,0,40
4913,7,42,0,40
4914,7,42,0,40
4915,7,42,0,40
4916,7,42,0,40
4917,7,42,0,40
4918,7,42,0,40
4919,7,42,0,40
4920,7,42,0,40
4921,7,42,0,40
4922,7,42,0,40
4923,7,42,0,40
4924,6,43,0,40
4925,7,42,0,40
4926,7,42,0,40
4927,7,42,0,40
4928,7,42,0,40
4929,7,42,0,40
4930,7,42,0,40
4931,7,42,0,40
4932,7,42,0,40
4933,7,42,0,40
4934,7,42,0,40
4935,7,42,0,40
4936,7,42,0,40
4937,7,42,0,40
4938,7,42,0,40
4939,7,42,0,40
4940,7,42,0,40
4941,7,42,0,40
4942,7,42,0,40
4943,7,42,0,40
4944,7,42,0,40
4945,7,42,0,40
4946,7,42,0,40
4947,7,42,0,40
4948,7,42,0,40
4949,7,42,0,40
4950,7,42,0,40
4951,7,42,0,40
4952,7,42,0,40
4953,7,42,0,40
4954,7,42,0,40
4955,7,42,0,40
4956,7,42,0,40
4957,7,42,0,40
4958,7,42,0,40
4959,7,42,0,40
4960,7,42,0,40
4961,7,42,0,40
4962,7,42,0,40
4963,7,42,0,40
4964,7,42,0,40
4965,7,42,0,40
4966,7,42,0,40
4967,7,42,0,40
4968,7,42,0,40
4969,7,42,0,40
4970,7,42,0,40
4971,7,42,0,40
4972,7,42,0,40
4973,7,42,0,40
4974,7,42,0,40
4975,7,42,0,40
4976,7,42,0,40
4977,7,42,0,40
4978,7,42,0,40
4979,7,42,0,40
4980,6,43,0,40
4981,7,42,0,40
4982,7,42,0,40
4983,7,42,0,40
4984,7,42,0,40
4985,7,42,0,40
4986,7,42,0,40
4987,7,42,0,40
4988,7,42,0,40
4989,7,42,0,40
4990,7,42,0,40
4991,7,42,0,40
4992,7,42,0,40
4993,7,42,0,40
4994,7,42,0,40
4995,7,42,0,40
4996,7,42,0,40
4997,7,42,0,40
4998,7,42,0,40
4999,7,42,0,40
5000,7,42,0,40
5001,7,42,0,40
5002,7,42,0,40
5003,7,42,0,40
5004,7,42,0,40
5005,7,42,0,40
5006,7,42,0,40
5007,7,42,0,40
5008,7,42,0,40
5009,7,42,0,40
5010,7,42,0,40
5011,7,42,0,40
5012,7,42,0,40
5013,7,42,0,40
5014,7,42,0,40
5015,7,42,0,40
5016,7,42,0,40
5017,7,42,0,40
5018,7,42,0,40
5019,7,42,0,40
5020,7,42,0,40
5021,7,42,0,40
5022,7,42,0,40
5023,7,42,0,40
5024,7,42,0,40
5025,7,42,0,40
5026,7,42,0,40
5027,7,42,0,40
5028,7,42,0,40
5029,7,42,0,40
5030,7,42,0,40
5031,7,42,0,40
5032,7,42,0,40
5033,7,42,0,40
5034,7,42,0,40
5035,7,42,0,40
5036,7,42,0,40
5037,7,42,0,40
5038,7,42,0,40
5039,7,42,0,40
5040,7,42,0,40
5041,7,42,0,40
5042,7,42,0,40
5043,7,42,0,40
5044,7,42,0,40
5045,7,42,0,40
5046,7,42,0,40
5047,7,42,0,40
5048,7,42,0,40
5049,7,42,0,40
5050,7,42,0,40
5051,7,42,0,40
5052,7,42,0,40
5053,7,42,0,40
5054,7,42,0,40
5055,7,42,0,40
5056,7,42,0,40
5057,7,42,0,40
5058,7,42,0,40
5059,7,42,0,40
5060,7,42,0,40
5061,7,42,0,40
5062,7,42,0,40
5063,7,42,0,40
5064,7,42,0,40
5065,7,42,0,40
5066,7,42,0,40
5067,7,42,0,40
5068,7,42,0,40
5069,7,42,0,40
5070,7,42,0,40
5071,7,42,0,40
5072,7,42,0,40
5073,7,42,0,40
5074,7,42,0,40
5075,7,42,0,40
5076,7,42,0,40
5077,7,42,0,40
5078,7,42,0,40
5079,7,42,0,40
5080,7,42,0,40
5081,7,42,0,40
5082,7,42,0,40
5083,7,42,0,40
5084,7,42,0,40
5085,7,42,0,40
5086,7,42,0,40
5087,7,42,0,40
5088,7,42,0,40
5089,7,42,0,40
5090,7,42,0,40
5091,7,42,0,40
5092,7,42,0,40
5093,7,42,0,40
5094,7,42,0,40
5095,7,42,0,40
5096,7,42,0,40
5097,7,42,0,40
5098,7,42,0,40
5099,7,42,0,40
5100,7,42,0,40
5101,7,42,0,40
5102,7,42,0,40
5103,7,42,0,40
5104,7,42,0,40
5105,7,42,0,40
5106,7,42,0,40
5107,7,42,0,40
5108,7,42,0,40
5109,7,42,0,40
5110,7,42,0,40
5111,7,42,0,40
5112,7,42,0,40
5113,7,42,0,40
5114,7,42,0,40
5115,7,42,0,40
5116,7,42,0,40
5117,7,42,0,40
5118,7,42,0,40
5119,7,42,0,40
5120,7,42,0,40
5121,7,42,0,40
5122,7,42,0,40
5123,7,42,0,40
5124,7,42,0,40
5125,7,42,0,40
5126,7,42,0,40
5127,7,42,0,40
5128,7,42,0,40
5129,7,42,0,40
5130,7,42,0,40
5131,7,42,0,40
5132,7,42,0,40
5133,7,42,0,40
5134,7,42,0,40
5135,7,42,0,40
5136,7,42,0,40
5137,7,42,0,40
5138,7,42,0,40
5139,7,42,0,40
5140,7,42,0,40
5141,7,42,0,40
5142,7,42,0,40
5143,7,42,0,40
5144,7,42,0,40
5145,7,42,0,40
5146,7,42,0,40
5147,7,42,0,40
5148,7,42,0,40
5149,7,42,0,40
5150,7,42,0,40
5151,7,42,0,40
5152,7,42,0,40
5153,7,42,0,40
5154,7,42,0,40
5155,7,42,0,40
5156,7,42,0,40
5157,7,42,0,40
5158,7,42,0,40
5159,7,42,0,40
5160,7,42,0,40
5161,7,42,0,40
5162,7,42,0,40
5163,7,42,0,40
5164,7,42,0,40
5165,7,42,0,40
5166,7,42,0,40
5167,7,42,0,40
5168,7,42,0,40
5169,7,42,0,40
5170,7,42,0,40
5171,7,42,0,40
5172,7,42,0,40
5173,7,42,0,40
5174,7,42,0,40
5175,7,42,0,40
5176,7,42,0,40
5177,7,42,0,40
5178,7,42,0,40
5179,7,42,0,40
5180,7,42,0,40
5181,7,42,0,40
5182,7,42,0,40
5183,7,42,0,40
5184,7,42,0,40
5185,7,42,0,40
5186,7,42,0,40
5187,7,42,0,40
5188,7,42,0,40
5189,7,42,0,40
5190,7,42,0,40
5191,7,42,0,40
5192,7,42,0,40
5193,7,42,0,40
5194,7,42,0,40
5195,7,42,0,40
5196,7,42,0,40
5197,7,42,0,40
5198,7,42,0,40
5199,7,42,0,40
5200,7,42,0,40
5201,7,42,0,40
5202,7,42,0,40
5203,7,42,0,40
5204,7,42,0,40
5205,7,42,0,40
5206,7,42,0,40
5207,7,42,0,40
5208,7,42,0,40
5209,7,42,0,40
5210,7,42,0,40
5211,7,42,0,40
5212,7,42,0,40
5213,7,42,0,40
5214,7,42,0,40
5215,7,42,0,40
5216,7,42,0,40
5217,7,42,0,40
5218,7,42,0,40
5219,7,42,0,40
5220,7,42,0,40
5221,7,42,0,40
5222,7,42,0,40
5223,7,42,0,40
5224,7,42,0,40
5225,7,42,0,40
5226,7,42,0,40
5227,7,42,0,40
5228,7,42,0,40
5229,7,42,0,40
5230,7,42,0,40
5231,7,42,0,40
5232,7,42,0,40
5233,6,43,0,40
5234,7,42,0,40
5235,7,42,0,40
5236,7,42,0,40
5237,7,42,0,40
5238,7,42,0,40
5239,7,42,0,40
5240,7,42,0,40
5241,7,42,0,40
5242,7,42,0,40
5243,7,42,0,40
5244,7,42,0,40
5245,7,42,0,40
5246,7,42,0,40
5247,7,42,0,40
5248,7,42,0,40
5249,7,42,0,40
5250,7,42,0,40
5251,7,42,0,40
5252,7,42,0,40
5253,7,42,0,40
5254,7,42,0,40
5255,7,42,0,40
5256,7,42,0,40
5257,7,42,0,40
5258,7,42,0,40
5259,7,42,0,40
5260,7,42,0,40
5261,7,42,0,40
5262,7,42,0,40
5263,7,42,0,40
5264,7,42,0,40
5265,7,42,0,40
5266,7,42,0,40
5267,7,42,0,40
5268,7,42,0,40
5269,7,42,0,40
5270,7,42,0,40
5271,7,42,0,40
5272,7,42,0,40
5273,7,42,0,40
5274,7,42,0,40
5275,7,42,0,40
5276,7,42,0,40
5277,7,42,0,40
5278,7,42,0,40
5279,7,42,0,40
5280,7,42,0,40
5281,7,42,0,40
5282,7,42,0,40
5283,7,42,0,40
5284,7,42,0,40
5285,7,42,0,40
5286,7,42,0,40
5287,7,42,0,40
5288,7,42,0,40
5289,7,42,0,40
5290,7,42,0,40
5291,7,42,0,40
5292,7,42,0,40
5293,7,42,0,40
5294,7,42,0,40
5295,7,42,0,40
5296,7,42,0,40
5297,7,42,0,40
5298,7,42,0,40
5299,7,42,0,40
5300,7,42,0,40
5301,7,42,0,40
5302,7,42,0,40
5303,7,42,0,40
5304,7,42,0,40
5305,7,42,0,40
5306,7,42,0,40
5307,7,42,0,40
5308,7,42,0,40
5309,7,42,0,40
5310,7,42,0,40
5311,7,42,0,40
5312,7,42,0,40
5313,7,42,0,40
5314,7,42,0,40
5315,7,42,0,40
5316,7,42,0,40
5317,7,42,0,40
5318,7,42,0,40
5319,7,42,0,40
5320,7,42,0,40
5321,7,42,0,40
5322,7,42,0,40
5323,7,42,0,40
5324,7,42,0,40
5325,7,42,0,40
5326,7,42,0,40
5327,7,42,0,40
5328,7,42,0,40
5329,7,42,0,40
5330,7,42,0,40
5331,7,42,0,40
5332,7,42,0,40
5333,7,42,0,40
5334,7,42,0,40
5335,7,42,0,40
5336,7,42,0,40
5337,7,42,0,40
5338,7,42,0,40
5339,7,42,0,40
5340,7,42,0,40
5341,7,42,0,40
5342,7,42,0,40
5343,7,42,0,40
5344,7,42,0,40
5345,7,42,0,40
5346,7,42,0,40
5347,7,42,0,40
5348,7,42,0,40
5349,7,42,0,40
5350,7,42,0,40
5351,7,42,0,40
5352,7,42,0,40
5353,7,42,0,40
5354,7,42,0,40
5355,7,42,0,40
5356,7,42,0,40
5357,7,42,0,40
5358,7,42,0,40
5359,7,42,0,40
5360,7,42,0,40
5361,7,42,0,40
5362,7,42,0,40
5363,7,42,0,40
5364,7,42,0,40
5365,7,42,0,40
5366,7,42,0,40
5367,7,42,0,40
5368,7,42,0,40
5369,7,42,0,40
5370,7,42,0,40
5371,7,42,0,40
5372,7,42,0,40
5373,7,42,0,40
5374,7,42,0,40
5375,7,42,0,40
5376,7,42,0,40
5377,7,42,0,40
5378,7,42,0,40
5379,7,42,0,40
5380,7,42,0,40
5381,7,42,0,40
5382,7,42,0,40
5383,7,42,0,40
5384,7,42,0,40
5385,7,42,0,40
5386,7,42,0,40
5387,7,42,0,40
5388,7,42,0,40
5389,7,42,0,40
5390,7,42,0,40
5391,7,42,0,40
5392,7,42,0,40
5393,7,42,0,40
5394,7,42,0,40
5395,7,42,0,40
5396,7,42,0,40
5397,7,42,0,40
5398,7,42,0,40
5399,7,42,0,40
5400,7,42,0,40
5401,7,42,0,40
5402,7,42,0,40
5403,7,42,0,40
5404,7,42,0,40
5405,7,42,0,40
5406,7,42,0,40
5407,7,42,0,40
5408,7,42,0,40
5409,7,42,0,40
5410,7,42,0,40
5411,7,42,0,40
5412,7,42,0,40
5413,7,42,0,40
5414,7,42,0,40
5415,7,42,0,40
5416,7,42,0,40
5417,7,42,0,40
5418,7,42,0,40
5419,7,42,0,40
5420,7,42,0,40
5421,7,42,0,40
5422,7,42,0,40
5423,7,42,0,40
5424,7,42,0,40
5425,7,42,0,40
5426,7,42,0,40
5427,7,42,0,40
5428,7,42,0,40
5429,7,42,0,40
5430,7,42,0,40
5431,7,42,0,40
5432,7,42,0,40
5433,7,42,0,40
5434,7,42,0,40
5435,7,42,0,40
5436,7,42,0,40
5437,7,42,0,40
5438,7,42,0,40
5439,7,42,0,40
5440,7,42,0,40
5441,7,42,0,40
5442,7,42,0,40
5443,6,43,1,40
5444,7,42,0,40
5445,7,42,0,40
5446,7,42,0,40
5447,7,42,0,40
5448,7,42,0,40
5449,7,42,0,40
5450,7,42,0,40
5451,7,42,0,40
5452,7,42,0,40
5453,7,42,0,40
5454,7,42,0,40
5455,7,42,0,40
5456,7,42,0,40
5457,7,42,0,40
5458,7,42,0,40
5459,7,42,0,40
5460,7,42,0,40
5461,7,42,0,40
5462,7,42,0,40
5463,7,42,0,40
5464,7,42,0,40
5465,7,42,0,40
5466,7,42,0,40
5467,7,42,0,40
5468,7,42,0,40
5469,7,42,0,40
5470,7,42,0,40
5471,7,42,0,40
5472,7,42,0,40
5473,7,42,0,40
5474,7,42,0,40
5475,7,42,0,40
5476,7,42,0,40
5477,7,42,0,40
5478,7,42,0,40
5479,7,42,0,40
5480,7,42,0,40
5481,7,42,0,40
5482,7,42,0,40
5483,7,42,0,40
5484,7,42,0,40
5485,7,42,0,40
5486,7,42,0,40
5487,7,42,0,40
5488,7,42,0,40
5489,7,42,0,40
5490,7,42,0,40
5491,7,42,0,40
5492,7,42,0,40
5493,7,42,0,40
5494,7,42,0,40
5495,7,42,0,40
5496,7,42,0,40
5497,7,42,0,40
5498,7,42,0,40
5499,7,42,0,40
5500,7,42,0,40
5501,7,42,0,40
5502,7,42,0,40
5503,7,42,0,40
5504,7,42,0,40
5505,7,42,0,40
5506,7,42,0,40
5507,7,42,0,40
5508,7,42,0,40
5509,7,42,0,40
5510,7,42,0,40
5511,7,42,0,40
5512,7,42,0,40
5513,7,42,0,40
5514,7,42,0,40
5515,7,42,0,40
5516,7,42,0,40
5517,7,42,0,40
5518,7,42,0,40
5519,7,42,0,40
5520,7,42,0,40
5521,7,42,0,40
5522,7,42,0,40
5523,7,42,0,40
5524,7,42,0,40
5525,7,42,0,40
5526,7,42,0,40
5527,7,42,0,40
5528,7,42,0,40
5529,7,42,0,40
5530,7,42,0,40
5531,7,42,0,40
5532,7,42,0,40
5533,7,42,0,40
5534,6,43,1,40
5535,7,42,0,40
5536,7,42,0,40
5537,7,42,0,40
5538,7,42,0,40
5539,7,42,0,40
5540,7,42,0,40
5541,7,42,0,40
5542,7,42,0,40
5543,7,42,0,40
5544,7,42,0,40
5545,7,42,0,40
5546,7,42,0,40
5547,7,42,0,40
5548,7,42,0,40
5549,7,42,0,40
5550,7,42,0,40
5551,7,42,0,40
5552,7,42,0,40
5553,6,43,1,40
5554,7,42,0,40
5555,7,42,0,40
5556,7,42,0,40
5557,7,42,0,40
5558,7,42,0,40
5559,7,42,0,40
5560,7,42,0,40
5561,7,42,0,40
5562,7,42,0,40
5563,7,42,0,40
5564,7,42,0,40
5565,7,42,0,40
5566,7,42,0,40
5567,7,42,0,40
5568,7,42,0,40
5569,7,42,0,40
5570,7,42,0,40
5571,7,42,0,40
5572,7,42,0,40
5573,7,42,0,40
5574,7,42,0,40
5575,7,42,0,40
5576,7,42,0,40
5577,7,42,0,40
5578,7,42,0,40
5579,7,42,0,40
5580,7,42,0,40
5581,7,42,0,40
5582,7,42,0,40
5583,7,42,0,40
5584,7,42,0,40
5585,7,42,0,40
5586,7,42,0,40
5587,7,42,0,40
5588,7,42,0,40
5589,7,42,0,40
5590,7,42,0,40
5591,7,42,0,40
5592,7,42,0,40
5593,7,42,0,40
5594,7,42,0,40
5595,7,42,0,40
5596,7,42,0,40
5597,7,42,0,40
5598,7,42,0,40
5599,7,42,0,40
5600,7,42,0,40
5601,7,42,0,40
5602,7,42,0,40
5603,7,42,0,40
5604,7,42,0,40
5605,7,42,0,40
5606,7,42,0,40
5607,7,42,0,40
5608,7,42,0,40
5609,7,42,0,40
5610,7,42,0,40
5611,7,42,0,40
5612,7,42,0,40
5613,7,42,0,40
5614,7,42,0,40
5615,7,42,0,40
5616,7,42,0,40
5617,7,42,0,40
5618,7,42,0,40
5619,7,42,0,40
5620,7,42,0,40
5621,7,42,0,40
5622,7,42,0,40
5623,7,42,0,40
5624,7,42,0,40
5625,7,42,0,40
5626,7,42,0,40
5627,7,42,0,40
5628,7,42,0,40
5629,7,42,0,40
5630,7,42,0,40
5631,7,42,0,40
5632,7,42,0,40
5633,7,42,0,40
5634,7,42,0,40
5635,7,42,0,40
5636,7,42,0,40
5637,7,42,0,40
5638,7,42,0,40
5639,7,42,0,40
5640,7,42,0,40
5641,7,42,0,40
5642,6,43,1,40
5643,7,42,0,40
5644,7,42,0,40
5645,7,42,0,40
5646,7,42,0,40
5647,7,42,0,40
5648,7,42,0,40
5649,7,42,0,40
5650,7,42,0,40
5651,7,42,0,40
5652,7,42,0,40
5653,7,42,0,40
5654,7,42,0,40
5655,7,42,0,40
5656,7,42,0,40
5657,7,42,0,40
5658,7,42,0,40
5659,7,42,0,40
5660,7,42,0,40
5661,7,42,0,40
5662,7,42,0,40
5663,7,42,0,40
5664,7,42,0,40
5665,7,42,0,40
5666,7,42,0,40
5667,7,42,0,40
5668,7,42,0,40
5669,7,42,0,40
5670,7,42,0,40
5671,7,42,0,40
5672,7,42,0,40
5673,7,42,0,40
5674,7,42,0,40
5675,7,42,0,40
5676,7,42,0,40
5677,7,42,0,40
5678,7,42,0,40
5679,7,42,0,40
5680,7,42,0,40
5681,7,42,0,40
5682,7,42,0,40
5683,7,42,0,40
5684,7,42,0,40
5685,7,42,0,40
5686,7,42,0,40
5687,7,42,0,40
5688,7,42,0,40
5689,7,42,0,40
5690,7,42,0,40
5691,7,42,0,40
5692,7,42,0,40
5693,7,42,0,40
5694,7,42,0,40
5695,7,42,0,40
5696,7,42,0,40
5697,7,42,0,40
5698,7,42,0,40
5699,7,42,0,40
5700,7,42,0,40
5701,7,42,0,40
5702,7,42,0,40
5703,7,42,0,40
5704,7,42,0,40
5705,7,42,0,40
5706,7,42,0,40
5707,7,42,0,40
5708,7,42,0,40
5709,7,42,0,40
5710,7,42,0,40
5711,7,42,0,40
5712,7,42,0,40
5713,7,42,0,40
5714,7,42,0,40
5715,7,42,0,40
5716,7,42,0,40
5717,7,42,0,40
5718,7,42,0,40
5719,7,42,0,40
