Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
17965,11,38,0,37
17966,11,38,0,37
17967,11,38,0,37
17968,11,38,0,37
17969,11,38,0,37
17970,11,38,0,37
17971,11,38,0,37
17972,11,38,0,37
17973,11,38,0,37
17974,11,38,0,37
17975,11,38,0,37
17976,11,38,0,37
17977,11,38,0,37
17978,11,38,0,37
17979,11,38,0,37
17980,11,38,0,37
17981,11,38,0,37
17982,11,38,0,37
17983,11,38,0,37
17984,11,38,0,37
17985,11,38,0,37
17986,11,38,0,37
17987,11,38,0,37
17988,11,38,0,37
17989,11,38,0,37
17990,11,38,0,37
17991,11,38,0,37
17992,11,38,0,37
17993,11,38,0,37
17994,11,38,0,37
17995,11,38,0,37
17996,11,38,0,37
17997,11,38,0,37
17998,11,38,0,37
17999,11,38,0,37
18000,11,38,0,37
18001,11,38,0,37
18002,11,38,0,37
18003,11,38,0,37
18004,11,38,0,37
18005,11,38,0,37
18006,11,38,0,37
18007,11,38,0,37
18008,11,38,0,37
18009,11,38,0,37
18010,11,38,0,37
18011,11,38,0,37
18012,11,38,0,37
18013,11,38,0,37
18014,11,38,0,37
18015,11,38,0,37
18016,11,38,0,37
18017,11,38,0,37
18018,11,38,0,37
18019,11,38,0,37
18020,11,38,0,37
18021,11,38,0,37
18022,11,38,0,37
18023,11,38,0,37
18024,11,38,0,37
18025,11,38,0,37
18026,11,38,0,37
18027,11,38,0,37
18028,11,38,0,37
18029,11,38,0,37
18030,11,38,0,37
18031,11,38,0,37
18032,11,38,0,37
18033,11,38,0,37
18034,11,38,0,37
18035,11,38,0,37
18036,11,38,0,37
18037,11,38,0,37
18038,11,38,0,37
18039,11,38,0,37
18040,11,38,0,37
18041,11,38,0,37
18042,11,38,0,37
18043,11,38,0,37
18044,11,38,0,37
18045,11,38,0,37
18046,11,38,0,37
18047,11,38,0,37
18048,11,38,0,37
18049,11,38,0,37
18050,11,38,0,37
18051,11,38,0,37
18052,11,38,0,37
18053,11,38,0,37
18054,11,38,0,37
18055,11,38,0,37
18056,11,38,0,37
18057,11,38,0,37
18058,11,38,0,37
18059,11,38,0,37
18060,11,38,0,37
18061,11,38,0,37
18062,11,38,0,37
18063,11,38,0,37
18064,11,38,0,37
18065,11,38,0,37
18066,11,38,0,37
18067,11,38,0,37
18068,11,38,0,37
18069,11,38,0,37
18070,11,38,0,37
18071,11,38,0,37
18072,11,38,0,37
18073,11,38,0,37
18074,11,38,0,37
18075,11,38,0,37
18076,11,38,0,37
18077,11,38,0,37
18078,11,38,0,37
18079,11,38,0,37
18080,11,38,0,37
18081,11,38,0,37
18082,11,38,0,37
18083,10,39,1,37
18084,11,38,0,37
18085,11,38,0,37
18086,11,38,0,37
18087,11,38,0,37
18088,11,38,0,37
18089,11,38,0,37
18090,11,38,0,37
18091,11,38,0,37
18092,11,38,0,37
18093,11,38,0,37
18094,11,38,0,37
18095,11,38,0,37
18096,11,38,0,37
18097,11,38,0,37
18098,11,38,0,37
18099,11,38,0,37
18100,11,38,0,37
18101,11,38,0,37
18102,11,38,0,37
18103,11,38,0,37
18104,11,38,0,37
18105,11,38,0,37
18106,11,38,0,37
18107,11,38,0,37
18108,11,38,0,37
18109,11,38,0,37
18110,11,38,0,37
18111,11,38,0,37
18112,11,38,0,37
18113,11,38,0,37
18114,11,38,0,37
18115,11,38,0,37
18116,11,38,0,37
18117,11,38,0,37
18118,11,38,0,37
18119,11,38,0,37
18120,11,38,0,37
18121,11,38,0,37
18122,11,38,0,37
18123,11,38,0,37
18124,11,38,0,37
18125,11,38,0,37
18126,11,38,0,37
18127,11,38,0,37
18128,11,38,0,37
18129,11,38,0,37
18130,11,38,0,37
18131,11,38,0,37
18132,11,38,0,37
18133,11,38,0,37
18134,11,38,0,37
18135,11,38,0,37
18136,11,38,0,37
18137,11,38,0,37
18138,11,38,0,37
18139,11,38,0,37
18140,11,38,0,37
18141,11,38,0,37
18142,11,38,0,37
18143,11,38,0,37
18144,11,38,0,37
18145,11,38,0,37
18146,11,38,0,37
18147,11,38,0,37
18148,11,38,0,37
18149,11,38,0,37
18150,11,38,0,37
18151,11,38,0,37
18152,11,38,0,37
18153,11,38,0,37
18154,11,38,0,37
18155,11,38,0,37
18156,11,38,0,37
18157,11,38,0,37
18158,11,38,0,37
18159,11,38,0,37
18160,11,38,0,37
18161,11,38,0,37
18162,11,38,0,37
18163,11,38,0,37
18164,11,38,0,37
18165,11,38,0,37
18166,11,38,0,37
18167,11,38,0,37
18168,11,38,0,37
18169,11,38,0,37
18170,11,38,0,37
18171,11,38,0,37
18172,11,38,0,37
18173,11,38,0,37
18174,11,38,0,37
18175,11,38,0,37
18176,11,38,0,37
18177,11,38,0,37
18178,11,38,0,37
18179,11,38,0,37
18180,11,38,0,37
18181,11,38,0,37
18182,11,38,0,37
18183,10,39,1,37
18184,11,38,0,37
18185,11,38,0,37
18186,11,38,0,37
18187,11,38,0,37
18188,11,38,0,37
18189,11,38,0,37
18190,11,38,0,37
18191,11,38,0,37
18192,11,38,0,37
18193,11,38,0,37
18194,11,38,0,37
18195,11,38,0,37
18196,11,38,0,37
18197,11,38,0,37
18198,11,38,0,37
18199,11,38,0,37
18200,11,38,0,37
18201,11,38,0,37
18202,11,38,0,37
18203,11,38,0,37
18204,11,38,0,37
18205,11,38,0,37
18206,11,38,0,37
18207,11,38,0,37
18208,11,38,0,37
18209,11,38,0,37
18210,11,38,0,37
18211,11,38,0,37
18212,11,38,0,37
18213,11,38,0,37
18214,11,38,0,37
18215,11,38,0,37
18216,11,38,0,37
18217,11,38,0,37
18218,11,38,0,37
18219,11,38,0,37
18220,11,38,0,37
18221,11,38,0,37
18222,11,38,0,37
18223,11,38,0,37
18224,11,38,0,37
18225,11,38,0,37
18226,11,38,0,37
18227,11,38,0,37
18228,11,38,0,37
18229,11,38,0,37
18230,11,38,0,37
18231,11,38,0,37
18232,11,38,0,37
18233,11,38,0,37
18234,11,38,0,37
18235,11,38,0,37
18236,11,38,0,37
18237,11,38,0,37
18238,11,38,0,37
18239,11,38,0,37
18240,11,38,0,37
18241,11,38,0,37
18242,11,38,0,37
18243,11,38,0,37
18244,11,38,0,37
18245,11,38,0,37
18246,11,38,0,37
18247,11,38,0,37
18248,11,38,0,37
18249,11,38,0,37
18250,11,38,0,37
18251,11,38,0,37
18252,11,38,0,37
18253,11,38,0,37
18254,11,38,0,37
18255,11,38,0,37
18256,11,38,0,37
18257,11,38,0,37
18258,11,38,0,37
18259,11,38,0,37
18260,11,38,0,37
18261,11,38,0,37
18262,11,38,0,37
18263,11,38,0,37
18264,11,38,0,37
18265,11,38,0,37
18266,11,38,0,37
18267,11,38,0,37
18268,11,38,0,37
18269,11,38,0,37
18270,11,38,0,37
18271,11,38,0,37
18272,11,38,0,37
18273,11,38,0,37
18274,11,38,0,37
18275,11,38,0,37
18276,11,38,0,37
18277,11,38,0,37
18278,11,38,0,37
18279,11,38,0,37
18280,11,38,0,37
18281,11,38,0,37
18282,11,38,0,37
18283,11,38,0,37
18284,11,38,0,37
18285,11,38,0,37
18286,10,39,1,37
18287,11,38,0,37
18288,11,38,0,37
18289,11,38,0,37
18290,11,38,0,37
18291,11,38,0,37
18292,11,38,0,37
18293,11,38,0,37
18294,11,38,0,37
18295,11,38,0,37
18296,11,38,0,37
18297,11,38,0,37
18298,11,38,0,37
18299,11,38,0,37
18300,11,38,0,37
18301,11,38,0,37
18302,11,38,0,37
18303,11,38,0,37
18304,11,38,0,37
18305,11,38,0,37
18306,11,38,0,37
18307,11,38,0,37
18308,11,38,0,37
18309,11,38,0,37
18310,11,38,0,37
18311,11,38,0,37
18312,11,38,0,37
18313,11,38,0,37
18314,11,38,0,37
18315,11,38,0,37
18316,11,38,0,37
18317,11,38,0,37
18318,11,38,0,37
18319,11,38,0,37
18320,11,38,0,37
18321,11,38,0,37
18322,11,38,0,37
18323,11,38,0,37
18324,11,38,0,37
18325,11,38,0,37
18326,11,38,0,37
18327,11,38,0,37
18328,11,38,0,37
18329,11,38,0,37
18330,11,38,0,37
18331,11,38,0,37
18332,11,38,0,37
18333,11,38,0,37
18334,11,38,0,37
18335,11,38,0,37
18336,11,38,0,37
18337,11,38,0,37
18338,11,38,0,37
18339,11,38,0,37
18340,11,38,0,37
18341,11,38,0,37
18342,11,38,0,37
18343,11,38,0,37
18344,11,38,0,37
18345,11,38,0,37
18346,11,38,0,37
18347,11,38,0,37
18348,11,38,0,37
18349,11,38,0,37
18350,11,38,0,37
18351,11,38,0,37
18352,11,38,0,37
18353,11,38,0,37
18354,11,38,0,37
18355,11,38,0,37
18356,11,38,0,37
18357,11,38,0,37
18358,11,38,0,37
18359,11,38,0,37
18360,11,38,0,37
18361,11,38,0,37
18362,11,38,0,37
18363,11,38,0,37
18364,11,38,0,37
18365,11,38,0,37
18366,11,38,0,37
18367,11,38,0,37
18368,11,38,0,37
18369,11,38,0,37
18370,11,38,0,37
18371,11,38,0,37
18372,11,38,0,37
18373,11,38,0,37
18374,11,38,0,37
18375,11,38,0,37
18376,11,38,0,37
18377,11,38,0,37
18378,11,38,0,37
18379,11,38,0,37
18380,11,38,0,37
18381,11,38,0,37
18382,11,38,0,37
18383,11,38,0,37
18384,11,38,0,37
18385,11,38,0,37
18386,11,38,0,37
18387,11,38,0,37
18388,11,38,0,37
18389,11,38,0,37
18390,11,38,0,37
18391,11,38,0,37
18392,11,38,0,37
18393,11,38,0,37
18394,11,38,0,37
18395,11,38,0,37
18396,11,38,0,37
18397,11,38,0,37
18398,11,38,0,37
18399,11,38,0,37
18400,11,38,0,37
18401,11,38,0,37
18402,11,38,0,37
18403,11,38,0,37
18404,11,38,0,37
18405,11,38,0,37
18406,11,38,0,37
18407,11,38,0,37
18408,11,38,0,37
18409,11,38,0,37
18410,11,38,0,37
18411,11,38,0,37
18412,11,38,0,37
18413,11,38,0,37
18414,11,38,0,37
18415,11,38,0,37
18416,11,38,0,37
18417,11,38,0,37
18418,11,38,0,37
18419,11,38,0,37
18420,11,38,0,37
18421,11,38,0,37
18422,11,38,0,37
18423,11,38,0,37
18424,11,38,0,37
18425,11,38,0,37
18426,11,38,0,37
18427,11,38,0,37
18428,11,38,0,37
18429,11,38,0,37
18430,11,38,0,37
18431,11,38,0,37
18432,11,38,0,37
18433,11,38,0,37
18434,11,38,0,37
18435,11,38,0,37
18436,11,38,0,37
18437,11,38,0,37
18438,11,38,0,37
18439,11,38,0,37
18440,11,38,0,37
18441,11,38,0,37
18442,11,38,0,37
18443,11,38,0,37
18444,11,38,0,37
18445,11,38,0,37
18446,11,38,0,37
18447,11,38,0,37
18448,11,38,0,37
18449,11,38,0,37
18450,11,38,0,37
18451,11,38,0,37
18452,11,38,0,37
18453,11,38,0,37
18454,11,38,0,37
18455,11,38,0,37
18456,11,38,0,37
18457,11,38,0,37
18458,11,38,0,37
18459,11,38,0,37
18460,11,38,0,37
18461,11,38,0,37
18462,11,38,0,37
18463,11,38,0,37
18464,11,38,0,37
18465,11,38,0,37
18466,11,38,0,37
18467,11,38,0,37
18468,11,38,0,37
18469,11,38,0,37
18470,11,38,0,37
18471,11,38,0,37
18472,11,38,0,37
18473,11,38,0,37
18474,11,38,0,37
18475,11,38,0,37
18476,11,38,0,37
18477,11,38,0,37
18478,11,38,0,37
18479,11,38,0,37
18480,11,38,0,37
18481,11,38,0,37
18482,11,38,0,37
18483,11,38,0,37
18484,11,38,0,37
18485,11,38,0,37
18486,11,38,0,37
18487,11,38,0,37
18488,11,38,0,37
18489,11,38,0,37
18490,11,38,0,37
18491,11,38,0,37
18492,11,38,0,37
18493,11,38,0,37
18494,11,38,0,37
18495,11,38,0,37
18496,11,38,0,37
18497,11,38,0,37
18498,11,38,0,37
18499,11,38,0,37
18500,11,38,0,37
18501,11,38,0,37
18502,11,38,0,37
18503,11,38,0,37
18504,11,38,0,37
18505,11,38,0,37
18506,11,38,0,37
18507,11,38,0,37
18508,11,38,0,37
18509,11,38,0,37
18510,11,38,0,37
18511,11,38,0,37
18512,11,38,0,37
18513,11,38,0,37
18514,11,38,0,37
18515,11,38,0,37
18516,11,38,0,37
18517,11,38,0,37
18518,11,38,0,37
18519,11,38,0,37
18520,11,38,0,37
18521,11,38,0,37
18522,11,38,0,37
18523,11,38,0,37
18524,11,38,0,37
18525,11,38,0,37
18526,11,38,0,37
18527,11,38,0,37
18528,11,38,0,37
18529,11,38,0,37
18530,11,38,0,37
18531,11,38,0,37
18532,11,38,0,37
18533,11,38,0,37
18534,11,38,0,37
18535,11,38,0,37
18536,11,38,0,37
18537,11,38,0,37
18538,11,38,0,37
18539,11,38,0,37
18540,11,38,0,37
18541,11,38,0,37
18542,11,38,0,37
18543,11,38,0,37
18544,11,38,0,37
18545,11,38,0,37
18546,11,38,0,37
18547,11,38,0,37
18548,11,38,0,37
18549,11,38,0,37
18550,11,38,0,37
18551,11,38,0,37
18552,11,38,0,37
18553,11,38,0,37
18554,11,38,0,37
18555,11,38,0,37
18556,11,38,0,37
18557,11,38,0,37
18558,11,38,0,37
18559,11,38,0,37
18560,11,38,0,37
18561,11,38,0,37
18562,11,38,0,37
18563,11,38,0,37
18564,11,38,0,37
18565,11,38,0,37
18566,11,38,0,37
18567,11,38,0,37
18568,11,38,0,37
18569,11,38,0,37
18570,11,38,0,37
18571,11,38,0,37
18572,11,38,0,37
18573,11,38,0,37
18574,11,38,0,37
18575,11,38,0,37
18576,11,38,0,37
18577,11,38,0,37
18578,11,38,0,37
18579,11,38,0,37
18580,11,38,0,37
18581,11,38,0,37
18582,11,38,0,37
18583,11,38,0,37
18584,11,38,0,37
18585,11,38,0,37
18586,11,38,0,37
18587,11,38,0,37
18588,11,38,0,37
18589,11,38,0,37
18590,11,38,0,37
18591,11,38,0,37
18592,11,38,0,37
18593,11,38,0,37
18594,11,38,0,37
18595,11,38,0,37
18596,11,38,0,37
18597,11,38,0,37
18598,11,38,0,37
18599,11,38,0,37
18600,11,38,0,37
18601,11,38,0,37
18602,11,38,0,37
18603,11,38,0,37
18604,11,38,0,37
18605,11,38,0,37
18606,11,38,0,37
18607,11,38,0,37
18608,11,38,0,37
18609,11,38,0,37
18610,11,38,0,37
18611,11,38,0,37
18612,11,38,0,37
18613,11,38,0,37
18614,11,38,0,37
18615,11,38,0,37
18616,11,38,0,37
18617,11,38,0,37
18618,11,38,0,37
18619,11,38,0,37
18620,11,38,0,37
18621,11,38,0,37
18622,11,38,0,37
18623,11,38,0,37
18624,11,38,0,37
18625,11,38,0,37
18626,11,38,0,37
18627,11,38,0,37
18628,11,38,0,37
18629,11,38,0,37
18630,11,38,0,37
18631,11,38,0,37
18632,11,38,0,37
18633,11,38,0,37
18634,11,38,0,37
18635,11,38,0,37
18636,11,38,0,37
18637,11,38,0,37
18638,11,38,0,37
18639,11,38,0,37
18640,11,38,0,37
18641,11,38,0,37
18642,11,38,0,37
18643,11,38,0,37
18644,11,38,0,37
18645,11,38,0,37
18646,11,38,0,37
18647,11,38,0,37
18648,11,38,0,37
18649,11,38,0,37
18650,11,38,0,37
18651,11,38,0,37
18652,11,38,0,37
18653,11,38,0,37
18654,11,38,0,37
18655,11,38,0,37
18656,11,38,0,37
18657,11,38,0,37
18658,11,38,0,37
18659,11,38,0,37
18660,11,38,0,37
18661,11,38,0,37
18662,11,38,0,37
18663,11,38,0,37
18664,11,38,0,37
18665,11,38,0,37
18666,11,38,0,37
18667,11,38,0,37
18668,11,38,0,37
18669,11,38,0,37
18670,11,38,0,37
18671,11,38,0,37
18672,11,38,0,37
18673,11,38,0,37
18674,11,38,0,37
18675,11,38,0,37
18676,11,38,0,37
18677,11,38,0,37
18678,11,38,0,37
18679,11,38,0,37
18680,11,38,0,37
18681,11,38,0,37
18682,11,38,0,37
18683,11,38,0,37
18684,11,38,0,37
18685,11,38,0,37
18686,11,38,0,37
18687,11,38,0,37
18688,11,38,0,37
18689,11,38,0,37
18690,11,38,0,37
18691,11,38,0,37
18692,11,38,0,37
18693,11,38,0,37
18694,11,38,0,37
18695,11,38,0,37
18696,11,38,0,37
18697,11,38,0,37
18698,11,38,0,37
18699,11,38,0,37
18700,11,38,0,37
18701,11,38,0,37
18702,11,38,0,37
18703,11,38,0,37
18704,11,38,0,37
18705,11,38,0,37
18706,11,38,0,37
18707,11,38,0,37
18708,11,38,0,37
18709,11,38,0,37
18710,11,38,0,37
18711,11,38,0,37
18712,11,38,0,37
18713,11,38,0,37
18714,11,38,0,37
18715,11,38,0,37
18716,11,38,0,37
18717,11,38,0,37
18718,11,38,0,37
18719,11,38,0,37
18720,11,38,0,37
18721,11,38,0,37
18722,11,38,0,37
18723,11,38,0,37
18724,11,38,0,37
18725,11,38,0,37
18726,11,38,0,37
18727,11,38,0,37
18728,11,38,0,37
18729,11,38,0,37
18730,11,38,0,37
18731,11,38,0,37
18732,11,38,0,37
18733,11,38,0,37
18734,11,38,0,37
18735,11,38,0,37
18736,11,38,0,37
18737,11,38,0,37
18738,11,38,0,37
18739,11,38,0,37
18740,11,38,0,37
18741,11,38,0,37
18742,11,38,0,37
18743,11,38,0,37
18744,11,38,0,37
18745,11,38,0,37
18746,11,38,0,37
18747,11,38,0,37
18748,11,38,0,37
18749,11,38,0,37
18750,11,38,0,37
18751,11,38,0,37
18752,11,38,0,37
18753,11,38,0,37
18754,11,38,0,37
18755,11,38,0,37
18756,11,38,0,37
18757,11,38,0,37
18758,11,38,0,37
18759,11,38,0,37
18760,11,38,0,37
18761,11,38,0,37
18762,11,38,0,37
18763,11,38,0,37
18764,11,38,0,37
18765,11,38,0,37
18766,11,38,0,37
18767,11,38,0,37
18768,11,38,0,37
18769,11,38,0,37
18770,11,38,0,37
18771,11,38,0,37
18772,11,38,0,37
18773,11,38,0,37
18774,11,38,0,37
18775,11,38,0,37
18776,11,38,0,37
18777,11,38,0,37
18778,11,38,0,37
18779,11,38,0,37
18780,11,38,0,37
18781,11,38,0,37
18782,11,38,0,37
18783,11,38,0,37
18784,11,38,0,37
18785,11,38,0,37
18786,11,38,0,37
18787,11,38,0,37
18788,11,38,0,37
18789,11,38,0,37
18790,11,38,0,37
18791,11,38,0,37
18792,11,38,0,37
18793,11,38,0,37
18794,11,38,0,37
18795,11,38,0,37
18796,11,38,0,37
18797,11,38,0,37
18798,11,38,0,37
18799,11,38,0,37
18800,11,38,0,37
18801,11,38,0,37
18802,11,38,0,37
18803,11,38,0,37
18804,11,38,0,37
18805,11,38,0,37
18806,11,38,0,37
18807,11,38,0,37
18808,11,38,0,37
18809,11,38,0,37
18810,11,38,0,37
18811,11,38,0,37
18812,11,38,0,37
18813,11,38,0,37
18814,11,38,0,37
18815,11,38,0,37
18816,11,38,0,37
18817,11,38,0,37
18818,11,38,0,37
18819,11,38,0,37
18820,11,38,0,37
18821,11,38,0,37
18822,11,38,0,37
18823,11,38,0,37
18824,11,38,0,37
18825,11,38,0,37
18826,11,38,0,37
18827,11,38,0,37
18828,11,38,0,37
18829,11,38,0,37
18830,11,38,0,37
18831,11,38,0,37
18832,11,38,0,37
18833,11,38,0,37
18834,11,38,0,37
18835,11,38,0,37
18836,11,38,0,37
18837,11,38,0,37
18838,11,38,0,37
18839,11,38,0,37
18840,11,38,0,37
18841,11,38,0,37
18842,11,38,0,37
18843,11,38,0,37
18844,11,38,0,37
18845,11,38,0,37
18846,11,38,0,37
18847,11,38,0,37
18848,11,38,0,37
18849,11,38,0,37
18850,11,38,0,37
18851,11,38,0,37
18852,11,38,0,37
18853,11,38,0,37
18854,11,38,0,37
18855,11,38,0,37
18856,11,38,0,37
18857,11,38,0,37
18858,11,38,0,37
18859,11,38,0,37
18860,11,38,0,37
18861,11,38,0,37
18862,11,38,0,37
18863,11,38,0,37
18864,11,38,0,37
18865,11,38,0,37
18866,11,38,0,37
18867,11,38,0,37
18868,11,38,0,37
18869,11,38,0,37
18870,11,38,0,37
18871,11,38,0,37
18872,11,38,0,37
18873,11,38,0,37
18874,11,38,0,37
18875,11,38,0,37
18876,11,38,0,37
18877,11,38,0,37
18878,11,38,0,37
18879,11,38,0,37
18880,11,38,0,37
18881,11,38,0,37
18882,11,38,0,37
18883,11,38,0,37
18884,11,38,0,37
18885,11,38,0,37
18886,11,38,0,37
18887,11,38,0,37
18888,11,38,0,37
18889,11,38,0,37
18890,11,38,0,37
18891,11,38,0,37
18892,11,38,0,37
18893,11,38,0,37
18894,11,38,0,37
18895,11,38,0,37
18896,11,38,0,37
18897,11,38,0,37
18898,11,38,0,37
18899,11,38,0,37
18900,11,38,0,37
18901,11,38,0,37
18902,11,38,0,37
18903,11,38,0,37
18904,11,38,0,37
18905,11,38,0,37
18906,11,38,0,37
18907,11,38,0,37
18908,11,38,0,37
18909,11,38,0,37
18910,11,38,0,37
18911,11,38,0,37
18912,11,38,0,37
18913,11,38,0,37
18914,11,38,0,37
18915,11,38,0,37
18916,11,38,0,37
18917,11,38,0,37
18918,11,38,0,37
18919,11,38,0,37
18920,11,38,0,37
18921,11,38,0,37
18922,11,38,0,37
18923,11,38,0,37
18924,11,38,0,37
18925,11,38,0,37
18926,11,38,0,37
18927,11,38,0,37
18928,11,38,0,37
18929,11,38,0,37
18930,11,38,0,37
18931,11,38,0,37
18932,11,38,0,37
18933,11,38,0,37
18934,11,38,0,37
18935,11,38,0,37
18936,11,38,0,37
18937,11,38,0,37
18938,11,38,0,37
18939,11,38,0,37
18940,11,38,0,37
18941,11,38,0,37
18942,11,38,0,37
18943,11,38,0,37
18944,11,38,0,37
18945,11,38,0,37
18946,11,38,0,37
18947,11,38,0,37
18948,11,38,0,37
18949,11,38,0,37
18950,11,38,0,37
18951,11,38,0,37
18952,11,38,0,37
18953,11,38,0,37
18954,11,38,0,37
18955,11,38,0,37
18956,11,38,0,37
18957,11,38,0,37
18958,11,38,0,37
18959,11,38,0,37
18960,11,38,0,37
18961,11,38,0,37
18962,11,38,0,37
18963,11,38,0,37
18964,11,38,0,37
18965,11,38,0,37
18966,11,38,0,37
18967,11,38,0,37
18968,11,38,0,37
18969,11,38,0,37
18970,11,38,0,37
18971,11,38,0,37
18972,11,38,0,37
18973,11,38,0,37
18974,11,38,0,37
18975,11,38,0,37
18976,11,38,0,37
18977,11,38,0,37
18978,11,38,0,37
18979,11,38,0,37
18980,11,38,0,37
18981,11,38,0,37
18982,11,38,0,37
18983,11,38,0,37
18984,11,38,0,37
18985,11,38,0,37
18986,11,38,0,37
18987,11,38,0,37
18988,11,38,0,37
18989,11,38,0,37
18990,11,38,0,37
18991,11,38,0,37
18992,11,38,0,37
18993,11,38,0,37
18994,11,38,0,37
18995,11,38,0,37
18996,11,38,0,37
18997,11,38,0,37
18998,11,38,0,37
18999,11,38,0,37
19000,11,38,0,37
19001,11,38,0,37
19002,11,38,0,37
19003,11,38,0,37
19004,11,38,0,37
19005,11,38,0,37
19006,11,38,0,37
19007,11,38,0,37
19008,11,38,0,37
19009,11,38,0,37
19010,11,38,0,37
19011,11,38,0,37
19012,11,38,0,37
19013,11,38,0,37
19014,11,38,0,37
19015,11,38,0,37
19016,11,38,0,37
19017,11,38,0,37
19018,11,38,0,37
19019,11,38,0,37
19020,11,38,0,37
19021,11,38,0,37
19022,11,38,0,37
19023,11,38,0,37
19024,11,38,0,37
19025,11,38,0,37
19026,11,38,0,37
19027,11,38,0,37
19028,11,38,0,37
19029,11,38,0,37
19030,11,38,0,37
19031,11,38,0,37
19032,11,38,0,37
19033,11,38,0,37
19034,11,38,0,37
19035,11,38,0,37
19036,11,38,0,37
19037,11,38,0,37
19038,11,38,0,37
19039,11,38,0,37
19040,11,38,0,37
19041,11,38,0,37
19042,11,38,0,37
19043,11,38,0,37
19044,11,38,0,37
19045,11,38,0,37
19046,11,38,0,37
19047,11,38,0,37
19048,11,38,0,37
19049,11,38,0,37
19050,11,38,0,37
19051,11,38,0,37
19052,11,38,0,37
19053,11,38,0,37
19054,11,38,0,37
19055,11,38,0,37
19056,11,38,0,37
19057,11,38,0,37
19058,11,38,0,37
19059,11,38,0,37
19060,11,38,0,37
19061,11,38,0,37
19062,11,38,0,37
19063,11,38,0,37
19064,11,38,0,37
19065,11,38,0,37
19066,11,38,0,37
19067,11,38,0,37
19068,11,38,0,37
19069,11,38,0,37
19070,11,38,0,37
19071,11,38,0,37
19072,11,38,0,37
19073,11,38,0,37
19074,11,38,0,37
19075,11,38,0,37
19076,11,38,0,37
19077,11,38,0,37
19078,11,38,0,37
19079,11,38,0,37
19080,11,38,0,37
19081,11,38,0,37
19082,11,38,0,37
19083,11,38,0,37
19084,11,38,0,37
19085,11,38,0,37
19086,11,38,0,37
19087,11,38,0,37
19088,11,38,0,37
19089,11,38,0,37
19090,11,38,0,37
19091,11,38,0,37
19092,11,38,0,37
19093,11,38,0,37
19094,10,39,0,37
19095,11,38,0,37
19096,11,38,0,37
19097,11,38,0,37
19098,11,38,0,37
19099,11,38,0,37
19100,11,38,0,37
19101,11,38,0,37
19102,11,38,0,37
19103,11,38,0,37
19104,11,38,0,37
19105,11,38,0,37
19106,11,38,0,37
19107,11,38,0,37
19108,11,38,0,37
19109,11,38,0,37
19110,11,38,0,37
19111,11,38,0,37
19112,11,38,0,37
19113,11,38,0,37
19114,11,38,0,37
19115,11,38,0,37
19116,11,38,0,37
19117,11,38,0,37
19118,11,38,0,37
19119,11,38,0,37
19120,11,38,0,37
19121,11,38,0,37
19122,11,38,0,37
19123,11,38,0,37
19124,11,38,0,37
19125,11,38,0,37
19126,11,38,0,37
19127,11,38,0,37
19128,11,38,0,37
19129,11,38,0,37
19130,11,38,0,37
19131,11,38,0,37
19132,11,38,0,37
19133,11,38,0,37
19134,11,38,0,37
19135,11,38,0,37
19136,11,38,0,37
19137,11,38,0,37
19138,11,38,0,37
19139,11,38,0,37
19140,11,38,0,37
19141,11,38,0,37
19142,11,38,0,37
19143,11,38,0,37
19144,11,38,0,37
19145,11,38,0,37
19146,11,38,0,37
19147,11,38,0,37
19148,11,38,0,37
19149,11,38,0,37
19150,11,38,0,37
19151,11,38,0,37
19152,11,38,0,37
19153,11,38,0,37
19154,11,38,0,37
19155,11,38,0,37
19156,11,38,0,37
19157,11,38,0,37
19158,11,38,0,37
19159,11,38,0,37
19160,11,38,0,37
19161,11,38,0,37
19162,11,38,0,37
19163,11,38,0,37
19164,11,38,0,37
19165,11,38,0,37
19166,11,38,0,37
19167,11,38,0,37
19168,11,38,0,37
19169,11,38,0,37
19170,11,38,0,37
19171,11,38,0,37
19172,11,38,0,37
19173,11,38,0,37
19174,11,38,0,37
19175,11,38,0,37
19176,11,38,0,37
19177,11,38,0,37
19178,11,38,0,37
19179,11,38,0,37
19180,11,38,0,37
19181,11,38,0,37
19182,11,38,0,37
19183,11,38,0,37
19184,11,38,0,37
19185,11,38,0,37
19186,11,38,0,37
19187,11,38,0,37
19188,11,38,0,37
19189,11,38,0,37
19190,11,38,0,37
19191,11,38,0,37
19192,11,38,0,37
19193,11,38,0,37
19194,11,38,0,37
19195,11,38,0,37
19196,11,38,0,37
