Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
11624,28,21,7,35
11625,28,21,7,35
11626,28,21,7,35
11627,28,21,7,35
11628,28,21,7,35
11629,28,21,7,35
11630,28,21,7,35
11631,28,21,7,35
11632,28,21,7,35
11633,28,21,7,35
11634,28,21,7,35
11635,28,21,7,35
11636,28,21,7,35
11637,28,21,7,35
11638,28,21,7,35
11639,28,21,7,35
11640,28,21,7,35
11641,28,21,7,35
11642,28,21,7,35
11643,28,21,7,35
11644,28,21,7,35
11645,28,21,7,35
11646,28,21,7,35
11647,28,21,7,35
11648,28,21,7,35
11649,28,21,7,35
11650,28,21,7,35
11651,28,21,7,35
11652,28,21,7,35
11653,28,21,7,35
11654,27,22,7,35
11655,28,21,7,35
11656,28,21,7,35
11657,28,21,7,35
11658,28,21,7,35
11659,28,21,7,35
11660,28,21,7,35
11661,28,21,7,35
11662,28,21,7,35
11663,28,21,7,35
11664,28,21,7,35
11665,29,20,7,35
11666,29,20,7,35
11667,29,20,7,35
11668,29,20,7,35
11669,29,20,7,35
11670,29,20,7,35
11671,29,20,7,35
11672,29,20,7,35
11673,29,20,7,35
11674,29,20,7,35
11675,29,20,7,35
11676,29,20,7,35
11677,29,20,7,35
11678,29,20,7,35
11679,29,20,7,35
11680,29,20,7,35
11681,29,20,7,35
11682,29,20,7,35
11683,29,20,7,35
11684,29,20,7,35
11685,29,20,7,35
11686,29,20,7,35
11687,29,20,7,35
11688,29,20,7,35
11689,29,20,7,35
11690,29,20,7,35
11691,29,20,7,35
11692,29,20,7,35
11693,29,20,7,35
11694,29,20,7,35
11695,29,20,7,35
11696,29,20,7,35
11697,29,20,7,35
11698,29,20,7,35
11699,29,20,7,35
11700,29,20,7,35
11701,29,20,7,35
11702,29,20,7,35
11703,29,20,7,35
11704,29,20,7,35
11705,29,20,7,35
11706,29,20,7,35
11707,29,20,7,35
11708,29,20,7,35
11709,29,20,7,35
11710,29,20,7,35
11711,29,20,7,35
11712,29,20,7,35
11713,29,20,7,35
11714,29,20,7,35
11715,29,20,7,35
11716,29,20,7,35
11717,29,20,7,35
11718,29,20,7,35
11719,29,20,7,35
11720,29,20,7,35
11721,29,20,7,35
11722,29,20,7,35
11723,29,20,7,35
11724,29,20,7,35
11725,29,20,7,35
11726,29,20,7,35
11727,29,20,7,35
11728,30,19,6,35
11729,30,19,6,35
11730,30,19,6,35
11731,30,19,6,35
11732,30,19,6,35
11733,30,19,6,35
11734,30,19,6,35
11735,30,19,6,35
11736,30,19,6,35
11737,30,19,6,35
11738,30,19,6,35
11739,30,19,6,35
11740,30,19,6,35
11741,30,19,6,35
11742,30,19,6,35
11743,30,19,6,35
11744,30,19,6,35
11745,30,19,6,35
11746,30,19,6,35
11747,30,19,6,35
11748,30,19,6,35
11749,30,19,6,35
11750,30,19,6,35
11751,30,19,6,35
11752,30,19,6,35
11753,30,19,6,35
11754,30,19,6,35
11755,30,19,6,35
11756,30,19,6,35
11757,30,19,6,35
11758,30,19,6,35
11759,30,19,6,35
11760,30,19,6,35
11761,29,20,6,35
11762,29,20,6,35
11763,29,20,6,35
11764,29,20,6,35
11765,29,20,6,35
11766,29,20,6,35
11767,29,20,6,35
11768,29,20,6,35
11769,29,20,6,35
11770,29,20,6,35
11771,29,20,6,35
11772,29,20,6,35
11773,29,20,6,35
11774,29,20,6,35
11775,29,20,6,35
11776,29,20,6,35
11777,29,20,6,35
11778,29,20,6,35
11779,29,20,6,35
11780,29,20,6,35
11781,29,20,6,35
11782,29,20,6,35
11783,29,20,6,35
11784,29,20,6,35
11785,29,20,6,35
11786,29,20,6,35
11787,29,20,6,35
11788,29,20,6,35
11789,29,20,6,35
11790,29,20,6,35
11791,29,20,6,35
11792,29,20,6,35
11793,29,20,6,35
11794,29,20,6,35
11795,29,20,6,35
11796,29,20,6,35
11797,29,20,6,35
11798,29,20,6,35
11799,29,20,6,35
11800,29,20,6,35
11801,29,20,6,35
11802,29,20,6,35
11803,29,20,6,35
11804,29,20,6,35
11805,29,20,6,35
11806,29,20,6,35
11807,29,20,6,35
11808,29,20,6,35
11809,29,20,6,35
11810,29,20,6,35
11811,29,20,6,35
11812,29,20,6,35
11813,29,20,6,35
11814,29,20,6,35
11815,29,20,6,35
11816,29,20,6,35
11817,29,20,6,35
11818,29,20,6,35
11819,29,20,6,35
11820,29,20,6,35
11821,29,20,6,35
11822,29,20,6,35
11823,29,20,6,35
11824,29,20,6,35
11825,29,20,6,35
11826,29,20,6,35
11827,29,20,6,35
11828,29,20,6,35
11829,29,20,6,35
11830,29,20,6,35
11831,29,20,6,35
11832,29,20,6,35
11833,29,20,6,35
11834,29,20,6,35
11835,29,20,6,35
11836,29,20,6,35
11837,29,20,6,35
11838,29,20,6,35
11839,29,20,6,35
11840,29,20,6,35
11841,29,20,6,35
11842,29,20,6,35
11843,29,20,6,35
11844,29,20,6,35
11845,29,20,6,35
11846,29,20,6,35
11847,29,20,6,35
11848,29,20,6,35
11849,29,20,6,35
11850,29,20,6,35
11851,29,20,6,35
11852,29,20,6,35
11853,29,20,6,35
11854,29,20,6,35
11855,29,20,6,35
11856,29,20,6,35
11857,29,20,6,35
11858,29,20,6,35
11859,29,20,6,35
11860,29,20,6,35
11861,29,20,6,35
11862,29,20,6,35
11863,29,20,6,35
11864,29,20,6,35
11865,29,20,6,35
11866,29,20,6,35
11867,29,20,6,35
11868,29,20,6,35
11869,29,20,6,35
11870,29,20,6,35
11871,29,20,6,35
11872,29,20,6,35
11873,29,20,6,35
11874,29,20,6,35
11875,29,20,6,35
11876,29,20,6,35
11877,29,20,6,35
11878,29,20,6,35
11879,29,20,6,35
11880,29,20,6,35
11881,29,20,6,35
11882,29,20,6,35
11883,29,20,6,35
11884,29,20,6,35
11885,29,20,6,35
11886,29,20,6,35
11887,29,20,6,35
11888,29,20,6,35
11889,29,20,6,35
11890,29,20,6,35
11891,29,20,6,35
11892,29,20,6,35
11893,29,20,6,35
11894,29,20,6,35
11895,29,20,6,35
11896,29,20,6,35
11897,29,20,6,35
11898,29,20,6,35
11899,29,20,6,35
11900,29,20,6,35
11901,29,20,6,35
11902,29,20,6,35
11903,29,20,6,35
11904,29,20,6,35
11905,29,20,6,35
11906,29,20,6,35
11907,29,20,6,35
11908,29,20,6,35
11909,29,20,6,35
11910,29,20,6,35
11911,29,20,6,35
11912,29,20,6,35
11913,29,20,6,35
11914,29,20,6,35
11915,29,20,6,35
11916,29,20,6,35
11917,29,20,6,35
11918,29,20,6,35
11919,29,20,6,35
11920,29,20,6,35
11921,29,20,6,35
11922,29,20,6,35
11923,29,20,6,35
11924,29,20,6,35
11925,29,20,6,35
11926,29,20,6,35
11927,29,20,6,35
11928,29,20,6,35
11929,29,20,6,35
11930,30,19,6,35
11931,30,19,6,35
11932,30,19,6,35
11933,30,19,6,35
11934,30,19,6,35
11935,30,19,6,35
11936,30,19,6,35
11937,30,19,6,35
11938,30,19,6,35
11939,30,19,6,35
11940,30,19,6,35
11941,30,19,6,35
11942,30,19,6,35
11943,30,19,6,35
11944,30,19,6,35
11945,30,19,6,35
11946,30,19,6,35
11947,30,19,6,35
11948,30,19,6,35
11949,30,19,6,35
11950,30,19,6,35
11951,30,19,6,35
11952,30,19,6,35
11953,30,19,6,35
11954,30,19,6,35
11955,30,19,6,35
11956,30,19,6,35
11957,30,19,6,35
11958,30,19,6,35
11959,30,19,6,35
11960,30,19,6,35
11961,30,19,6,35
11962,30,19,6,35
11963,30,19,6,35
11964,30,19,6,35
11965,30,19,6,35
11966,30,19,6,35
11967,30,19,6,35
11968,30,19,6,35
11969,30,19,6,35
11970,30,19,6,35
11971,30,19,6,35
11972,30,19,6,35
11973,30,19,6,35
11974,30,19,6,35
11975,30,19,6,35
11976,30,19,6,35
11977,30,19,6,35
11978,30,19,6,35
11979,30,19,6,35
11980,30,19,6,35
11981,30,19,6,35
11982,30,19,6,35
11983,30,19,6,35
11984,30,19,6,35
11985,30,19,6,35
11986,30,19,6,35
11987,30,19,6,35
11988,30,19,6,35
11989,30,19,6,35
11990,30,19,6,35
11991,30,19,6,35
11992,30,19,6,35
11993,30,19,6,35
11994,29,20,7,35
11995,30,19,6,35
11996,30,19,6,35
11997,30,19,6,35
11998,30,19,6,35
11999,30,19,6,35
12000,30,19,6,35
12001,30,19,6,35
12002,30,19,6,35
12003,30,19,6,35
12004,30,19,6,35
12005,30,19,6,35
12006,30,19,6,35
12007,30,19,6,35
12008,30,19,6,35
12009,30,19,6,35
12010,30,19,6,35
12011,30,19,6,35
12012,30,19,6,35
12013,30,19,6,35
12014,30,19,6,35
12015,30,19,6,35
12016,30,19,6,35
12017,30,19,6,35
12018,30,19,6,35
12019,30,19,6,35
12020,30,19,6,35
12021,30,19,6,35
12022,30,19,6,35
12023,30,19,6,35
12024,30,19,6,35
12025,30,19,6,35
12026,30,19,6,35
12027,30,19,6,35
12028,30,19,6,35
12029,30,19,6,35
12030,30,19,6,35
12031,30,19,6,35
12032,30,19,6,35
12033,30,19,6,35
12034,30,19,6,35
12035,30,19,6,35
12036,30,19,6,35
12037,30,19,6,35
12038,30,19,6,35
12039,30,19,6,35
12040,30,19,6,35
12041,30,19,6,35
12042,30,19,6,35
12043,30,19,6,35
12044,30,19,6,35
12045,30,19,6,35
12046,30,19,6,35
12047,30,19,6,35
12048,30,19,6,35
12049,30,19,6,35
12050,30,19,6,35
12051,30,19,6,35
12052,30,19,6,35
12053,30,19,6,35
12054,30,19,6,35
12055,30,19,6,35
12056,30,19,6,35
12057,30,19,6,35
12058,30,19,6,35
12059,30,19,6,35
12060,30,19,6,35
12061,30,19,6,35
12062,30,19,6,35
12063,30,19,6,35
12064,30,19,6,35
12065,30,19,6,35
12066,30,19,6,35
12067,30,19,6,35
12068,30,19,6,35
12069,30,19,6,35
12070,30,19,6,35
12071,30,19,6,35
12072,30,19,6,35
12073,30,19,6,35
12074,30,19,6,35
12075,30,19,6,35
12076,30,19,6,35
12077,30,19,6,35
12078,30,19,6,35
12079,30,19,6,35
12080,30,19,6,35
12081,30,19,6,35
12082,30,19,6,35
12083,30,19,6,35
12084,30,19,6,35
12085,30,19,6,35
12086,30,19,6,35
12087,30,19,6,35
12088,30,19,6,35
12089,30,19,6,35
12090,30,19,6,35
12091,30,19,6,35
12092,30,19,6,35
12093,30,19,6,35
12094,30,19,6,35
12095,30,19,6,35
12096,30,19,6,35
12097,30,19,6,35
12098,30,19,6,35
12099,30,19,6,35
12100,30,19,6,35
12101,30,19,6,35
12102,30,19,6,35
12103,30,19,6,35
12104,30,19,6,35
12105,30,19,6,35
12106,30,19,6,35
12107,30,19,6,35
12108,30,19,6,35
12109,30,19,6,35
12110,30,19,6,35
12111,30,19,6,35
12112,30,19,6,35
12113,30,19,6,35
12114,30,19,6,35
12115,30,19,6,35
12116,30,19,6,35
12117,30,19,6,35
12118,30,19,6,35
12119,30,19,6,35
12120,30,19,6,35
12121,30,19,6,35
12122,30,19,6,35
12123,30,19,6,35
12124,30,19,6,35
12125,30,19,6,35
12126,30,19,6,35
12127,30,19,6,35
12128,30,19,6,35
12129,30,19,6,35
12130,30,19,6,35
12131,30,19,6,35
12132,30,19,6,35
12133,30,19,6,35
12134,30,19,6,35
12135,30,19,6,35
12136,30,19,6,35
12137,30,19,6,35
12138,30,19,6,35
12139,30,19,6,35
12140,30,19,6,35
12141,30,19,6,35
12142,30,19,6,35
12143,31,18,5,35
12144,31,18,5,35
12145,31,18,5,35
12146,31,18,5,35
12147,31,18,5,35
12148,31,18,5,35
12149,31,18,5,35
12150,31,18,5,35
12151,31,18,5,35
12152,31,18,5,35
12153,31,18,5,35
12154,31,18,5,35
12155,31,18,5,35
12156,31,18,5,35
12157,31,18,5,35
12158,31,18,5,35
12159,31,18,5,35
12160,31,18,5,35
12161,31,18,5,35
12162,31,18,5,35
12163,31,18,5,35
12164,31,18,5,35
12165,31,18,5,35
12166,31,18,5,35
12167,31,18,5,35
12168,31,18,5,35
12169,31,18,5,35
12170,31,18,5,35
12171,31,18,5,35
12172,31,18,5,35
12173,31,18,5,35
12174,31,18,5,35
12175,31,18,5,35
12176,31,18,5,35
12177,31,18,5,35
12178,31,18,5,35
12179,31,18,5,35
12180,31,18,5,35
12181,31,18,5,35
12182,31,18,5,35
12183,31,18,5,35
12184,31,18,5,35
12185,31,18,5,35
12186,31,18,5,35
12187,31,18,5,35
12188,31,18,5,35
12189,31,18,5,35
12190,31,18,5,35
12191,31,18,5,35
12192,31,18,5,35
12193,31,18,5,35
12194,31,18,5,35
12195,31,18,5,35
12196,31,18,5,35
12197,31,18,5,35
12198,31,18,5,35
12199,31,18,5,35
12200,31,18,5,35
12201,31,18,5,35
12202,31,18,5,35
12203,31,18,5,35
12204,31,18,5,35
12205,31,18,5,35
12206,31,18,5,35
12207,31,18,5,35
12208,31,18,5,35
12209,31,18,5,35
12210,31,18,5,35
12211,31,18,5,35
12212,31,18,5,35
12213,31,18,5,35
12214,31,18,5,35
12215,31,18,5,35
12216,31,18,5,35
12217,31,18,5,35
12218,31,18,5,35
12219,31,18,5,35
12220,31,18,5,35
12221,31,18,5,35
12222,31,18,5,35
12223,31,18,5,35
12224,31,18,5,35
12225,31,18,5,35
12226,31,18,5,35
12227,31,18,5,35
12228,31,18,5,35
12229,31,18,5,35
12230,31,18,5,35
12231,31,18,5,35
12232,31,18,5,35
12233,31,18,5,35
12234,31,18,5,35
12235,31,18,5,35
12236,31,18,5,35
12237,31,18,5,35
12238,31,18,5,35
12239,31,18,5,35
12240,31,18,5,35
12241,31,18,5,35
12242,31,18,5,35
12243,31,18,5,35
12244,31,18,5,35
12245,31,18,5,35
12246,31,18,5,35
12247,31,18,5,35
12248,31,18,5,35
12249,31,18,5,35
12250,31,18,5,35
12251,31,18,5,35
12252,31,18,5,35
12253,31,18,5,35
12254,31,18,5,35
12255,31,18,5,35
12256,31,18,5,35
12257,31,18,5,35
12258,31,18,5,35
12259,31,18,5,35
12260,31,18,5,35
12261,31,18,5,35
12262,31,18,5,35
12263,31,18,5,35
12264,31,18,5,35
12265,31,18,5,35
12266,31,18,5,35
12267,31,18,5,35
12268,31,18,5,35
12269,31,18,5,35
12270,31,18,5,35
12271,31,18,5,35
12272,31,18,5,35
12273,31,18,5,35
12274,31,18,5,35
12275,30,19,5,35
12276,30,19,5,35
12277,30,19,5,35
12278,30,19,5,35
12279,30,19,5,35
12280,30,19,5,35
12281,30,19,5,35
12282,30,19,5,35
12283,30,19,5,35
12284,30,19,5,35
12285,30,19,5,35
12286,30,19,5,35
12287,30,19,5,35
12288,30,19,5,35
12289,30,19,5,35
12290,30,19,5,35
12291,30,19,5,35
12292,30,19,5,35
12293,30,19,5,35
12294,30,19,5,35
12295,30,19,5,35
12296,30,19,5,35
12297,30,19,5,35
12298,30,19,5,35
12299,30,19,5,35
12300,30,19,5,35
12301,30,19,5,35
12302,30,19,5,35
12303,30,19,5,35
12304,30,19,5,35
12305,30,19,5,35
12306,30,19,5,35
12307,30,19,5,35
12308,30,19,5,35
12309,30,19,5,35
12310,30,19,5,35
12311,30,19,5,35
12312,30,19,5,35
12313,30,19,5,35
12314,30,19,5,35
12315,30,19,5,35
12316,30,19,5,35
12317,30,19,5,35
12318,30,19,5,35
12319,30,19,5,35
12320,30,19,5,35
12321,30,19,5,35
12322,30,19,5,35
12323,30,19,5,35
12324,30,19,5,35
12325,30,19,5,35
12326,30,19,5,35
12327,30,19,5,35
12328,30,19,5,35
12329,30,19,5,35
12330,30,19,5,35
12331,30,19,5,35
12332,30,19,5,35
12333,30,19,5,35
12334,30,19,5,35
12335,30,19,5,35
12336,30,19,5,35
12337,30,19,5,35
12338,30,19,5,35
12339,30,19,5,35
12340,30,19,5,35
12341,30,19,5,35
12342,30,19,5,35
12343,30,19,5,35
12344,30,19,5,35
12345,30,19,5,35
12346,30,19,5,35
12347,30,19,5,35
12348,30,19,5,35
12349,30,19,5,35
12350,30,19,5,35
12351,30,19,5,35
12352,30,19,5,35
12353,30,19,5,35
12354,30,19,5,35
12355,30,19,5,35
12356,30,19,5,35
12357,30,19,5,35
12358,30,19,5,35
12359,30,19,5,35
12360,30,19,5,35
12361,30,19,5,35
12362,30,19,5,35
12363,30,19,5,35
12364,30,19,5,35
12365,30,19,5,35
12366,30,19,5,35
12367,30,19,5,35
12368,30,19,5,35
12369,30,19,5,35
12370,30,19,5,35
12371,30,19,5,35
12372,30,19,5,35
12373,30,19,5,35
12374,30,19,5,35
12375,30,19,5,35
12376,30,19,5,35
12377,30,19,5,35
12378,30,19,5,35
12379,30,19,5,35
12380,30,19,5,35
12381,30,19,5,35
12382,30,19,5,35
12383,30,19,5,35
12384,30,19,5,35
12385,30,19,5,35
12386,30,19,5,35
12387,30,19,5,35
12388,30,19,5,35
12389,30,19,5,35
12390,30,19,5,35
12391,30,19,5,35
12392,30,19,5,35
12393,30,19,5,35
12394,30,19,5,35
12395,30,19,5,35
12396,30,19,5,35
12397,30,19,5,35
12398,30,19,5,35
12399,30,19,5,35
12400,30,19,5,35
12401,30,19,5,35
12402,30,19,5,35
12403,30,19,5,35
12404,30,19,5,35
12405,30,19,5,35
12406,30,19,5,35
12407,30,19,5,35
12408,30,19,5,35
12409,30,19,5,35
12410,30,19,5,35
12411,30,19,5,35
12412,30,19,5,35
12413,30,19,5,35
12414,30,19,5,35
12415,30,19,5,35
12416,30,19,5,35
12417,30,19,5,35
12418,30,19,5,35
12419,30,19,5,35
12420,30,19,5,35
12421,30,19,5,35
12422,30,19,5,35
12423,30,19,5,35
12424,30,19,5,35
12425,30,19,5,35
12426,30,19,5,35
12427,30,19,5,35
12428,30,19,5,35
12429,30,19,5,35
12430,30,19,5,35
12431,30,19,5,35
12432,30,19,5,35
12433,30,19,5,35
12434,30,19,5,35
12435,30,19,5,35
12436,30,19,5,35
12437,30,19,5,35
12438,30,19,5,35
12439,30,19,5,35
12440,30,19,5,35
12441,30,19,5,35
12442,30,19,5,35
12443,29,20,6,35
12444,29,20,6,35
12445,29,20,6,35
12446,29,20,6,35
12447,29,20,6,35
12448,29,20,6,35
12449,29,20,6,35
12450,29,20,6,35
12451,29,20,6,35
12452,29,20,6,35
12453,29,20,6,35
12454,29,20,6,35
12455,29,20,6,35
12456,29,20,6,35
12457,29,20,6,35
12458,29,20,6,35
12459,29,20,6,35
12460,29,20,6,35
12461,29,20,6,35
12462,29,20,6,35
12463,29,20,6,35
12464,29,20,6,35
12465,29,20,6,35
12466,29,20,6,35
12467,29,20,6,35
12468,29,20,6,35
12469,29,20,6,35
12470,29,20,6,35
12471,29,20,6,35
12472,29,20,6,35
12473,29,20,6,35
12474,29,20,6,35
12475,29,20,6,35
12476,29,20,6,35
12477,29,20,6,35
12478,29,20,6,35
12479,29,20,6,35
12480,29,20,6,35
12481,29,20,6,35
12482,29,20,6,35
12483,29,20,6,35
12484,29,20,6,35
12485,29,20,6,35
12486,29,20,6,35
12487,29,20,6,35
12488,29,20,6,35
12489,29,20,6,35
12490,29,20,6,35
12491,29,20,6,35
12492,29,20,6,35
12493,29,20,6,35
12494,29,20,6,35
12495,29,20,6,35
12496,29,20,6,35
12497,29,20,6,35
12498,29,20,6,35
12499,29,20,6,35
12500,29,20,6,35
12501,29,20,6,35
12502,29,20,6,35
12503,29,20,6,35
12504,29,20,6,35
12505,29,20,6,35
12506,29,20,6,35
12507,29,20,6,35
12508,29,20,6,35
12509,29,20,6,35
12510,29,20,6,35
12511,29,20,6,35
12512,29,20,6,35
12513,29,20,6,35
12514,29,20,6,35
12515,29,20,6,35
12516,29,20,6,35
12517,28,21,7,35
12518,28,21,7,35
12519,28,21,7,35
12520,28,21,7,35
12521,28,21,7,35
12522,28,21,7,35
12523,28,21,7,35
12524,28,21,7,35
12525,28,21,7,35
12526,28,21,7,35
12527,28,21,7,35
12528,28,21,7,35
12529,28,21,7,35
12530,28,21,7,35
12531,28,21,7,35
12532,28,21,7,35
12533,28,21,7,35
12534,28,21,7,35
12535,28,21,7,35
12536,28,21,7,35
12537,28,21,7,35
12538,28,21,7,35
12539,28,21,7,35
12540,28,21,7,35
12541,28,21,7,35
12542,28,21,7,35
12543,28,21,7,35
12544,28,21,7,35
12545,28,21,7,35
12546,28,21,7,35
12547,28,21,7,35
12548,28,21,7,35
12549,28,21,7,35
12550,28,21,7,35
12551,28,21,7,35
12552,28,21,7,35
12553,28,21,7,35
12554,28,21,7,35
12555,28,21,7,35
12556,28,21,7,35
12557,28,21,7,35
12558,28,21,7,35
12559,28,21,7,35
12560,28,21,7,35
12561,28,21,7,35
12562,28,21,7,35
12563,28,21,7,35
12564,28,21,7,35
12565,28,21,7,35
12566,28,21,7,35
12567,28,21,7,35
12568,28,21,7,35
12569,28,21,7,35
12570,28,21,7,35
12571,28,21,7,35
12572,28,21,7,35
12573,28,21,7,35
12574,28,21,7,35
12575,28,21,7,35
12576,28,21,7,35
12577,28,21,7,35
12578,28,21,7,35
12579,28,21,7,35
12580,28,21,7,35
12581,28,21,7,35
12582,28,21,7,35
12583,28,21,7,35
12584,28,21,7,35
12585,28,21,7,35
12586,28,21,7,35
12587,28,21,7,35
12588,28,21,7,35
12589,28,21,7,35
12590,28,21,7,35
12591,28,21,7,35
12592,28,21,7,35
12593,28,21,7,35
12594,28,21,7,35
12595,28,21,7,35
12596,28,21,7,35
12597,29,20,6,35
12598,29,20,6,35
12599,29,20,6,35
12600,29,20,6,35
12601,29,20,6,35
12602,29,20,6,35
12603,29,20,6,35
12604,29,20,6,35
12605,29,20,6,35
12606,29,20,6,35
12607,29,20,6,35
12608,29,20,6,35
12609,29,20,6,35
12610,29,20,6,35
12611,29,20,6,35
12612,29,20,6,35
12613,29,20,6,35
12614,29,20,6,35
12615,29,20,6,35
12616,29,20,6,35
12617,29,20,6,35
12618,29,20,6,35
12619,29,20,6,35
12620,29,20,6,35
12621,29,20,6,35
12622,29,20,6,35
12623,29,20,6,35
12624,29,20,6,35
12625,29,20,6,35
12626,29,20,6,35
12627,29,20,6,35
12628,29,20,6,35
12629,29,20,6,35
12630,29,20,6,35
12631,29,20,6,35
12632,29,20,6,35
12633,29,20,6,35
12634,29,20,6,35
12635,29,20,6,35
12636,29,20,6,35
12637,29,20,6,35
12638,29,20,6,35
12639,29,20,6,35
12640,29,20,6,35
12641,29,20,6,35
12642,29,20,6,35
12643,29,20,6,35
12644,29,20,6,35
12645,29,20,6,35
12646,29,20,6,35
12647,29,20,6,35
12648,29,20,6,35
12649,29,20,6,35
12650,29,20,6,35
12651,29,20,6,35
12652,29,20,6,35
12653,29,20,6,35
12654,29,20,6,35
12655,29,20,6,35
12656,29,20,6,35
12657,29,20,6,35
12658,29,20,6,35
12659,29,20,6,35
12660,29,20,6,35
12661,29,20,6,35
12662,29,20,6,35
12663,29,20,6,35
12664,29,20,6,35
12665,29,20,6,35
12666,29,20,6,35
12667,29,20,6,35
12668,29,20,6,35
12669,29,20,6,35
12670,29,20,6,35
12671,29,20,6,35
12672,29,20,6,35
12673,29,20,6,35
12674,29,20,6,35
12675,29,20,6,35
12676,29,20,6,35
12677,29,20,6,35
12678,29,20,6,35
12679,29,20,6,35
12680,29,20,6,35
12681,29,20,6,35
12682,29,20,6,35
12683,29,20,6,35
12684,29,20,6,35
12685,29,20,6,35
12686,29,20,6,35
12687,29,20,6,35
12688,29,20,6,35
12689,29,20,6,35
12690,29,20,6,35
12691,29,20,6,35
12692,29,20,6,35
12693,29,20,6,35
12694,29,20,6,35
12695,29,20,6,35
12696,29,20,6,35
12697,29,20,6,35
12698,29,20,6,35
12699,29,20,6,35
12700,29,20,6,35
12701,29,20,6,35
12702,29,20,6,35
12703,29,20,6,35
12704,29,20,6,35
12705,29,20,6,35
12706,29,20,6,35
12707,29,20,6,35
12708,29,20,6,35
12709,29,20,6,35
12710,29,20,6,35
12711,29,20,6,35
12712,29,20,6,35
12713,29,20,6,35
12714,29,20,6,35
12715,29,20,6,35
12716,29,20,6,35
12717,29,20,6,35
12718,29,20,6,35
12719,29,20,6,35
12720,29,20,6,35
12721,29,20,6,35
12722,29,20,6,35
12723,29,20,6,35
12724,29,20,6,35
12725,29,20,6,35
12726,29,20,6,35
12727,29,20,6,35
12728,29,20,6,35
12729,29,20,6,35
12730,29,20,6,35
12731,29,20,6,35
12732,29,20,6,35
12733,29,20,6,35
12734,29,20,6,35
12735,29,20,6,35
12736,29,20,6,35
12737,29,20,6,35
12738,29,20,6,35
12739,29,20,6,35
12740,29,20,6,35
12741,29,20,6,35
12742,29,20,6,35
12743,29,20,6,35
12744,29,20,6,35
12745,29,20,6,35
12746,29,20,6,35
12747,29,20,6,35
12748,29,20,6,35
12749,29,20,6,35
12750,29,20,6,35
12751,29,20,6,35
12752,29,20,6,35
12753,29,20,6,35
12754,29,20,6,35
12755,29,20,6,35
12756,29,20,6,35
12757,29,20,6,35
12758,29,20,6,35
12759,29,20,6,35
12760,29,20,6,35
12761,29,20,6,35
12762,29,20,6,35
12763,29,20,6,35
12764,29,20,6,35
12765,29,20,6,35
12766,29,20,6,35
12767,29,20,6,35
12768,29,20,6,35
12769,29,20,6,35
12770,29,20,6,35
12771,29,20,6,35
12772,29,20,6,35
12773,29,20,6,35
12774,29,20,6,35
12775,29,20,6,35
12776,29,20,6,35
12777,29,20,6,35
12778,29,20,6,35
12779,29,20,6,35
12780,29,20,6,35
12781,29,20,6,35
12782,29,20,6,35
12783,29,20,6,35
12784,29,20,6,35
12785,29,20,6,35
12786,29,20,6,35
12787,29,20,6,35
12788,29,20,6,35
12789,29,20,6,35
12790,29,20,6,35
12791,29,20,6,35
12792,29,20,6,35
12793,29,20,6,35
12794,29,20,6,35
12795,29,20,6,35
12796,29,20,6,35
12797,29,20,6,35
12798,29,20,6,35
12799,29,20,6,35
12800,29,20,6,35
12801,29,20,6,35
12802,29,20,6,35
12803,29,20,6,35
12804,29,20,6,35
12805,29,20,6,35
12806,29,20,6,35
12807,29,20,6,35
12808,29,20,6,35
12809,29,20,6,35
12810,29,20,6,35
12811,29,20,6,35
12812,29,20,6,35
12813,29,20,6,35
12814,29,20,6,35
12815,29,20,6,35
12816,29,20,6,35
12817,29,20,6,35
12818,29,20,6,35
12819,29,20,6,35
12820,29,20,6,35
12821,29,20,6,35
12822,29,20,6,35
12823,29,20,6,35
12824,29,20,6,35
12825,29,20,6,35
12826,29,20,6,35
12827,29,20,6,35
12828,29,20,6,35
12829,29,20,6,35
12830,29,20,6,35
12831,29,20,6,35
12832,29,20,6,35
12833,29,20,6,35
12834,29,20,6,35
12835,29,20,6,35
12836,29,20,6,35
12837,29,20,6,35
12838,29,20,6,35
12839,29,20,6,35
12840,29,20,6,35
12841,29,20,6,35
12842,29,20,6,35
12843,29,20,6,35
12844,29,20,6,35
12845,29,20,6,35
12846,29,20,6,35
12847,29,20,6,35
12848,29,20,6,35
12849,29,20,6,35
12850,29,20,6,35
12851,29,20,6,35
12852,29,20,6,35
12853,29,20,6,35
12854,29,20,6,35
