Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
10809,18,31,9,0
10810,18,31,9,0
10811,18,31,9,0
10812,18,31,9,0
10813,19,30,9,0
10814,19,30,9,0
10815,19,30,9,0
10816,19,30,9,0
10817,19,30,9,0
10818,19,30,9,0
10819,19,30,9,0
10820,19,30,9,0
10821,19,30,9,0
10822,19,30,9,0
10823,19,30,9,0
10824,19,30,9,0
10825,19,30,9,0
10826,19,30,9,0
10827,19,30,9,0
10828,19,30,9,0
10829,19,30,9,0
10830,19,30,9,0
10831,19,30,9,0
10832,19,30,9,0
10833,19,30,9,0
10834,19,30,9,0
10835,19,30,9,0
10836,19,30,9,0
10837,19,30,9,0
10838,19,30,9,0
10839,19,30,9,0
10840,19,30,9,0
10841,19,30,9,0
10842,19,30,9,0
10843,19,30,9,0
10844,19,30,9,0
10845,19,30,9,0
10846,19,30,9,0
10847,19,30,9,0
10848,19,30,9,0
10849,19,30,9,0
10850,18,31,9,0
10851,19,30,9,0
10852,19,30,9,0
10853,18,31,10,0
10854,18,31,10,0
10855,18,31,10,0
10856,18,31,10,0
10857,18,31,10,0
10858,18,31,10,0
10859,18,31,10,0
10860,17,32,11,0
10861,18,31,10,0
10862,18,31,10,0
10863,18,31,10,0
10864,18,31,10,0
10865,18,31,10,0
10866,18,31,10,0
10867,18,31,10,0
10868,18,31,10,0
10869,18,31,10,0
10870,18,31,10,0
10871,18,31,10,0
10872,18,31,10,0
10873,18,31,10,0
10874,18,31,10,0
10875,18,31,10,0
10876,18,31,10,0
10877,18,31,10,0
10878,18,31,10,0
10879,18,31,10,0
10880,18,31,10,0
10881,18,31,10,0
10882,18,31,10,0
10883,18,31,10,0
10884,18,31,10,0
10885,18,31,10,0
10886,18,31,10,0
10887,18,31,10,0
10888,18,31,10,0
10889,18,31,10,0
10890,18,31,10,0
10891,18,31,10,0
10892,18,31,10,0
10893,18,31,10,0
10894,18,31,10,0
10895,18,31,10,0
10896,18,31,10,0
10897,18,31,10,0
10898,18,31,10,0
10899,18,31,10,0
10900,18,31,10,0
10901,18,31,10,0
10902,18,31,10,0
10903,18,31,10,0
10904,18,31,10,0
10905,18,31,10,0
10906,17,32,10,0
10907,17,32,10,0
10908,17,32,10,0
10909,17,32,10,0
10910,17,32,10,0
10911,17,32,10,0
10912,17,32,10,0
10913,17,32,10,0
10914,17,32,10,0
10915,17,32,10,0
10916,17,32,10,0
10917,18,31,9,0
10918,18,31,9,0
10919,18,31,9,0
10920,18,31,9,0
10921,18,31,9,0
10922,18,31,9,0
10923,18,31,9,0
10924,18,31,9,0
10925,18,31,9,0
10926,18,31,9,0
10927,18,31,9,0
10928,18,31,9,0
10929,18,31,9,0
10930,18,31,9,0
10931,18,31,9,0
10932,18,31,9,0
10933,18,31,9,0
10934,18,31,9,0
10935,18,31,9,0
10936,18,31,9,0
10937,18,31,9,0
10938,18,31,9,0
10939,18,31,9,0
10940,18,31,9,0
10941,18,31,9,0
10942,18,31,9,0
10943,18,31,9,0
10944,18,31,9,0
10945,18,31,9,0
10946,18,31,9,0
10947,18,31,9,0
10948,18,31,9,0
10949,18,31,9,0
10950,18,31,9,0
10951,18,31,9,0
10952,18,31,9,0
10953,18,31,9,0
10954,18,31,9,0
10955,18,31,9,0
10956,18,31,9,0
10957,18,31,9,0
10958,18,31,9,0
10959,18,31,9,0
10960,18,31,9,0
10961,18,31,9,0
10962,18,31,9,0
10963,18,31,9,0
10964,18,31,9,0
10965,18,31,9,0
10966,18,31,9,0
10967,18,31,9,0
10968,18,31,9,0
10969,18,31,9,0
10970,18,31,9,0
10971,18,31,9,0
10972,18,31,9,0
10973,18,31,9,0
10974,18,31,9,0
10975,18,31,9,0
10976,18,31,9,0
10977,18,31,9,0
10978,18,31,9,0
10979,18,31,9,0
10980,18,31,9,0
10981,18,31,9,0
10982,18,31,9,0
10983,18,31,9,0
10984,18,31,9,0
10985,18,31,9,0
10986,18,31,9,0
10987,18,31,9,0
10988,18,31,9,0
10989,18,31,9,0
10990,18,31,9,0
10991,18,31,9,0
10992,18,31,9,0
10993,18,31,9,0
10994,18,31,9,0
10995,18,31,9,0
10996,18,31,9,0
10997,18,31,9,0
10998,18,31,9,0
10999,18,31,9,0
11000,18,31,9,0
11001,18,31,9,0
11002,18,31,9,0
11003,18,31,9,0
11004,17,32,9,0
11005,18,31,9,0
11006,18,31,9,0
11007,18,31,9,0
11008,18,31,9,0
11009,18,31,9,0
11010,18,31,9,0
11011,18,31,9,0
11012,18,31,9,0
11013,18,31,9,0
11014,18,31,9,0
11015,18,31,9,0
11016,18,31,9,0
11017,18,31,9,0
11018,18,31,9,0
11019,18,31,9,0
11020,18,31,9,0
11021,18,31,9,0
11022,18,31,9,0
11023,18,31,9,0
11024,18,31,9,0
11025,18,31,9,0
11026,18,31,9,0
11027,18,31,9,0
11028,18,31,9,0
11029,18,31,9,0
11030,18,31,9,0
11031,18,31,9,0
11032,18,31,9,0
11033,18,31,9,0
11034,18,31,9,0
11035,18,31,9,0
11036,18,31,9,0
11037,18,31,9,0
11038,18,31,9,0
11039,18,31,9,0
11040,18,31,9,0
11041,18,31,9,0
11042,18,31,9,0
11043,18,31,9,0
11044,18,31,9,0
11045,18,31,9,0
11046,18,31,9,0
11047,18,31,9,0
11048,18,31,9,0
11049,18,31,9,0
11050,18,31,9,0
11051,18,31,9,0
11052,18,31,9,0
11053,18,31,9,0
11054,18,31,9,0
11055,18,31,9,0
11056,18,31,9,0
11057,18,31,9,0
11058,18,31,9,0
11059,18,31,9,0
11060,18,31,9,0
11061,18,31,9,0
11062,18,31,9,0
11063,18,31,9,0
11064,18,31,9,0
11065,18,31,9,0
11066,18,31,9,0
11067,18,31,9,0
11068,18,31,9,0
11069,18,31,9,0
11070,18,31,9,0
11071,18,31,9,0
11072,18,31,9,0
11073,18,31,9,0
11074,18,31,9,0
11075,18,31,9,0
11076,18,31,9,0
11077,18,31,9,0
11078,18,31,9,0
11079,18,31,9,0
11080,18,31,9,0
11081,18,31,9,0
11082,18,31,9,0
11083,18,31,9,0
11084,18,31,9,0
11085,18,31,9,0
11086,18,31,9,0
11087,18,31,9,0
11088,18,31,9,0
11089,18,31,9,0
11090,18,31,9,0
11091,18,31,9,0
11092,18,31,9,0
11093,18,31,9,0
11094,18,31,9,0
11095,18,31,9,0
11096,18,31,9,0
11097,18,31,9,0
11098,18,31,9,0
11099,18,31,9,0
11100,18,31,9,0
11101,18,31,9,0
11102,18,31,9,0
11103,18,31,9,0
11104,18,31,9,0
11105,18,31,9,0
11106,18,31,9,0
11107,19,30,9,0
11108,19,30,9,0
11109,19,30,9,0
11110,19,30,9,0
11111,19,30,9,0
11112,19,30,9,0
11113,19,30,9,0
11114,19,30,9,0
11115,19,30,9,0
11116,19,30,9,0
11117,19,30,9,0
11118,19,30,9,0
11119,19,30,9,0
11120,19,30,9,0
11121,19,30,9,0
11122,19,30,9,0
11123,19,30,9,0
11124,19,30,9,0
11125,19,30,9,0
11126,19,30,9,0
11127,19,30,9,0
11128,19,30,9,0
11129,19,30,9,0
11130,19,30,9,0
11131,19,30,9,0
11132,19,30,9,0
11133,19,30,9,0
11134,19,30,9,0
11135,19,30,9,0
11136,19,30,9,0
11137,19,30,9,0
11138,19,30,9,0
11139,19,30,9,0
11140,19,30,9,0
11141,19,30,9,0
11142,19,30,9,0
11143,19,30,9,0
11144,19,30,9,0
11145,19,30,9,0
11146,19,30,9,0
11147,19,30,9,0
11148,19,30,9,0
11149,19,30,9,0
11150,19,30,9,0
11151,18,31,10,0
11152,18,31,10,0
11153,18,31,10,0
11154,18,31,10,0
11155,18,31,10,0
11156,18,31,10,0
11157,18,31,10,0
11158,18,31,10,0
11159,18,31,10,0
11160,18,31,10,0
11161,18,31,10,0
11162,18,31,10,0
11163,18,31,10,0
11164,18,31,10,0
11165,18,31,10,0
11166,18,31,10,0
11167,18,31,10,0
11168,18,31,10,0
11169,18,31,10,0
11170,18,31,10,0
11171,18,31,10,0
11172,18,31,10,0
11173,19,30,10,0
11174,19,30,10,0
11175,19,30,10,0
11176,19,30,10,0
11177,19,30,10,0
11178,18,31,11,0
11179,19,30,10,0
11180,19,30,10,0
11181,19,30,10,0
11182,18,31,10,0
11183,18,31,10,0
11184,18,31,10,0
11185,18,31,10,0
11186,18,31,10,0
11187,18,31,10,0
11188,18,31,10,0
11189,18,31,10,0
11190,18,31,10,0
11191,18,31,10,0
11192,18,31,10,0
11193,18,31,10,0
11194,18,31,10,0
11195,18,31,10,0
11196,18,31,10,0
11197,18,31,10,0
11198,18,31,10,0
11199,18,31,10,0
11200,18,31,10,0
11201,18,31,10,0
11202,18,31,10,0
11203,18,31,10,0
11204,18,31,10,0
11205,18,31,10,0
11206,18,31,10,0
11207,18,31,10,0
11208,18,31,10,0
11209,18,31,10,0
11210,18,31,10,0
11211,19,30,10,0
11212,19,30,10,0
11213,19,30,10,0
11214,19,30,10,0
11215,19,30,10,0
11216,19,30,10,0
11217,19,30,10,0
11218,19,30,10,0
11219,19,30,10,0
11220,19,30,10,0
11221,19,30,10,0
11222,19,30,10,0
11223,19,30,10,0
11224,19,30,10,0
11225,19,30,10,0
11226,19,30,10,0
11227,19,30,10,0
11228,19,30,10,0
11229,19,30,10,0
11230,19,30,10,0
11231,19,30,10,0
11232,19,30,10,0
11233,19,30,10,0
11234,19,30,10,0
11235,19,30,10,0
11236,19,30,10,0
11237,19,30,10,0
11238,19,30,10,0
11239,19,30,10,0
11240,19,30,10,0
11241,19,30,10,0
11242,19,30,10,0
11243,19,30,10,0
11244,20,29,10,0
11245,20,29,10,0
11246,20,29,10,0
11247,20,29,10,0
11248,20,29,10,0
11249,20,29,10,0
11250,20,29,10,0
11251,20,29,10,0
11252,20,29,10,0
11253,20,29,10,0
11254,20,29,10,0
11255,21,28,10,0
11256,21,28,10,0
11257,21,28,10,0
11258,21,28,10,0
11259,21,28,10,0
11260,21,28,10,0
11261,21,28,10,0
11262,21,28,10,0
11263,21,28,10,0
11264,21,28,10,0
11265,21,28,10,0
11266,21,28,10,0
11267,21,28,10,0
11268,21,28,10,0
11269,21,28,10,0
11270,21,28,10,0
11271,21,28,10,0
11272,21,28,10,0
11273,21,28,10,0
11274,21,28,10,0
11275,21,28,10,0
11276,21,28,10,0
11277,21,28,10,0
11278,21,28,10,0
11279,21,28,10,0
11280,21,28,10,0
11281,21,28,10,0
11282,21,28,10,0
11283,21,28,10,0
11284,21,28,10,0
11285,21,28,10,0
11286,21,28,10,0
11287,21,28,10,0
11288,21,28,10,0
11289,21,28,10,0
11290,21,28,10,0
11291,21,28,10,0
11292,21,28,10,0
11293,21,28,10,0
11294,21,28,10,0
11295,21,28,10,0
11296,21,28,10,0
11297,21,28,10,0
11298,21,28,10,0
11299,21,28,10,0
11300,21,28,10,0
11301,21,28,10,0
11302,21,28,10,0
11303,21,28,10,0
11304,21,28,10,0
11305,21,28,10,0
11306,21,28,10,0
11307,21,28,10,0
11308,21,28,10,0
11309,21,28,10,0
11310,21,28,10,0
11311,21,28,10,0
11312,21,28,10,0
11313,21,28,10,0
11314,21,28,10,0
11315,21,28,10,0
11316,22,27,9,0
11317,22,27,9,0
11318,22,27,9,0
11319,22,27,9,0
11320,22,27,9,0
11321,23,26,9,0
11322,23,26,9,0
11323,23,26,9,0
11324,23,26,9,0
11325,23,26,9,0
11326,23,26,9,0
11327,23,26,9,0
11328,23,26,9,0
11329,23,26,9,0
11330,23,26,9,0
11331,23,26,9,0
11332,23,26,9,0
11333,23,26,9,0
11334,23,26,9,0
11335,24,25,9,0
11336,24,25,9,0
11337,24,25,9,0
11338,24,25,9,0
11339,24,25,9,0
11340,24,25,9,0
11341,24,25,9,0
11342,24,25,9,0
11343,24,25,9,0
11344,24,25,9,0
11345,24,25,9,0
11346,24,25,9,0
11347,24,25,9,0
11348,24,25,9,0
11349,24,25,9,0
11350,24,25,9,0
11351,24,25,9,0
11352,24,25,9,0
11353,25,24,8,0
11354,25,24,8,0
11355,25,24,8,0
11356,25,24,8,0
11357,25,24,8,0
11358,25,24,8,0
11359,25,24,8,0
11360,25,24,8,0
11361,25,24,8,0
11362,25,24,8,0
11363,25,24,8,0
11364,25,24,8,0
11365,25,24,8,0
11366,25,24,8,0
11367,25,24,8,0
11368,25,24,8,0
11369,25,24,8,0
11370,25,24,8,0
11371,25,24,8,0
11372,25,24,8,0
11373,25,24,8,0
11374,25,24,8,0
11375,25,24,8,0
11376,25,24,8,0
11377,25,24,8,0
11378,25,24,8,0
11379,25,24,8,0
11380,25,24,8,0
11381,25,24,8,0
11382,24,25,9,0
11383,25,24,8,0
11384,25,24,8,0
11385,25,24,8,0
11386,25,24,8,0
11387,25,24,8,0
11388,25,24,8,0
11389,25,24,8,0
11390,25,24,8,0
11391,25,24,8,0
11392,25,24,8,0
11393,25,24,8,0
11394,25,24,8,0
11395,25,24,8,0
11396,25,24,8,0
11397,25,24,8,0
11398,25,24,8,0
11399,25,24,8,0
11400,25,24,8,0
11401,25,24,8,0
11402,25,24,8,0
11403,25,24,8,0
11404,25,24,8,0
11405,25,24,8,0
11406,25,24,8,0
11407,25,24,8,0
11408,25,24,8,0
11409,25,24,8,0
11410,25,24,8,0
11411,25,24,8,0
11412,25,24,8,0
11413,25,24,8,0
11414,25,24,8,0
11415,25,24,8,0
11416,25,24,8,0
11417,25,24,8,0
11418,25,24,8,0
11419,25,24,8,0
11420,25,24,8,0
11421,25,24,8,0
11422,25,24,8,0
11423,25,24,8,0
11424,25,24,8,0
11425,25,24,8,0
11426,25,24,8,0
11427,25,24,8,0
11428,25,24,8,0
11429,26,23,7,0
11430,26,23,7,0
11431,26,23,7,0
11432,26,23,7,0
11433,26,23,7,0
11434,26,23,7,0
11435,26,23,7,0
11436,26,23,7,0
11437,26,23,7,0
11438,25,24,8,0
11439,26,23,7,0
11440,26,23,7,0
11441,26,23,7,0
11442,26,23,7,0
11443,26,23,7,0
11444,26,23,7,0
11445,26,23,7,0
11446,26,23,7,0
11447,26,23,7,0
11448,26,23,7,0
11449,26,23,7,0
11450,26,23,7,0
11451,26,23,7,0
11452,25,24,7,0
11453,26,23,7,0
11454,26,23,7,0
11455,26,23,7,0
11456,26,23,7,0
11457,26,23,7,0
11458,26,23,7,0
11459,26,23,7,0
11460,26,23,7,0
11461,26,23,7,0
11462,26,23,7,0
11463,26,23,7,0
11464,26,23,7,0
11465,26,23,7,0
11466,26,23,7,0
11467,26,23,7,0
11468,26,23,7,0
11469,26,23,7,0
11470,26,23,7,0
11471,26,23,7,0
11472,26,23,7,0
11473,26,23,7,0
11474,26,23,7,0
11475,26,23,7,0
11476,26,23,7,0
11477,26,23,7,0
11478,26,23,7,0
11479,26,23,7,0
11480,26,23,7,0
11481,26,23,7,0
11482,26,23,7,0
11483,25,24,8,0
11484,26,23,7,0
11485,26,23,7,0
11486,26,23,7,0
11487,26,23,7,0
11488,26,23,7,0
11489,26,23,7,0
11490,26,23,7,0
11491,26,23,7,0
11492,26,23,7,0
11493,26,23,7,0
11494,26,23,7,0
11495,26,23,7,0
11496,26,23,7,0
11497,26,23,7,0
11498,26,23,7,0
11499,26,23,7,0
11500,26,23,7,0
11501,26,23,7,0
11502,26,23,7,0
11503,26,23,7,0
11504,26,23,7,0
11505,26,23,7,0
11506,26,23,7,0
11507,26,23,7,0
11508,26,23,7,0
11509,26,23,7,0
11510,26,23,7,0
11511,26,23,7,0
11512,26,23,7,0
11513,26,23,7,0
11514,26,23,7,0
11515,26,23,7,0
11516,26,23,7,0
11517,26,23,7,0
11518,26,23,7,0
11519,26,23,7,0
11520,26,23,7,0
11521,26,23,7,0
11522,27,22,7,0
11523,27,22,7,0
11524,27,22,7,0
11525,27,22,7,0
11526,27,22,7,0
11527,27,22,7,0
11528,27,22,7,0
11529,27,22,7,0
11530,27,22,7,0
11531,27,22,7,0
11532,27,22,7,0
11533,27,22,7,0
11534,27,22,7,0
11535,27,22,7,0
11536,27,22,7,0
11537,27,22,7,0
11538,27,22,7,0
11539,27,22,7,0
11540,27,22,7,0
11541,27,22,7,0
11542,27,22,7,0
11543,27,22,7,0
11544,27,22,7,0
11545,27,22,7,0
11546,27,22,7,0
11547,27,22,7,0
11548,27,22,7,0
11549,27,22,7,0
11550,27,22,7,0
11551,27,22,7,0
11552,27,22,7,0
11553,27,22,7,0
11554,27,22,7,0
11555,27,22,7,0
11556,27,22,7,0
11557,27,22,7,0
11558,27,22,7,0
11559,27,22,7,0
11560,27,22,7,0
11561,27,22,7,0
11562,27,22,7,0
11563,27,22,7,0
11564,27,22,7,0
11565,27,22,7,0
11566,27,22,7,0
11567,27,22,7,0
11568,27,22,7,0
11569,27,22,7,0
11570,27,22,7,0
11571,27,22,7,0
11572,27,22,7,0
11573,27,22,7,0
11574,27,22,7,0
11575,27,22,7,0
11576,27,22,7,0
11577,27,22,7,0
11578,27,22,7,0
11579,27,22,7,0
11580,27,22,7,0
11581,27,22,7,0
11582,27,22,7,0
11583,27,22,7,0
11584,27,22,7,0
11585,27,22,7,0
11586,27,22,7,0
11587,27,22,7,0
11588,27,22,7,0
11589,27,22,7,0
11590,27,22,7,0
11591,27,22,7,0
11592,27,22,7,0
11593,27,22,7,0
11594,27,22,7,0
11595,28,21,7,0
11596,28,21,7,0
11597,28,21,7,0
11598,28,21,7,0
11599,29,20,6,0
11600,29,20,6,0
11601,29,20,6,0
11602,29,20,6,0
11603,29,20,6,0
11604,29,20,6,0
11605,29,20,6,0
11606,29,20,6,0
11607,29,20,6,0
11608,29,20,6,0
11609,29,20,6,0
11610,29,20,6,0
11611,29,20,6,0
11612,29,20,6,0
11613,29,20,6,0
11614,29,20,6,0
11615,29,20,6,0
11616,29,20,6,0
11617,29,20,6,0
11618,30,19,6,0
11619,30,19,6,0
11620,30,19,6,0
11621,30,19,6,0
11622,30,19,6,0
11623,30,19,6,0
11624,30,19,6,0
11625,30,19,6,0
11626,30,19,6,0
11627,30,19,6,0
11628,30,19,6,0
11629,30,19,6,0
11630,30,19,6,0
11631,30,19,6,0
11632,30,19,6,0
11633,29,20,6,0
11634,29,20,6,0
11635,29,20,6,0
11636,29,20,6,0
11637,29,20,6,0
11638,29,20,6,0
11639,29,20,6,0
11640,29,20,6,0
11641,29,20,6,0
11642,29,20,6,0
11643,29,20,6,0
11644,29,20,6,0
11645,29,20,6,0
11646,29,20,6,0
11647,29,20,6,0
11648,29,20,6,0
11649,30,19,6,0
11650,30,19,6,0
11651,30,19,6,0
11652,30,19,6,0
11653,30,19,6,0
11654,30,19,6,0
11655,30,19,6,0
11656,30,19,6,0
11657,30,19,6,0
11658,30,19,6,0
11659,30,19,6,0
11660,30,19,6,0
11661,30,19,6,0
11662,30,19,6,0
11663,30,19,6,0
11664,30,19,6,0
11665,30,19,6,0
11666,30,19,6,0
11667,30,19,6,0
11668,30,19,6,0
11669,30,19,6,0
11670,30,19,6,0
11671,30,19,6,0
11672,30,19,6,0
11673,30,19,6,0
11674,30,19,6,0
11675,30,19,6,0
11676,30,19,6,0
11677,30,19,6,0
11678,30,19,6,0
11679,30,19,6,0
11680,30,19,6,0
11681,30,19,6,0
11682,30,19,6,0
11683,30,19,6,0
11684,30,19,6,0
11685,30,19,6,0
11686,30,19,6,0
11687,30,19,6,0
11688,30,19,6,0
11689,30,19,6,0
11690,30,19,6,0
11691,30,19,6,0
11692,30,19,6,0
11693,30,19,6,0
11694,30,19,6,0
11695,30,19,6,0
11696,30,19,6,0
11697,30,19,6,0
11698,30,19,6,0
11699,30,19,6,0
11700,30,19,6,0
11701,30,19,6,0
11702,30,19,6,0
11703,30,19,6,0
11704,30,19,6,0
11705,30,19,6,0
11706,30,19,6,0
11707,30,19,6,0
11708,30,19,6,0
11709,30,19,6,0
11710,30,19,6,0
11711,30,19,6,0
11712,30,19,6,0
11713,30,19,6,0
11714,30,19,6,0
11715,30,19,6,0
11716,30,19,6,0
11717,30,19,6,0
11718,30,19,6,0
11719,30,19,6,0
11720,30,19,6,0
11721,30,19,6,0
11722,30,19,6,0
11723,31,18,6,0
11724,31,18,6,0
11725,31,18,6,0
11726,31,18,6,0
11727,31,18,6,0
11728,31,18,6,0
11729,31,18,6,0
11730,31,18,6,0
11731,31,18,6,0
11732,31,18,6,0
11733,31,18,6,0
11734,31,18,6,0
11735,31,18,6,0
11736,31,18,6,0
11737,31,18,6,0
11738,31,18,6,0
11739,31,18,6,0
11740,31,18,6,0
11741,31,18,6,0
11742,31,18,6,0
11743,31,18,6,0
11744,31,18,6,0
11745,31,18,6,0
11746,31,18,6,0
11747,31,18,6,0
11748,31,18,6,0
11749,31,18,6,0
11750,31,18,6,0
11751,31,18,6,0
11752,31,18,6,0
11753,31,18,6,0
11754,31,18,6,0
11755,31,18,6,0
11756,31,18,6,0
11757,31,18,6,0
11758,31,18,6,0
11759,31,18,6,0
11760,31,18,6,0
11761,31,18,6,0
11762,31,18,6,0
11763,31,18,6,0
11764,31,18,6,0
11765,31,18,6,0
11766,31,18,6,0
11767,31,18,6,0
11768,31,18,6,0
11769,31,18,6,0
11770,31,18,6,0
11771,31,18,6,0
11772,31,18,6,0
11773,31,18,6,0
11774,31,18,6,0
11775,31,18,6,0
11776,31,18,6,0
11777,30,19,6,0
11778,30,19,6,0
11779,30,19,6,0
11780,30,19,6,0
11781,30,19,6,0
11782,30,19,6,0
11783,30,19,6,0
11784,30,19,6,0
11785,30,19,6,0
11786,30,19,6,0
11787,30,19,6,0
11788,30,19,6,0
11789,30,19,6,0
11790,30,19,6,0
11791,30,19,6,0
11792,30,19,6,0
11793,30,19,6,0
11794,30,19,6,0
11795,30,19,6,0
11796,30,19,6,0
11797,30,19,6,0
11798,30,19,6,0
11799,30,19,6,0
11800,30,19,6,0
11801,30,19,6,0
11802,30,19,6,0
11803,30,19,6,0
11804,30,19,6,0
11805,30,19,6,0
11806,30,19,6,0
11807,30,19,6,0
11808,29,20,6,0
11809,29,20,6,0
11810,29,20,6,0
11811,29,20,6,0
11812,29,20,6,0
11813,29,20,6,0
11814,29,20,6,0
11815,29,20,6,0
11816,29,20,6,0
11817,29,20,6,0
11818,29,20,6,0
11819,29,20,6,0
11820,29,20,6,0
11821,29,20,6,0
11822,29,20,6,0
11823,29,20,6,0
11824,29,20,6,0
11825,29,20,6,0
11826,29,20,6,0
11827,29,20,6,0
11828,29,20,6,0
11829,29,20,6,0
11830,29,20,6,0
11831,29,20,6,0
11832,29,20,6,0
11833,29,20,6,0
11834,29,20,6,0
11835,29,20,6,0
11836,29,20,6,0
11837,29,20,6,0
11838,29,20,6,0
11839,29,20,6,0
11840,29,20,6,0
11841,29,20,6,0
11842,29,20,6,0
11843,29,20,6,0
11844,29,20,6,0
11845,29,20,6,0
11846,29,20,6,0
11847,29,20,6,0
11848,29,20,6,0
11849,29,20,6,0
11850,29,20,6,0
11851,29,20,6,0
11852,29,20,6,0
11853,29,20,6,0
11854,29,20,6,0
11855,29,20,6,0
11856,29,20,6,0
11857,29,20,6,0
11858,29,20,6,0
11859,29,20,6,0
11860,29,20,6,0
11861,29,20,6,0
11862,29,20,6,0
11863,29,20,6,0
11864,29,20,6,0
11865,29,20,6,0
11866,29,20,6,0
11867,29,20,6,0
11868,29,20,6,0
11869,29,20,6,0
11870,29,20,6,0
11871,29,20,6,0
11872,29,20,6,0
11873,28,21,6,0
11874,29,20,6,0
11875,29,20,6,0
11876,29,20,6,0
11877,29,20,6,0
11878,29,20,6,0
11879,29,20,6,0
11880,29,20,6,0
11881,29,20,6,0
11882,29,20,6,0
11883,29,20,6,0
11884,29,20,6,0
11885,29,20,6,0
11886,29,20,6,0
11887,29,20,6,0
11888,29,20,6,0
11889,29,20,6,0
11890,29,20,6,0
11891,29,20,6,0
11892,29,20,6,0
11893,29,20,6,0
11894,29,20,6,0
11895,29,20,6,0
11896,29,20,6,0
11897,29,20,6,0
11898,29,20,6,0
11899,29,20,6,0
11900,29,20,6,0
11901,29,20,6,0
11902,29,20,6,0
11903,29,20,6,0
11904,29,20,6,0
11905,28,21,7,0
11906,28,21,7,0
11907,28,21,7,0
11908,27,22,7,0
11909,27,22,7,0
11910,27,22,7,0
11911,27,22,7,0
11912,27,22,7,0
11913,27,22,7,0
11914,27,22,7,0
11915,27,22,7,0
11916,27,22,7,0
11917,27,22,7,0
11918,27,22,7,0
11919,27,22,7,0
11920,27,22,7,0
11921,27,22,7,0
11922,27,22,7,0
11923,27,22,7,0
11924,27,22,7,0
11925,27,22,7,0
11926,27,22,7,0
11927,27,22,7,0
11928,27,22,7,0
11929,27,22,7,0
11930,27,22,7,0
11931,27,22,7,0
11932,27,22,7,0
11933,27,22,7,0
11934,27,22,7,0
11935,27,22,7,0
11936,27,22,7,0
11937,27,22,7,0
11938,27,22,7,0
11939,27,22,7,0
11940,27,22,7,0
11941,27,22,7,0
11942,27,22,7,0
11943,27,22,7,0
11944,27,22,7,0
11945,27,22,7,0
11946,27,22,7,0
11947,27,22,7,0
11948,27,22,7,0
11949,27,22,7,0
11950,27,22,7,0
11951,27,22,7,0
11952,27,22,7,0
11953,27,22,7,0
11954,27,22,7,0
11955,27,22,7,0
11956,27,22,7,0
11957,27,22,7,0
11958,27,22,7,0
11959,27,22,7,0
11960,27,22,7,0
11961,27,22,7,0
11962,27,22,7,0
11963,27,22,7,0
11964,27,22,7,0
11965,27,22,7,0
11966,27,22,7,0
11967,27,22,7,0
11968,27,22,7,0
11969,27,22,7,0
11970,27,22,7,0
11971,27,22,7,0
11972,27,22,7,0
11973,27,22,7,0
11974,27,22,7,0
11975,27,22,7,0
11976,27,22,7,0
11977,27,22,7,0
11978,27,22,7,0
11979,27,22,7,0
11980,27,22,7,0
11981,27,22,7,0
11982,27,22,7,0
11983,27,22,7,0
11984,26,23,7,0
11985,27,22,7,0
11986,27,22,7,0
11987,26,23,8,0
11988,26,23,8,0
11989,26,23,8,0
11990,26,23,8,0
11991,26,23,8,0
11992,26,23,8,0
11993,26,23,8,0
11994,27,22,8,0
11995,27,22,8,0
11996,27,22,8,0
11997,27,22,8,0
11998,27,22,8,0
11999,27,22,8,0
12000,27,22,8,0
12001,27,22,8,0
12002,27,22,8,0
12003,27,22,8,0
12004,27,22,8,0
12005,27,22,8,0
12006,27,22,8,0
12007,27,22,8,0
12008,27,22,8,0
12009,27,22,8,0
12010,27,22,8,0
12011,27,22,8,0
12012,27,22,8,0
12013,27,22,8,0
12014,27,22,8,0
12015,27,22,8,0
12016,27,22,8,0
12017,27,22,8,0
12018,27,22,8,0
12019,27,22,8,0
12020,27,22,8,0
12021,27,22,8,0
12022,27,22,8,0
12023,27,22,8,0
12024,27,22,8,0
12025,27,22,8,0
12026,27,22,8,0
12027,27,22,8,0
12028,27,22,8,0
12029,27,22,8,0
12030,27,22,8,0
12031,27,22,8,0
12032,27,22,8,0
12033,27,22,8,0
12034,27,22,8,0
12035,27,22,8,0
12036,27,22,8,0
12037,27,22,8,0
12038,27,22,8,0
12039,27,22,8,0
12040,27,22,8,0
12041,27,22,8,0
12042,27,22,8,0
12043,27,22,8,0
12044,27,22,8,0
12045,27,22,8,0
12046,27,22,8,0
12047,27,22,8,0
12048,27,22,8,0
12049,27,22,8,0
12050,27,22,8,0
12051,27,22,8,0
12052,27,22,8,0
12053,27,22,8,0
12054,27,22,8,0
12055,27,22,8,0
12056,27,22,8,0
12057,27,22,8,0
12058,27,22,8,0
12059,27,22,8,0
12060,27,22,8,0
12061,26,23,9,0
12062,27,22,8,0
12063,27,22,8,0
12064,27,22,8,0
12065,27,22,8,0
12066,27,22,8,0
12067,27,22,8,0
12068,27,22,8,0
12069,27,22,8,0
12070,27,22,8,0
12071,27,22,8,0
12072,27,22,8,0
12073,27,22,8,0
12074,27,22,8,0
12075,27,22,8,0
12076,27,22,8,0
12077,27,22,8,0
